id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
822,"01:06:26,690 --> 01:06:28,700",Save your kisses for when you need them.,"01:06:26,690","01:06:28,700",3986.69,3988.7,2.0099999999997635
823,"01:06:30,820 --> 01:06:34,719",Maybe I'm not the one.,"01:06:30,820","01:06:34,719",3990.82,3994.719,3.8989999999998872
824,"01:06:34,730 --> 01:06:37,890",You're a good girl.,"01:06:34,730","01:06:37,890",3994.73,3997.89,3.1599999999998545
825,"01:06:37,910 --> 01:06:41,070",You make me think that all humanity's not a waste.,"01:06:37,910","01:06:41,070",3997.91,4001.07,3.1600000000003092
826,"01:06:41,090 --> 01:06:44,250",Now be a good girl and go to sleep.,"01:06:41,090","01:06:44,250",4001.09,4004.25,3.1599999999998545
827,"01:06:44,330 --> 01:06:48,739","Tell me a story, and I will.","01:06:44,330","01:06:48,739",4004.33,4008.739,4.4090000000001055
828,"01:06:48,750 --> 01:06:52,365",A story?,"01:06:48,750","01:06:52,365",4008.75,4012.365,3.6149999999997817
829,"01:06:52,385 --> 01:06:56,000",Let me see...,"01:06:52,385","01:06:56,000",4012.385,4016,3.6149999999997817
830,"01:07:00,950 --> 01:07:06,120",It was the last summer of the war.,"01:07:00,950","01:07:06,120",4020.95,4026.12,5.170000000000073
831,"01:07:06,190 --> 01:07:12,290","We were on our usual patrol over the Adriatic, heading for Istria.","01:07:06,190","01:07:12,290",4026.19,4032.29,6.099999999999909
832,"01:07:17,470 --> 01:07:21,069",Berlini was beside me.,"01:07:17,470","01:07:21,069",4037.47,4041.069,3.59900000000016
833,"01:07:21,070 --> 01:07:25,530","An old friend, who'd gotten married two days before.","01:07:21,070","01:07:25,530",4041.07,4045.53,4.460000000000036
834,"01:07:26,580 --> 01:07:30,209",I was best man at his wedding.,"01:07:26,580","01:07:30,209",4046.58,4050.209,3.6289999999999054
835,"01:07:30,210 --> 01:07:34,950","But we couldn't get leave, so we'd come straight back to base.","01:07:30,210","01:07:34,950",4050.21,4054.95,4.739999999999782
836,"01:07:54,840 --> 01:07:58,709","Planes were going down like flies, ours and theirs.","01:07:54,840","01:07:58,709",4074.84,4078.709,3.868999999999687
837,"01:07:58,720 --> 01:08:01,670",I had three on my tail.,"01:07:58,720","01:08:01,670",4078.72,4081.67,2.950000000000273
838,"01:08:01,690 --> 01:08:04,640",I didn't have time for anyone else.,"01:08:01,690","01:08:04,640",4081.69,4084.64,2.949999999999818
839,"01:08:04,710 --> 01:08:07,449",Then mine was the only one of our planes left.,"01:08:04,710","01:08:07,449",4084.71,4087.449,2.7390000000000327
840,"01:08:07,460 --> 01:08:10,170",The enemy kept coming.,"01:08:07,460","01:08:10,170",4087.46,4090.17,2.7100000000000364
841,"01:08:10,190 --> 01:08:12,900",They had blood in their eyes.,"01:08:10,190","01:08:12,900",4090.19,4092.9,2.7100000000000364
842,"01:08:13,000 --> 01:08:15,725","My hands and feet were numb, I couldn't see...","01:08:13,000","01:08:15,725",4093,4095.725,2.724999999999909
843,"01:08:15,745 --> 01:08:18,470",I thought I was dead.,"01:08:15,745","01:08:18,470",4095.745,4098.47,2.725000000000364
844,"01:08:18,560 --> 01:08:23,060",Suddenly everything all went white in front of me.,"01:08:18,560","01:08:23,060",4098.56,4103.06,4.5
845,"01:08:23,140 --> 01:08:25,905",White?,"01:08:23,140","01:08:25,905",4103.14,4105.905,2.764999999999418
846,"01:08:25,925 --> 01:08:28,690","Yeah, like I was in pure light.","01:08:25,925","01:08:28,690",4105.925,4108.69,2.764999999999418
847,"01:08:28,770 --> 01:08:34,140",But a light so strange it took a while to realize I was in cloud...,"01:08:28,770","01:08:34,140",4108.77,4114.14,5.369999999999891
848,"01:08:34,210 --> 01:08:38,670",I was so tired I didn't have enough strength to fly.,"01:08:34,210","01:08:38,670",4114.21,4118.67,4.460000000000036
849,"01:08:38,750 --> 01:08:46,950",But the plane just kept flying by itself.,"01:08:38,750","01:08:46,950",4118.75,4126.95,8.199999999999818
850,"01:09:08,180 --> 01:09:09,849",A cloud prairie?,"01:09:08,180","01:09:09,849",4148.18,4149.849,1.668999999999869
851,"01:09:09,850 --> 01:09:13,719","Yeah, and dead quiet.","01:09:09,850","01:09:13,719",4149.85,4153.719,3.868999999999687
852,"01:09:13,730 --> 01:09:18,860",The sky was so beautiful...,"01:09:13,730","01:09:18,860",4153.73,4158.86,5.130000000000109
853,"01:09:18,880 --> 01:09:24,010",With that weird line of clouds stretching up out of sight.,"01:09:18,880","01:09:24,010",4158.88,4164.01,5.130000000000109
854,"01:09:48,830 --> 01:09:51,809",Berlini!,"01:09:48,830","01:09:51,809",4188.83,4191.809,2.979000000000269
855,"01:09:51,829 --> 01:09:54,808",You're OK?!,"01:09:51,829","01:09:54,808",4191.829,4194.808,2.979000000000269
856,"01:09:54,830 --> 01:09:57,710",Berlini!,"01:09:54,830","01:09:57,710",4194.83,4197.71,2.880000000000109
857,"01:09:57,730 --> 01:10:00,610",Wait!,"01:09:57,730","01:10:00,610",4197.73,4200.61,2.880000000000109
858,"01:10:00,630 --> 01:10:03,510",Where are you going?!,"01:10:00,630","01:10:03,510",4200.63,4203.51,2.880000000000109
859,"01:10:10,150 --> 01:10:11,443",Berlini!,"01:10:10,150","01:10:11,443",4210.15,4211.443,1.2930000000005748
860,"01:10:11,463 --> 01:10:12,756",Stop!,"01:10:11,463","01:10:12,756",4211.463,4212.756,1.2930000000005748
861,"01:10:12,776 --> 01:10:14,069",What about Gina?!,"01:10:12,776","01:10:14,069",4212.776,4214.069,1.2930000000005748
862,"01:10:14,080 --> 01:10:21,070",I'll go instead!,"01:10:14,080","01:10:21,070",4214.08,4221.07,6.989999999999782
863,"01:10:56,090 --> 01:11:02,180","When I came to, I was flying all alone right down on the water.","01:10:56,090","01:11:02,180",4256.09,4262.18,6.0900000000001455
864,"01:11:04,260 --> 01:11:07,899",God was telling you 'not yet'.,"01:11:04,260","01:11:07,899",4264.26,4267.899,3.6390000000001237
865,"01:11:07,900 --> 01:11:13,840",I felt like he was telling me just to keep on flying alone forever.,"01:11:07,900","01:11:13,840",4267.9,4273.84,5.940000000000509
866,"01:11:13,910 --> 01:11:15,459","No, Porco!","01:11:13,910","01:11:15,459",4273.91,4275.459,1.5489999999999782
867,"01:11:15,479 --> 01:11:17,028",You're good!,"01:11:15,479","01:11:17,028",4275.479,4277.028,1.5489999999999782
868,"01:11:17,040 --> 01:11:19,939",The good ones are the dead ones.,"01:11:17,040","01:11:19,939",4277.04,4279.939,2.899000000000342
869,"01:11:19,950 --> 01:11:22,153",It might have been hell I saw.,"01:11:19,950","01:11:22,153",4279.95,4282.153,2.2030000000004293
870,"01:11:22,173 --> 01:11:24,376",End of story.,"01:11:22,173","01:11:24,376",4282.173,4284.376,2.2030000000004293
871,"01:11:24,396 --> 01:11:26,599",Go to sleep.,"01:11:24,396","01:11:26,599",4284.396,4286.599,2.2030000000004293
872,"01:11:28,350 --> 01:11:33,519",That junkyard sold me rusty bullets!,"01:11:28,350","01:11:33,519",4288.35,4293.519,5.168999999999869
873,"01:11:33,530 --> 01:11:36,045",I'm glad you came back alive.,"01:11:33,530","01:11:36,045",4293.53,4296.045,2.5150000000003274
874,"01:11:36,065 --> 01:11:38,580",I like you.,"01:11:36,065","01:11:38,580",4296.065,4298.58,2.5150000000003274
875,"01:11:39,830 --> 01:11:46,460",Good night!,"01:11:39,830","01:11:46,460",4299.83,4306.46,6.630000000000109
876,"01:12:05,120 --> 01:12:08,289",Place your bets here!,"01:12:05,120","01:12:08,289",4325.12,4328.289,3.168999999999869
877,"01:12:08,290 --> 01:12:12,520","If you're real men, put your money where your mouths are!","01:12:08,290","01:12:12,520",4328.29,4332.52,4.230000000000473
878,"01:12:22,840 --> 01:12:25,939",You'd think it was a carnival!,"01:12:22,840","01:12:25,939",4342.84,4345.939,3.09900000000016
879,"01:12:25,950 --> 01:12:28,030",- They're all air pirates?,"01:12:25,950","01:12:28,030",4345.95,4348.03,2.0799999999999272
880,"01:12:28,050 --> 01:12:30,130",- The scum of the Mediterranean.,"01:12:28,050","01:12:30,130",4348.05,4350.13,2.0799999999999272
881,"01:12:30,210 --> 01:12:37,989","Gangsters, pirates, smugglers ...spies, plain-clothes cops, a few respectable citizens...","01:12:30,210","01:12:37,989",4350.21,4357.989,7.778999999999542
882,"01:12:37,990 --> 01:12:41,389",This is going to make me even more famous!,"01:12:37,990","01:12:41,389",4357.99,4361.389,3.399000000000342
883,"01:12:41,390 --> 01:12:45,229",Ten minutes to start!,"01:12:41,390","01:12:45,229",4361.39,4365.229,3.838999999999942
884,"01:12:45,230 --> 01:12:50,500",The showdown between Porco Rosso and Donald Curtiss is about to begin!,"01:12:45,230","01:12:50,500",4365.23,4370.5,5.270000000000437
885,"01:12:51,210 --> 01:12:54,090",There's no rules.,"01:12:51,210","01:12:54,090",4371.21,4374.09,2.880000000000109
886,"01:12:54,110 --> 01:12:56,990",The first one to run is a coward forever!,"01:12:54,110","01:12:56,990",4374.11,4376.99,2.880000000000109
887,"01:12:57,420 --> 01:13:01,019",Shut up!,"01:12:57,420","01:13:01,019",4377.42,4381.019,3.59900000000016
888,"01:13:01,039 --> 01:13:04,638","We came here for a dogfight, not speeches!","01:13:01,039","01:13:04,638",4381.039,4384.638,3.59900000000016
889,"01:13:04,660 --> 01:13:09,055",Shut up!,"01:13:04,660","01:13:09,055",4384.66,4389.055,4.395000000000437
890,"01:13:09,075 --> 01:13:13,470",Open your mouth and we shoot you!,"01:13:09,075","01:13:13,470",4389.075,4393.47,4.395000000000437
891,"01:13:17,590 --> 01:13:20,359",A ten-ton bomb would be better.,"01:13:17,590","01:13:20,359",4397.59,4400.359,2.769000000000233
892,"01:13:20,360 --> 01:13:24,820",This fight decides the fate of our beloved Miss Fio Piccolo...,"01:13:20,360","01:13:24,820",4400.36,4404.82,4.460000000000036
893,"01:13:24,900 --> 01:13:26,939",...who needs no introduction!,"01:13:24,900","01:13:26,939",4404.9,4406.939,2.0390000000006694
894,"01:13:26,950 --> 01:13:28,540",Know what I mean?,"01:13:26,950","01:13:28,540",4406.95,4408.54,1.5900000000001455
895,"01:13:28,560 --> 01:13:30,150",A big hand for Fio!,"01:13:28,560","01:13:30,150",4408.56,4410.15,1.589999999999236
896,"01:13:30,170 --> 01:13:31,760",Applaud!,"01:13:30,170","01:13:31,760",4410.17,4411.76,1.5900000000001455
897,"01:13:33,740 --> 01:13:35,039",Let's get this over with!,"01:13:33,740","01:13:35,039",4413.74,4415.039,1.2989999999999782
898,"01:13:35,050 --> 01:13:37,149",Quiet!,"01:13:35,050","01:13:37,149",4415.05,4417.149,2.09900000000016
899,"01:13:37,169 --> 01:13:39,268",There are formalities to observe!,"01:13:37,169","01:13:39,268",4417.169,4419.268,2.09900000000016
900,"01:13:39,280 --> 01:13:47,180",Both sides will place their wagers!,"01:13:39,280","01:13:47,180",4419.28,4427.18,7.900000000000546
901,"01:13:47,470 --> 01:13:48,785",- Miss...,"01:13:47,470","01:13:48,785",4427.47,4428.785,1.3149999999995998
902,"01:13:48,805 --> 01:13:50,120",- Thank you.,"01:13:48,805","01:13:50,120",4428.805,4430.12,1.3149999999995998
903,"01:13:50,130 --> 01:13:54,699",Put it down!,"01:13:50,130","01:13:54,699",4430.13,4434.699,4.568999999999505
904,"01:13:54,710 --> 01:13:56,820",No complaints?,"01:13:54,710","01:13:56,820",4434.71,4436.82,2.1099999999996726
905,"01:13:56,840 --> 01:13:58,950","All right, shake hands and come out flying!","01:13:56,840","01:13:58,950",4436.84,4438.95,2.1099999999996726
906,"01:13:59,050 --> 01:14:01,360",Forget it.,"01:13:59,050","01:14:01,360",4439.05,4441.36,2.3099999999994907
907,"01:14:01,380 --> 01:14:03,690",Pigs are clean animals.,"01:14:01,380","01:14:03,690",4441.38,4443.69,2.3099999999994907
908,"01:14:03,780 --> 01:14:06,830",- That's not very friendly.,"01:14:03,780","01:14:06,830",4443.78,4446.83,3.050000000000182
909,"01:14:06,850 --> 01:14:09,900",- We'll go straight to the church!,"01:14:06,850","01:14:09,900",4446.85,4449.9,3.0499999999992724
910,"01:14:10,960 --> 01:14:13,020",Don't worry.,"01:14:10,960","01:14:13,020",4450.96,4453.02,2.0600000000004
911,"01:14:13,040 --> 01:14:15,100",My mother says you can get used to anything.,"01:14:13,040","01:14:15,100",4453.04,4455.1,2.0600000000004
912,"01:14:20,530 --> 01:14:22,115",- May we have a picture?,"01:14:20,530","01:14:22,115",4460.53,4462.115,1.5850000000000364
913,"01:14:22,135 --> 01:14:23,720",- We all took a bath!,"01:14:22,135","01:14:23,720",4462.135,4463.72,1.5850000000000364
914,"01:14:23,740 --> 01:14:28,000","- Smile, everyone!","01:14:23,740","01:14:28,000",4463.74,4468,4.260000000000218
915,"01:14:28,020 --> 01:14:32,280",- Smile!,"01:14:28,020","01:14:32,280",4468.02,4472.28,4.259999999999309
916,"01:14:49,350 --> 01:14:52,489",Black wins if it's over in three minutes!,"01:14:49,350","01:14:52,489",4489.35,4492.489,3.138999999999214
917,"01:14:52,490 --> 01:14:58,999",Maybe we could get them to do this every month!,"01:14:52,490","01:14:58,999",4492.49,4498.999,6.5090000000000146
918,"01:14:59,000 --> 01:15:05,369",Fifteen seconds to start.,"01:14:59,000","01:15:05,369",4499,4505.369,6.368999999999687
919,"01:15:05,370 --> 01:15:08,669",That is so cool!,"01:15:05,370","01:15:08,669",4505.37,4508.669,3.298999999999978
920,"01:15:08,680 --> 01:15:09,795",Five seconds...,"01:15:08,680","01:15:09,795",4508.68,4509.795,1.1149999999997817
921,"01:15:09,815 --> 01:15:10,930",Four...,"01:15:09,815","01:15:10,930",4509.815,4510.93,1.1150000000006912
922,"01:15:10,950 --> 01:15:11,780",Three...,"01:15:10,950","01:15:11,780",4510.95,4511.78,0.8299999999999272
923,"01:15:11,800 --> 01:15:12,630",Two...,"01:15:11,800","01:15:12,630",4511.8,4512.63,0.8299999999999272
924,"01:15:12,650 --> 01:15:16,080",One...,"01:15:12,650","01:15:16,080",4512.65,4516.08,3.430000000000291
925,"01:15:16,100 --> 01:15:19,530",Zero!,"01:15:16,100","01:15:19,530",4516.1,4519.53,3.4299999999993815
926,"01:15:22,890 --> 01:15:29,580",Curtiss has the height!,"01:15:22,890","01:15:29,580",4522.89,4529.58,6.6899999999996
927,"01:15:42,070 --> 01:15:44,669",It's all Curtiss so far!,"01:15:42,070","01:15:44,669",4542.07,4544.669,2.59900000000016
928,"01:15:44,670 --> 01:15:50,730",Gimme!,"01:15:44,670","01:15:50,730",4544.67,4550.73,6.059999999999491
929,"01:15:51,990 --> 01:15:53,440","Come on, Porco!","01:15:51,990","01:15:53,440",4551.99,4553.44,1.449999999999818
930,"01:15:53,460 --> 01:15:54,910",Get above him!,"01:15:53,460","01:15:54,910",4553.46,4554.91,1.449999999999818
931,"01:15:54,930 --> 01:15:57,275",He's a better target up high.,"01:15:54,930","01:15:57,275",4554.93,4557.275,2.344999999999345
932,"01:15:57,295 --> 01:15:59,640",He's harder to hit on the deck.,"01:15:57,295","01:15:59,640",4557.295,4559.64,2.3450000000002547
933,"01:16:05,910 --> 01:16:09,885",Don't worry!,"01:16:05,910","01:16:09,885",4565.91,4569.885,3.975000000000364
934,"01:16:09,905 --> 01:16:13,880",I've got lots of bullets!,"01:16:09,905","01:16:13,880",4569.905,4573.88,3.975000000000364
935,"01:16:25,090 --> 01:16:26,406",- A barrel roll!,"01:16:25,090","01:16:26,406",4585.09,4586.406,1.3159999999998035
936,"01:16:26,426 --> 01:16:27,742",The pig's on his tail!,"01:16:26,426","01:16:27,742",4586.426,4587.742,1.3159999999998035
937,"01:16:27,762 --> 01:16:29,078",- A barrel roll?!,"01:16:27,762","01:16:29,078",4587.762,4589.078,1.316000000000713
938,"01:16:29,090 --> 01:16:37,359",That trick made him 'the Ace of the Adriatic'!,"01:16:29,090","01:16:37,359",4589.09,4597.359,8.269000000000233
939,"01:16:37,360 --> 01:16:43,450",Curses!,"01:16:37,360","01:16:43,450",4597.36,4603.45,6.0900000000001455
940,"01:16:44,230 --> 01:16:50,039",Now!,"01:16:44,230","01:16:50,039",4604.23,4610.039,5.8090000000001965
941,"01:16:50,050 --> 01:16:51,800",- He didn't shoot!,"01:16:50,050","01:16:51,800",4610.05,4611.8,1.75
942,"01:16:51,820 --> 01:16:53,570",- Are his guns jammed?,"01:16:51,820","01:16:53,570",4611.82,4613.57,1.75
943,"01:16:53,590 --> 01:16:56,970",He's not going to shoot until the very last.,"01:16:53,590","01:16:56,970",4613.59,4616.97,3.380000000000109
944,"01:16:56,990 --> 01:17:00,370",The pig's not a killer.,"01:16:56,990","01:17:00,370",4616.99,4620.37,3.380000000000109
945,"01:17:00,460 --> 01:17:01,783",The American's still got plenty of ammo!,"01:17:00,460","01:17:01,783",4620.46,4621.783,1.3230000000003201
946,"01:17:01,803 --> 01:17:03,126",Now!,"01:17:01,803","01:17:03,126",4621.803,4623.126,1.3230000000003201
947,"01:17:03,146 --> 01:17:04,469",Shoot!,"01:17:03,146","01:17:04,469",4623.146,4624.469,1.3230000000003201
948,"01:17:04,560 --> 01:17:06,594",He didn't!,"01:17:04,560","01:17:06,594",4624.56,4626.594,2.0339999999996508
949,"01:17:06,614 --> 01:17:08,648",What did I tell you?,"01:17:06,614","01:17:08,648",4626.614,4628.648,2.0340000000005602
950,"01:17:08,660 --> 01:17:11,289","If he shoots now, he'll hit the American.","01:17:08,660","01:17:11,289",4628.66,4631.289,2.6289999999999054
951,"01:17:11,290 --> 01:17:15,990",He's going to wait till he can put two or three shots into the engine.,"01:17:11,290","01:17:15,990",4631.29,4635.99,4.699999999999818
952,"01:17:16,070 --> 01:17:19,369",The damn fool thinks this isn't war!,"01:17:16,070","01:17:19,369",4636.07,4639.369,3.298999999999978
953,"01:17:19,370 --> 01:17:21,369",Porco!,"01:17:19,370","01:17:21,369",4639.37,4641.369,1.9989999999997963
954,"01:17:21,380 --> 01:17:23,444",What's wrong with you?!,"01:17:21,380","01:17:23,444",4641.38,4643.444,2.0640000000003056
955,"01:17:23,464 --> 01:17:25,528",Shoot!,"01:17:23,464","01:17:25,528",4643.464,4645.528,2.0640000000003056
956,"01:17:25,550 --> 01:17:27,630",Or are your guns jammed?,"01:17:25,550","01:17:27,630",4645.55,4647.63,2.0799999999999272
957,"01:17:27,650 --> 01:17:29,730",Too bad!,"01:17:27,650","01:17:29,730",4647.65,4649.73,2.0799999999999272
958,"01:17:35,320 --> 01:17:39,459",They're coming this way!,"01:17:35,320","01:17:39,459",4655.32,4659.459,4.139000000000124
959,"01:17:39,470 --> 01:17:43,319",Come on!,"01:17:39,470","01:17:43,319",4659.47,4663.319,3.84900000000016
960,"01:17:43,339 --> 01:17:47,188",Fight like a pig!,"01:17:43,339","01:17:47,188",4663.339,4667.188,3.84900000000016
961,"01:17:47,210 --> 01:17:48,440",Not this way!,"01:17:47,210","01:17:48,440",4667.21,4668.44,1.2299999999995634
962,"01:17:48,460 --> 01:17:49,690",No!,"01:17:48,460","01:17:49,690",4668.46,4669.69,1.2299999999995634
963,"01:17:49,700 --> 01:17:57,000",He ditched the pig!,"01:17:49,700","01:17:57,000",4669.7,4677,7.300000000000182
964,"01:18:04,310 --> 01:18:10,619",Go fight somewhere else!,"01:18:04,310","01:18:10,619",4684.31,4690.619,6.308999999999287
965,"01:18:10,620 --> 01:18:18,560",Look at those vapor trails!,"01:18:10,620","01:18:18,560",4690.62,4698.56,7.940000000000509
966,"01:18:19,630 --> 01:18:23,660",This you only see once in a lifetime!,"01:18:19,630","01:18:23,660",4699.63,4703.66,4.029999999999745
967,"01:18:23,730 --> 01:18:30,220",This is so moving!,"01:18:23,730","01:18:30,220",4703.73,4710.22,6.490000000000691
968,"01:18:34,910 --> 01:18:38,349","If she doesn't hurry, she'll miss it!","01:18:34,910","01:18:38,349",4714.91,4718.349,3.4390000000003056
969,"01:18:38,360 --> 01:18:40,755",- She won't come out of her room.,"01:18:38,360","01:18:40,755",4718.36,4720.755,2.3950000000004366
970,"01:18:40,775 --> 01:18:43,170",- Are we going or not?,"01:18:40,775","01:18:43,170",4720.775,4723.17,2.3950000000004366
971,"01:18:43,250 --> 01:18:49,880",I want to see it!,"01:18:43,250","01:18:49,880",4723.25,4729.88,6.630000000000109
972,"01:18:55,980 --> 01:18:59,152",'F to Gina of my heart: Warn pig... ' '... to stop fooling around.,"01:18:55,980","01:18:59,152",4735.98,4739.152,3.17200000000048
973,"01:18:59,172 --> 01:19:02,344",The Air Force is coming.' 'F'?,"01:18:59,172","01:19:02,344",4739.172,4742.344,3.17200000000048
974,"01:19:02,364 --> 01:19:05,536",That's Ferrarin...,"01:19:02,364","01:19:05,536",4742.364,4745.536,3.17200000000048
975,"01:19:05,556 --> 01:19:08,728",Time to go!,"01:19:05,556","01:19:08,728",4745.556,4748.728,3.17200000000048
976,"01:19:27,970 --> 01:19:30,785",- They're both really tough!,"01:19:27,970","01:19:30,785",4767.97,4770.785,2.8149999999996
977,"01:19:30,805 --> 01:19:33,620",- They're just getting warmed up!,"01:19:30,805","01:19:33,620",4770.805,4773.62,2.8149999999996
978,"01:19:35,370 --> 01:19:41,939","Go, Porco!","01:19:35,370","01:19:41,939",4775.37,4781.939,6.569000000000415
979,"01:19:41,940 --> 01:19:47,930",You stupid pig!,"01:19:41,940","01:19:47,930",4781.94,4787.93,5.990000000000691
980,"01:19:49,290 --> 01:19:57,120",You think you're going to have Fio?!,"01:19:49,290","01:19:57,120",4789.29,4797.12,7.829999999999927
981,"01:19:57,330 --> 01:19:59,929",Now the pig's got his tail!,"01:19:57,330","01:19:59,929",4797.33,4799.929,2.59900000000016
982,"01:19:59,930 --> 01:20:05,269",The finale!,"01:19:59,930","01:20:05,269",4799.93,4805.269,5.338999999999942
983,"01:20:05,270 --> 01:20:08,439",Huh?,"01:20:05,270","01:20:08,439",4805.27,4808.439,3.168999999999869
984,"01:20:08,440 --> 01:20:13,439",It's jammed!,"01:20:08,440","01:20:13,439",4808.44,4813.439,4.999000000000706
985,"01:20:13,440 --> 01:20:17,949",The finish!,"01:20:13,440","01:20:17,949",4813.44,4817.949,4.5090000000000146
986,"01:20:17,960 --> 01:20:20,274",What the...?!,"01:20:17,960","01:20:20,274",4817.96,4820.274,2.3140000000003056
987,"01:20:20,294 --> 01:20:22,608",Jammed!,"01:20:20,294","01:20:22,608",4820.294,4822.608,2.3140000000003056
988,"01:20:22,630 --> 01:20:24,360",What's the matter?,"01:20:22,630","01:20:24,360",4822.63,4824.36,1.7299999999995634
989,"01:20:24,380 --> 01:20:26,110",Out of ammo?,"01:20:24,380","01:20:26,110",4824.38,4826.11,1.7299999999995634
990,"01:20:26,130 --> 01:20:27,860",It's bent!,"01:20:26,130","01:20:27,860",4826.13,4827.86,1.7299999999995634
991,"01:20:27,880 --> 01:20:29,610",Fio's big butt!,"01:20:27,880","01:20:29,610",4827.88,4829.61,1.7299999999995634
992,"01:20:31,640 --> 01:20:35,020",- There aren't any ties in this game!,"01:20:31,640","01:20:35,020",4831.64,4835.02,3.380000000000109
993,"01:20:35,040 --> 01:20:38,420",- This isn't a cowboy film!,"01:20:35,040","01:20:38,420",4835.04,4838.42,3.380000000000109
994,"01:20:38,500 --> 01:20:42,709",What are you going to hit with that?,"01:20:38,500","01:20:42,709",4838.5,4842.709,4.208999999999833
995,"01:20:42,710 --> 01:20:46,209",You jerk!,"01:20:42,710","01:20:46,209",4842.71,4846.209,3.4989999999997963
996,"01:20:46,220 --> 01:20:50,600",What good's that going to do?,"01:20:46,220","01:20:50,600",4846.22,4850.6,4.380000000000109
997,"01:20:50,620 --> 01:20:55,000","Hi-ho, Silver!","01:20:50,620","01:20:55,000",4850.62,4855,4.380000000000109
998,"01:20:58,350 --> 01:21:02,429",You rotten pig!,"01:20:58,350","01:21:02,429",4858.35,4862.429,4.0789999999997235
999,"01:21:02,430 --> 01:21:05,359",Missed me!,"01:21:02,430","01:21:05,359",4862.43,4865.359,2.9290000000000873
1000,"01:21:05,370 --> 01:21:06,535",- Chicken!,"01:21:05,370","01:21:06,535",4865.37,4866.535,1.1649999999999636
1001,"01:21:06,555 --> 01:21:07,720",- You ducked!,"01:21:06,555","01:21:07,720",4866.555,4867.72,1.1649999999999636
1002,"01:21:07,740 --> 01:21:09,470",- This is for love?,"01:21:07,740","01:21:09,470",4867.74,4869.47,1.730000000000473
1003,"01:21:09,490 --> 01:21:11,220","- Shut up, pig!","01:21:09,490","01:21:11,220",4869.49,4871.22,1.730000000000473
1004,"01:21:11,240 --> 01:21:15,305",- Something's wrong.,"01:21:11,240","01:21:15,305",4871.24,4875.305,4.065000000000509
1005,"01:21:15,325 --> 01:21:19,390",- They're coming down!,"01:21:15,325","01:21:19,390",4875.325,4879.39,4.065000000000509
1006,"01:21:23,190 --> 01:21:24,803",- They're back!,"01:21:23,190","01:21:24,803",4883.19,4884.803,1.6130000000002838
1007,"01:21:24,823 --> 01:21:26,436",- Wait!,"01:21:24,823","01:21:26,436",4884.823,4886.436,1.6129999999993743
1008,"01:21:26,456 --> 01:21:28,069",The prizes stay here!,"01:21:26,456","01:21:28,069",4886.456,4888.069,1.6130000000002838
1009,"01:21:28,160 --> 01:21:32,155",Stay back!,"01:21:28,160","01:21:32,155",4888.16,4892.155,3.994999999999891
1010,"01:21:32,175 --> 01:21:36,170",Stay back!,"01:21:32,175","01:21:36,170",4892.175,4896.17,3.994999999999891
1011,"01:21:37,160 --> 01:21:40,529",You eat too much!,"01:21:37,160","01:21:40,529",4897.16,4900.529,3.3690000000005966
1012,"01:21:40,530 --> 01:21:47,590",Cowboy!,"01:21:40,530","01:21:47,590",4900.53,4907.59,7.0600000000004
1013,"01:21:48,340 --> 01:21:50,069",Put 'em up!,"01:21:48,340","01:21:50,069",4908.34,4910.069,1.7290000000002692
1014,"01:21:50,070 --> 01:21:56,840",Go punch a cow!,"01:21:50,070","01:21:56,840",4910.07,4916.84,6.770000000000437
1015,"01:21:58,850 --> 01:22:02,689","Come on, Porco!","01:21:58,850","01:22:02,689",4918.85,4922.689,3.838999999999942
1016,"01:22:02,690 --> 01:22:08,459","Get up, pig!","01:22:02,690","01:22:08,459",4922.69,4928.459,5.769000000000233
1017,"01:22:08,460 --> 01:22:14,980",That's dirty!,"01:22:08,460","01:22:14,980",4928.46,4934.98,6.519999999999527
1018,"01:22:34,230 --> 01:22:35,442",- Uppercut!,"01:22:34,230","01:22:35,442",4954.23,4955.442,1.2120000000004438
1019,"01:22:35,462 --> 01:22:36,674",Block!,"01:22:35,462","01:22:36,674",4955.462,4956.674,1.2119999999995343
1020,"01:22:36,694 --> 01:22:37,906",- Yes!,"01:22:36,694","01:22:37,906",4956.694,4957.906,1.2119999999995343
1021,"01:22:37,926 --> 01:22:39,138",Yes!,"01:22:37,926","01:22:39,138",4957.926,4959.138,1.2119999999995343
1022,"01:22:39,230 --> 01:22:40,660",Yes!,"01:22:39,230","01:22:40,660",4959.23,4960.66,1.430000000000291
1023,"01:22:40,680 --> 01:22:42,110",The Federation can set up as bookmakers!,"01:22:40,680","01:22:42,110",4960.68,4962.11,1.4299999999993815
1024,"01:22:42,120 --> 01:22:49,599",Bring a bell!,"01:22:42,120","01:22:49,599",4962.12,4969.599,7.479000000000269
1025,"01:22:49,600 --> 01:22:50,999",Can't you go faster?,"01:22:49,600","01:22:50,999",4969.6,4970.999,1.3989999999994325
1026,"01:22:51,010 --> 01:22:52,524",No.,"01:22:51,010","01:22:52,524",4971.01,4972.524,1.5140000000001237
1027,"01:22:52,544 --> 01:22:54,058",The engine'll burn up.,"01:22:52,544","01:22:54,058",4972.544,4974.058,1.5140000000001237
1028,"01:22:54,070 --> 01:23:01,900",Pilots are all crazy!,"01:22:54,070","01:23:01,900",4974.07,4981.9,7.829999999999927
