id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
424,"00:41:26,327 --> 00:41:27,412",- What!,"00:41:26,327","00:41:27,412",2486.327,2487.412,1.0849999999995816
425,"00:41:27,432 --> 00:41:28,517",- I'll work hard.,"00:41:27,432","00:41:28,517",2487.432,2488.517,1.0850000000000364
426,"00:41:28,829 --> 00:41:30,539",- Don't send her to us.,"00:41:28,829","00:41:30,539",2488.829,2490.539,1.7100000000000364
427,"00:41:30,559 --> 00:41:32,269",- She stinks to high heaven.,"00:41:30,559","00:41:32,269",2490.559,2492.269,1.7099999999995816
428,"00:41:33,032 --> 00:41:35,867",She won't stink after three days of our food.,"00:41:33,032","00:41:35,867",2493.032,2495.867,2.8350000000000364
429,"00:41:35,993 --> 00:41:40,205","If she doesn't measure up, do with her as you will.","00:41:35,993","00:41:40,205",2495.993,2500.205,4.211999999999989
430,"00:41:42,051 --> 00:41:43,156",Now go back to work.,"00:41:42,051","00:41:43,156",2502.051,2503.156,1.1050000000000182
431,"00:41:43,176 --> 00:41:44,281",Where's Lin?,"00:41:43,176","00:41:44,281",2503.176,2504.281,1.1050000000000182
432,"00:41:44,418 --> 00:41:46,794","What, you're dumping her on me?","00:41:44,418","00:41:46,794",2504.418,2506.794,2.375999999999749
433,"00:41:47,087 --> 00:41:48,546",You wanted an assistant.,"00:41:47,087","00:41:48,546",2507.087,2508.546,1.4589999999998327
434,"00:41:48,724 --> 00:41:50,164",That's right!,"00:41:48,724","00:41:50,164",2508.724,2510.164,1.4400000000000546
435,"00:41:50,184 --> 00:41:51,624",Lin's just perfect.,"00:41:50,184","00:41:51,624",2510.184,2511.624,1.4399999999995998
436,"00:41:52,051 --> 00:41:53,134","Go, Sen.","00:41:52,051","00:41:53,134",2512.051,2513.134,1.0830000000000837
437,"00:41:53,260 --> 00:41:54,260",Yes sir.,"00:41:53,260","00:41:54,260",2513.26,2514.26,1
438,"00:41:55,064 --> 00:41:56,711",What a pain.,"00:41:55,064","00:41:56,711",2515.064,2516.711,1.6469999999999345
439,"00:41:56,731 --> 00:41:58,378",You're gonna pay for this.,"00:41:56,731","00:41:58,378",2516.731,2518.378,1.6469999999999345
440,"00:41:58,849 --> 00:42:00,517",Off you go.,"00:41:58,849","00:42:00,517",2518.849,2520.517,1.6679999999996653
441,"00:42:02,895 --> 00:42:04,187",Come on.,"00:42:02,895","00:42:04,187",2522.895,2524.187,1.2919999999999163
442,"00:42:13,030 --> 00:42:14,531",You pulled it off!,"00:42:13,030","00:42:14,531",2533.03,2534.531,1.500999999999749
443,"00:42:15,157 --> 00:42:17,283","You're so thick, I was worried.","00:42:15,157","00:42:17,283",2535.157,2537.283,2.125999999999749
444,"00:42:17,711 --> 00:42:19,526",Keep your wits about you.,"00:42:17,711","00:42:19,526",2537.711,2539.526,1.8150000000000546
445,"00:42:19,546 --> 00:42:21,361","If you need anything, ask me.","00:42:19,546","00:42:21,361",2539.546,2541.361,1.8150000000000546
446,"00:42:23,249 --> 00:42:24,791",What's wrong?,"00:42:23,249","00:42:24,791",2543.249,2544.791,1.542000000000371
447,"00:42:25,751 --> 00:42:27,794",My legs are shaking.,"00:42:25,751","00:42:27,794",2545.751,2547.794,2.0429999999996653
448,"00:42:32,258 --> 00:42:34,384",This is where we live.,"00:42:32,258","00:42:34,384",2552.258,2554.384,2.1260000000002037
449,"00:42:35,386 --> 00:42:37,762","Eat, sleep and you'll be fine.","00:42:35,386","00:42:37,762",2555.386,2557.762,2.3760000000002037
450,"00:42:40,776 --> 00:42:41,694",Your apron.,"00:42:40,776","00:42:41,694",2560.776,2561.694,0.91800000000012
451,"00:42:41,714 --> 00:42:42,632",Keep it clean.,"00:42:41,714","00:42:42,632",2561.714,2562.632,0.91800000000012
452,"00:42:42,935 --> 00:42:44,018",Trousers.,"00:42:42,935","00:42:44,018",2562.935,2564.018,1.0830000000000837
453,"00:42:44,728 --> 00:42:46,896",You're so puny.,"00:42:44,728","00:42:46,896",2564.728,2566.896,2.16800000000012
454,"00:42:47,565 --> 00:42:49,065",Too big.,"00:42:47,565","00:42:49,065",2567.565,2569.065,1.5
455,"00:42:51,110 --> 00:42:52,694","Lin, are there...","00:42:51,110","00:42:52,694",2571.11,2572.694,1.5839999999998327
456,"00:42:52,820 --> 00:42:53,778",What?,"00:42:52,820","00:42:53,778",2572.82,2573.778,0.9579999999996289
457,"00:42:53,946 --> 00:42:56,030",Are there two Hakus here?,"00:42:53,946","00:42:56,030",2573.946,2576.03,2.0840000000002874
458,"00:42:56,208 --> 00:42:57,940",Two of that one?,"00:42:56,208","00:42:57,940",2576.208,2577.94,1.731999999999971
459,"00:42:57,960 --> 00:42:59,692",I sure hope not.,"00:42:57,960","00:42:59,692",2577.96,2579.692,1.731999999999971
460,"00:43:00,286 --> 00:43:01,286",Still too big.,"00:43:00,286","00:43:01,286",2580.286,2581.286,1
461,"00:43:01,422 --> 00:43:02,777",He's Yubaba's apprentice.,"00:43:01,422","00:43:02,777",2581.422,2582.777,1.3550000000000182
462,"00:43:02,797 --> 00:43:04,152",Be careful around him.,"00:43:02,797","00:43:04,152",2582.797,2584.152,1.3550000000000182
463,"00:43:07,585 --> 00:43:09,752",Now where was that...,"00:43:07,585","00:43:09,752",2587.585,2589.752,2.1669999999999163
464,"00:43:10,462 --> 00:43:12,630","All right, here we go.","00:43:10,462","00:43:12,630",2590.462,2592.63,2.16800000000012
465,"00:43:13,976 --> 00:43:16,020","Hey, are you okay?","00:43:13,976","00:43:16,020",2593.976,2596.02,2.043999999999869
466,"00:43:16,040 --> 00:43:18,084",Don't fall apart on me.,"00:43:16,040","00:43:18,084",2596.04,2598.084,2.043999999999869
467,"00:43:18,971 --> 00:43:21,306","What's all the noise, Lin?","00:43:18,971","00:43:21,306",2598.971,2601.306,2.3350000000000364
468,"00:43:21,442 --> 00:43:22,631",New girl.,"00:43:21,442","00:43:22,631",2601.442,2602.631,1.1889999999998508
469,"00:43:22,651 --> 00:43:23,840",Says she feels faint.,"00:43:22,651","00:43:23,840",2602.651,2603.84,1.1890000000003056
470,"00:44:55,869 --> 00:44:57,976",Meet me at the bridge.,"00:44:55,869","00:44:57,976",2695.869,2697.976,2.106999999999971
471,"00:44:57,996 --> 00:45:00,103",I'll take you to your mother and father.,"00:44:57,996","00:45:00,103",2697.996,2700.103,2.106999999999971
472,"00:45:44,450 --> 00:45:45,491",My shoes are gone.,"00:45:44,450","00:45:45,491",2744.45,2745.491,1.0410000000001673
473,"00:45:59,798 --> 00:46:01,424",Thank you.,"00:45:59,798","00:46:01,424",2759.798,2761.424,1.6260000000002037
474,"00:47:09,868 --> 00:47:11,327",Follow me.,"00:47:09,868","00:47:11,327",2829.868,2831.327,1.4590000000002874
475,"00:47:54,371 --> 00:47:56,956","Dad, Mom, it's me!","00:47:54,371","00:47:56,956",2874.371,2876.956,2.5850000000000364
476,"00:47:57,499 --> 00:47:58,791",It's Sen.,"00:47:57,499","00:47:58,791",2877.499,2878.791,1.292000000000371
477,"00:47:59,511 --> 00:48:00,679",Mom!,"00:47:59,511","00:48:00,679",2879.511,2880.679,1.16800000000012
478,"00:48:00,699 --> 00:48:01,867",Dad!,"00:48:00,699","00:48:01,867",2880.699,2881.867,1.16800000000012
479,"00:48:05,017 --> 00:48:05,956",Are they sick?,"00:48:05,017","00:48:05,956",2885.017,2885.956,0.9390000000003056
480,"00:48:05,976 --> 00:48:06,915",Are they hurt?,"00:48:05,976","00:48:06,915",2885.976,2886.915,0.9389999999998508
481,"00:48:07,102 --> 00:48:08,437",They're just sleeping.,"00:48:07,102","00:48:08,437",2887.102,2888.437,1.3350000000000364
482,"00:48:08,457 --> 00:48:09,792",Their stomachs are full.,"00:48:08,457","00:48:09,792",2888.457,2889.792,1.3350000000000364
483,"00:48:10,554 --> 00:48:13,472",They don't remember they were ever human.,"00:48:10,554","00:48:13,472",2890.554,2893.472,2.91800000000012
484,"00:48:19,114 --> 00:48:20,303",Listen to me!,"00:48:19,114","00:48:20,303",2899.114,2900.303,1.1889999999998508
485,"00:48:20,323 --> 00:48:21,512",I promise I'll save you.,"00:48:20,323","00:48:21,512",2900.323,2901.512,1.1890000000003056
486,"00:48:21,648 --> 00:48:24,817",Don't get too fat or they'll eat you.,"00:48:21,648","00:48:24,817",2901.648,2904.817,3.168999999999869
487,"00:48:33,118 --> 00:48:34,702",Hide these.,"00:48:33,118","00:48:34,702",2913.118,2914.702,1.5840000000002874
488,"00:48:37,623 --> 00:48:38,956",I thought they were gone.,"00:48:37,623","00:48:38,956",2917.623,2918.956,1.3330000000000837
489,"00:48:39,458 --> 00:48:41,292",For when you go home.,"00:48:39,458","00:48:41,292",2919.458,2921.292,1.8339999999998327
490,"00:48:47,424 --> 00:48:49,759",This was a farewell card.,"00:48:47,424","00:48:49,759",2927.424,2929.759,2.3350000000000364
491,"00:48:51,178 --> 00:48:52,678",Chihiro?,"00:48:51,178","00:48:52,678",2931.178,2932.678,1.5
492,"00:48:53,106 --> 00:48:54,629",Chihiro...,"00:48:53,106","00:48:54,629",2933.106,2934.629,1.5229999999996835
493,"00:48:54,649 --> 00:48:56,172",That's my name!,"00:48:54,649","00:48:56,172",2934.649,2936.172,1.5230000000001382
494,"00:48:57,225 --> 00:48:59,685",Yubaba controls us by stealing our names.,"00:48:57,225","00:48:59,685",2937.225,2939.685,2.4600000000000364
495,"00:49:00,447 --> 00:49:02,470",You're Sen here.,"00:49:00,447","00:49:02,470",2940.447,2942.47,2.0229999999996835
496,"00:49:02,490 --> 00:49:04,513",Keep your real name a secret.,"00:49:02,490","00:49:04,513",2942.49,2944.513,2.0230000000001382
497,"00:49:04,826 --> 00:49:06,370",She almost got my name.,"00:49:04,826","00:49:06,370",2944.826,2946.37,1.543999999999869
498,"00:49:06,390 --> 00:49:07,934",I was turning into Sen.,"00:49:06,390","00:49:07,934",2946.39,2947.934,1.5440000000003238
499,"00:49:08,820 --> 00:49:12,031","Without your real name, you'll never find your way home.","00:49:08,820","00:49:12,031",2948.82,2952.031,3.2109999999997854
500,"00:49:12,991 --> 00:49:15,451",I no longer remember mine.,"00:49:12,991","00:49:15,451",2952.991,2955.451,2.4600000000000364
501,"00:49:15,661 --> 00:49:17,453",Your real name?,"00:49:15,661","00:49:17,453",2955.661,2957.453,1.7919999999999163
502,"00:49:17,663 --> 00:49:20,998","But it's strange, I remember yours.","00:49:17,663","00:49:20,998",2957.663,2960.998,3.3350000000000364
503,"00:49:23,460 --> 00:49:26,045","Better eat, you must be hungry.","00:49:23,460","00:49:26,045",2963.46,2966.045,2.5850000000000364
504,"00:49:26,338 --> 00:49:27,713",I don't want to.,"00:49:26,338","00:49:27,713",2966.338,2967.713,1.375
505,"00:49:28,006 --> 00:49:32,093",I put a spell on them to give you back your strength.,"00:49:28,006","00:49:32,093",2968.006,2972.093,4.086999999999989
506,"00:50:08,557 --> 00:50:09,850",You've had a rough time.,"00:50:08,557","00:50:09,850",3008.557,3009.85,1.29300000000012
507,"00:50:09,870 --> 00:50:11,163",Better eat more.,"00:50:09,870","00:50:11,163",3009.87,3011.163,1.29300000000012
508,"00:50:26,064 --> 00:50:27,356",You know the way back.,"00:50:26,064","00:50:27,356",3026.064,3027.356,1.292000000000371
509,"00:50:27,492 --> 00:50:28,807",Thanks Haku.,"00:50:27,492","00:50:28,807",3027.492,3028.807,1.3149999999995998
510,"00:50:28,827 --> 00:50:30,142",I promise to work hard.,"00:50:28,827","00:50:30,142",3028.827,3030.142,1.3149999999995998
511,"00:52:05,132 --> 00:52:06,342",Where were you?,"00:52:05,132","00:52:06,342",3125.132,3126.342,1.2100000000000364
512,"00:52:06,362 --> 00:52:07,572",I was worried.,"00:52:06,362","00:52:07,572",3126.362,3127.572,1.2100000000000364
513,"00:52:07,707 --> 00:52:08,916",Sorry.,"00:52:07,707","00:52:08,916",3127.707,3128.916,1.2090000000002874
514,"00:52:18,218 --> 00:52:20,052",Out of the way.,"00:52:18,218","00:52:20,052",3138.218,3140.052,1.8340000000002874
515,"00:52:32,899 --> 00:52:35,151","Come on, give it some elbow grease.","00:52:32,899","00:52:35,151",3152.899,3155.151,2.2519999999999527
516,"00:52:35,652 --> 00:52:38,237","Starting today, you two are on the big tub.","00:52:35,652","00:52:38,237",3155.652,3158.237,2.5850000000000364
517,"00:52:38,540 --> 00:52:39,520",What?,"00:52:38,540","00:52:39,520",3158.54,3159.52,0.9800000000000182
518,"00:52:39,540 --> 00:52:40,520",That's Frog work!,"00:52:39,540","00:52:40,520",3159.54,3160.52,0.9800000000000182
519,"00:52:40,667 --> 00:52:42,189",Orders from the top.,"00:52:40,667","00:52:42,189",3160.667,3162.189,1.5219999999999345
520,"00:52:42,209 --> 00:52:43,731","And no shirking, either.","00:52:42,209","00:52:43,731",3162.209,3163.731,1.5220000000003893
521,"00:53:03,847 --> 00:53:05,764",Aren't you getting wet?,"00:53:03,847","00:53:05,764",3183.847,3185.764,1.9169999999999163
522,"00:53:09,895 --> 00:53:11,478","Sen, come on!","00:53:09,895","00:53:11,478",3189.895,3191.478,1.5830000000000837
523,"00:53:11,605 --> 00:53:12,897",Coming!,"00:53:11,605","00:53:12,897",3191.605,3192.897,1.2919999999999163
524,"00:53:13,064 --> 00:53:14,773",I'll leave this open.,"00:53:13,064","00:53:14,773",3193.064,3194.773,1.7090000000002874
525,"00:53:42,729 --> 00:53:43,689","- On the big tub, Lin?","00:53:42,729","00:53:43,689",3222.729,3223.689,0.9600000000000364
526,"00:53:43,709 --> 00:53:44,669",- Stuff it.,"00:53:43,709","00:53:44,669",3223.709,3224.669,0.9600000000000364
527,"00:53:48,318 --> 00:53:49,883",Just look at this.,"00:53:48,318","00:53:49,883",3228.318,3229.883,1.5649999999995998
528,"00:53:49,903 --> 00:53:51,468",Hasn't been scrubbed in ages.,"00:53:49,903","00:53:51,468",3229.903,3231.468,1.5650000000000546
529,"00:54:05,992 --> 00:54:09,161",The big tub is reserved for our filthiest guests.,"00:54:05,992","00:54:09,161",3245.992,3249.161,3.168999999999869
530,"00:54:09,329 --> 00:54:10,996",It's caked with sludge.,"00:54:09,329","00:54:10,996",3249.329,3250.996,1.6669999999999163
531,"00:54:11,299 --> 00:54:12,099",Lin!,"00:54:11,299","00:54:12,099",3251.299,3252.099,0.8000000000001819
532,"00:54:12,119 --> 00:54:12,919",Sen!,"00:54:12,119","00:54:12,919",3252.119,3252.919,0.7999999999997272
533,"00:54:12,939 --> 00:54:13,739",First customers are coming.,"00:54:12,939","00:54:13,739",3252.939,3253.739,0.8000000000001819
534,"00:54:13,959 --> 00:54:15,542",All right already!,"00:54:13,959","00:54:15,542",3253.959,3255.542,1.5830000000000837
535,"00:54:15,669 --> 00:54:17,878","Man, this is pure harassment.","00:54:15,669","00:54:17,878",3255.669,3257.878,2.2090000000002874
536,"00:54:18,004 --> 00:54:21,131",Go get a tag from the foreman.,"00:54:18,004","00:54:21,131",3258.004,3261.131,3.1269999999999527
537,"00:54:21,258 --> 00:54:22,341",A tag?,"00:54:21,258","00:54:22,341",3261.258,3262.341,1.0830000000000837
538,"00:54:25,136 --> 00:54:27,012",For an herbal bath.,"00:54:25,136","00:54:27,012",3265.136,3267.012,1.8760000000002037
539,"00:54:27,264 --> 00:54:28,514",Right.,"00:54:27,264","00:54:28,514",3267.264,3268.514,1.25
540,"00:54:29,641 --> 00:54:31,267","Lin, what's a foreman?","00:54:29,641","00:54:31,267",3269.641,3271.267,1.625999999999749
541,"00:54:35,532 --> 00:54:36,909",Something's coming.,"00:54:35,532","00:54:36,909",3275.532,3276.909,1.3769999999999527
542,"00:54:36,929 --> 00:54:38,306",I wonder...,"00:54:36,929","00:54:38,306",3276.929,3278.306,1.3769999999999527
543,"00:54:47,325 --> 00:54:51,161",Is some good-for-nothing using the rain to sneak in?,"00:54:47,325","00:54:51,161",3287.325,3291.161,3.83600000000024
544,"00:55:15,437 --> 00:55:17,938","Absolutely not, it's too valuable to waste.","00:55:15,437","00:55:17,938",3315.437,3317.938,2.5010000000002037
545,"00:55:18,189 --> 00:55:19,857",Good morning!,"00:55:18,189","00:55:19,857",3318.189,3319.857,1.66800000000012
546,"00:55:20,317 --> 00:55:22,276",Feeling refreshed?,"00:55:20,317","00:55:22,276",3320.317,3322.276,1.9589999999998327
547,"00:55:22,694 --> 00:55:23,861",For Kasuga.,"00:55:22,694","00:55:23,861",3322.694,3323.861,1.1669999999999163
548,"00:55:23,987 --> 00:55:26,155",One deluxe sulfur bath.,"00:55:23,987","00:55:26,155",3323.987,3326.155,2.16800000000012
549,"00:55:26,541 --> 00:55:27,751",No point standing there.,"00:55:26,541","00:55:27,751",3326.541,3327.751,1.2100000000000364
550,"00:55:27,771 --> 00:55:28,981",Back to work.,"00:55:27,771","00:55:28,981",3327.771,3328.981,1.2100000000000364
551,"00:55:29,367 --> 00:55:30,868",Scrub it with your hands.,"00:55:29,367","00:55:30,868",3329.367,3330.868,1.500999999999749
552,"00:55:31,036 --> 00:55:32,745",Good morning!,"00:55:31,036","00:55:32,745",3331.036,3332.745,1.7089999999998327
553,"00:55:33,038 --> 00:55:33,996",Your bare hands.,"00:55:33,038","00:55:33,996",3333.038,3333.996,0.9580000000000837
554,"00:55:34,122 --> 00:55:37,374",But she said it has to be an herbal bath.,"00:55:34,122","00:55:37,374",3334.122,3337.374,3.2519999999999527
555,"00:55:37,500 --> 00:55:39,126",You just don't get it.,"00:55:37,500","00:55:39,126",3337.5,3339.126,1.6260000000002037
556,"00:55:39,252 --> 00:55:41,211","Mugwort, right?","00:55:39,252","00:55:41,211",3339.252,3341.211,1.9589999999998327
557,"00:55:41,546 --> 00:55:43,505",Relax and enjoy.,"00:55:41,546","00:55:43,505",3341.546,3343.505,1.9590000000002874
558,"00:55:52,567 --> 00:55:53,881",Foreman.,"00:55:52,567","00:55:53,881",3352.567,3353.881,1.3139999999998508
559,"00:55:53,901 --> 00:55:55,215",Yes ma'am!,"00:55:53,901","00:55:55,215",3353.901,3355.215,1.3140000000003056
560,"00:55:57,312 --> 00:55:58,354",Thank you!,"00:55:57,312","00:55:58,354",3357.312,3358.354,1.0419999999999163
561,"00:55:58,480 --> 00:55:59,605",But that's not...,"00:55:58,480","00:55:59,605",3358.48,3359.605,1.125
562,"00:55:59,814 --> 00:56:01,231","Hey you, wait!","00:55:59,814","00:56:01,231",3359.814,3361.231,1.417000000000371
563,"00:56:01,399 --> 00:56:02,232",What's the trouble?,"00:56:01,399","00:56:02,232",3361.399,3362.232,0.8330000000000837
564,"00:56:02,400 --> 00:56:03,817","Oh, nothing at all.","00:56:02,400","00:56:03,817",3362.4,3363.817,1.4169999999999163
565,"00:56:04,194 --> 00:56:05,736",We have an intruder.,"00:56:04,194","00:56:05,736",3364.194,3365.736,1.5419999999999163
566,"00:56:05,904 --> 00:56:06,695",A human?,"00:56:05,904","00:56:06,695",3365.904,3366.695,0.7910000000001673
567,"00:56:06,831 --> 00:56:08,312",You figure it out.,"00:56:06,831","00:56:08,312",3366.831,3368.312,1.4809999999997672
568,"00:56:08,332 --> 00:56:09,813",Haku's gone today.,"00:56:08,332","00:56:09,813",3368.332,3369.813,1.481000000000222
569,"00:56:10,033 --> 00:56:12,409","Wow, you got a really good one.","00:56:10,033","00:56:12,409",3370.033,3372.409,2.3760000000002037
570,"00:56:12,535 --> 00:56:15,079",This goes straight to Kamaji.,"00:56:12,535","00:56:15,079",3372.535,3375.079,2.544000000000324
571,"00:56:16,664 --> 00:56:18,499",Water should be right up.,"00:56:16,664","00:56:18,499",3376.664,3378.499,1.8349999999995816
572,"00:56:24,557 --> 00:56:25,997",Yank this for hot water.,"00:56:24,557","00:56:25,997",3384.557,3385.997,1.4400000000000546
573,"00:56:26,017 --> 00:56:27,457","Go ahead, try it.","00:56:26,017","00:56:27,457",3386.017,3387.457,1.4400000000000546
574,"00:56:36,142 --> 00:56:38,477",You're really are a klutz.,"00:56:36,142","00:56:38,477",3396.142,3398.477,2.3350000000000364
575,"00:56:38,645 --> 00:56:40,729",Look at that color.,"00:56:38,645","00:56:40,729",3398.645,3400.729,2.0839999999998327
576,"00:56:40,855 --> 00:56:43,148",This one has dried worm salts.,"00:56:40,855","00:56:43,148",3400.855,3403.148,2.29300000000012
577,"00:56:43,733 --> 00:56:46,652","With water this murky, who's gonna see the sludge?","00:56:43,733","00:56:46,652",3403.733,3406.652,2.918999999999869
578,"00:56:48,790 --> 00:56:50,187",Yank it again when it's full.,"00:56:48,790","00:56:50,187",3408.79,3410.187,1.3969999999999345
579,"00:56:50,207 --> 00:56:51,604",It'll stop.,"00:56:50,207","00:56:51,604",3410.207,3411.604,1.3969999999999345
580,"00:56:52,085 --> 00:56:53,733",You can let go now.,"00:56:52,085","00:56:53,733",3412.085,3413.733,1.6480000000001382
581,"00:56:53,753 --> 00:56:55,401",I'll go get our breakfast.,"00:56:53,753","00:56:55,401",3413.753,3415.401,1.6479999999996835
582,"00:56:55,537 --> 00:56:56,787",Okay.,"00:56:55,537","00:56:56,787",3415.537,3416.787,1.25
583,"00:57:19,102 --> 00:57:21,228",Ouch!,"00:57:19,102","00:57:21,228",3439.102,3441.228,2.1260000000002037
584,"00:57:25,285 --> 00:57:26,599",Um...,"00:57:25,285","00:57:26,599",3445.285,3446.599,1.3140000000003056
585,"00:57:26,619 --> 00:57:27,933",The bath's not ready yet.,"00:57:26,619","00:57:27,933",3446.619,3447.933,1.3139999999998508
586,"00:57:33,491 --> 00:57:34,950",So many...,"00:57:33,491","00:57:34,950",3453.491,3454.95,1.4589999999998327
587,"00:57:37,662 --> 00:57:39,580",They're for me?,"00:57:37,662","00:57:39,580",3457.662,3459.58,1.91800000000012
588,"00:57:42,709 --> 00:57:45,210",But I don't need them.,"00:57:42,709","00:57:45,210",3462.709,3465.21,2.5010000000002037
589,"00:57:47,964 --> 00:57:49,715","No, you gave me one already.","00:57:47,964","00:57:49,715",3467.964,3469.715,1.7510000000002037
590,"00:58:04,647 --> 00:58:05,606",Madam!,"00:58:04,647","00:58:05,606",3484.647,3485.606,0.9590000000002874
591,"00:58:05,742 --> 00:58:07,494",- It's a Stink Spirit.,"00:58:05,742","00:58:07,494",3485.742,3487.494,1.7519999999999527
592,"00:58:07,514 --> 00:58:09,266","- Yes, and a large one, too.","00:58:07,514","00:58:09,266",3487.514,3489.266,1.7519999999999527
593,"00:58:09,402 --> 00:58:11,153",It's headed straight for the bridge!,"00:58:09,402","00:58:11,153",3489.402,3491.153,1.750999999999749
594,"00:58:11,279 --> 00:58:13,655",Please turn back.,"00:58:11,279","00:58:13,655",3491.279,3493.655,2.3760000000002037
595,"00:58:14,375 --> 00:58:16,002",Please go!,"00:58:14,375","00:58:16,002",3494.375,3496.002,1.6269999999999527
596,"00:58:16,022 --> 00:58:17,649",The baths are closed for the night.,"00:58:16,022","00:58:17,649",3496.022,3497.649,1.6269999999999527
597,"00:58:17,911 --> 00:58:20,370","Please withdraw, please!","00:58:17,911","00:58:20,370",3497.911,3500.37,2.4589999999998327
598,"00:58:20,538 --> 00:58:23,165",Stinky!,"00:58:20,538","00:58:23,165",3500.538,3503.165,2.6269999999999527
599,"00:58:23,384 --> 00:58:25,303",That's odd.,"00:58:23,384","00:58:25,303",3503.384,3505.303,1.918999999999869
600,"00:58:25,323 --> 00:58:27,242",Stink Spirits feel different.,"00:58:25,323","00:58:27,242",3505.323,3507.242,1.9190000000003238
601,"00:58:27,378 --> 00:58:29,922","Well, now that it's here, better go greet it!","00:58:27,378","00:58:29,922",3507.378,3509.922,2.543999999999869
602,"00:58:30,632 --> 00:58:34,176",All we can do is get rid of it fast.,"00:58:30,632","00:58:34,176",3510.632,3514.176,3.543999999999869
603,"00:58:34,761 --> 00:58:36,553","Everyone, please return to your rooms!","00:58:34,761","00:58:36,553",3514.761,3516.553,1.7919999999999163
604,"00:58:36,731 --> 00:58:37,566",Please hurry.,"00:58:36,731","00:58:37,566",3516.731,3517.566,0.8349999999995816
605,"00:58:37,586 --> 00:58:38,421",Terribly sorry!,"00:58:37,586","00:58:38,421",3517.586,3518.421,0.8350000000000364
606,"00:58:40,391 --> 00:58:42,518","Lin and Sen, Yubaba wants you.","00:58:40,391","00:58:42,518",3520.391,3522.518,2.1269999999999527
607,"00:58:42,644 --> 00:58:43,435",Yes sir!,"00:58:42,644","00:58:43,435",3522.644,3523.435,0.7910000000001673
608,"00:58:43,686 --> 00:58:46,271","Pay attention, this is your debut.","00:58:43,686","00:58:46,271",3523.686,3526.271,2.5850000000000364
609,"00:58:46,397 --> 00:58:49,191",Show the customer to the big tub.,"00:58:46,397","00:58:49,191",3526.397,3529.191,2.793999999999869
610,"00:58:50,193 --> 00:58:52,194","Remember, one peep out of you and you're coal.","00:58:50,193","00:58:52,194",3530.193,3532.194,2.000999999999749
611,"00:58:52,455 --> 00:58:53,895",- Got it?,"00:58:52,455","00:58:53,895",3532.455,3533.895,1.4400000000000546
612,"00:58:53,915 --> 00:58:55,355",- It has arrived.,"00:58:53,915","00:58:55,355",3533.915,3535.355,1.4400000000000546
613,"00:59:05,667 --> 00:59:07,751","No, that's not polite!","00:59:05,667","00:59:07,751",3545.667,3547.751,2.0840000000002874
614,"00:59:15,802 --> 00:59:19,263",Welgum to our bazz.,"00:59:15,802","00:59:19,263",3555.802,3559.263,3.4609999999997854
615,"00:59:22,652 --> 00:59:23,612",Oh...,"00:59:22,652","00:59:23,612",3562.652,3563.612,0.9600000000000364
616,"00:59:23,632 --> 00:59:24,592",Money...!,"00:59:23,632","00:59:24,592",3563.632,3564.592,0.9600000000000364
617,"00:59:24,769 --> 00:59:27,312","Hurry Sen, take it!","00:59:24,769","00:59:27,312",3564.769,3567.312,2.54300000000012
618,"00:59:27,438 --> 00:59:28,689",Yez ma'am.,"00:59:27,438","00:59:28,689",3567.438,3568.689,1.250999999999749
619,"00:59:37,000 --> 00:59:39,273",Wud are you wading for?,"00:59:37,000","00:59:39,273",3577,3579.273,2.2730000000001382
620,"00:59:39,293 --> 00:59:41,566",Show him to da bazz!,"00:59:39,293","00:59:41,566",3579.293,3581.566,2.2729999999996835
621,"00:59:41,703 --> 00:59:43,453",Diz way...,"00:59:41,703","00:59:43,453",3581.703,3583.453,1.75
622,"01:00:01,973 --> 01:00:03,640",Sen!,"01:00:01,973","01:00:03,640",3601.973,3603.64,1.6669999999999163
623,"01:00:07,937 --> 01:00:10,439",Horrible!,"01:00:07,937","01:00:10,439",3607.937,3610.439,2.5019999999999527
624,"01:00:11,524 --> 01:00:12,482",Breakfast!,"01:00:11,524","01:00:12,482",3611.524,3612.482,0.9580000000000837
625,"01:00:12,609 --> 01:00:14,693","Open the windows, all of 'em!","01:00:12,609","01:00:14,693",3612.609,3614.693,2.0840000000002874
626,"01:00:57,914 --> 01:00:59,228",What?,"01:00:57,914","01:00:59,228",3657.914,3659.228,1.3139999999998508
627,"01:00:59,248 --> 01:01:00,562",Just a minute.,"01:00:59,248","01:01:00,562",3659.248,3660.562,1.3139999999998508
628,"01:01:06,214 --> 01:01:07,569",- That's really filthy.,"01:01:06,214","01:01:07,569",3666.214,3667.569,1.3550000000000182
629,"01:01:07,589 --> 01:01:08,944",- It's not funny.,"01:01:07,589","01:01:08,944",3667.589,3668.944,1.3550000000000182
630,"01:01:09,082 --> 01:01:10,666",What will she do?,"01:01:09,082","01:01:10,666",3669.082,3670.666,1.5840000000002874
631,"01:01:15,254 --> 01:01:17,631","Ah, she's going to refill the tub.","01:01:15,254","01:01:17,631",3675.254,3677.631,2.3769999999999527
632,"01:01:17,799 --> 01:01:21,718","Oh dear, she's soiling the walls with her dirty hands!","01:01:17,799","01:01:21,718",3677.799,3681.718,3.918999999999869
633,"01:01:33,898 --> 01:01:35,732",Did you give Sen new tags?,"01:01:33,898","01:01:35,732",3693.898,3695.732,1.8339999999998327
