id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
243,"00:20:08,906 --> 00:20:10,200",It's good for her.,"00:20:08,906","00:20:10,200",1208.906,1210.2,1.2940000000000964
244,"00:20:10,335 --> 00:20:14,422","Yeah, it's just that up in the bamboo grove...","00:20:10,335","00:20:14,422",1210.335,1214.422,4.086999999999989
245,"00:20:14,849 --> 00:20:23,317","Ah... no, it's nothin' No no, that's lacquer!","00:20:14,849","00:20:23,317",1214.849,1223.317,8.468000000000075
246,"00:20:23,337 --> 00:20:31,805",You'll get a rash!,"00:20:23,337","00:20:31,805",1223.337,1231.805,8.468000000000075
247,"00:20:31,981 --> 00:20:33,274",Lacquer?,"00:20:31,981","00:20:33,274",1231.981,1233.274,1.2929999999998927
248,"00:20:38,243 --> 00:20:40,156",That smells good!,"00:20:38,243","00:20:40,156",1238.243,1240.156,1.913000000000011
249,"00:20:41,074 --> 00:20:42,909",He's gonna make bowls out of those.,"00:20:41,074","00:20:42,909",1241.074,1242.909,1.8350000000000364
250,"00:20:43,034 --> 00:20:44,327",Really?,"00:20:43,034","00:20:44,327",1243.034,1244.327,1.2929999999998927
251,"00:00:207,000 --> 00:20:52,919"," 00:20:48,581 --> 00:20:49,749 00:20:49,874 --> 00:20:52,919 207   That's my father, my brother and my mother.","00:00:207,000","00:20:52,919",207,1252.919,1045.919
252,"00:21:06,776 --> 00:21:07,270",Goodbye!,"00:21:06,776","00:21:07,270",1266.776,1267.27,0.4939999999999145
253,"00:21:07,290 --> 00:21:07,784",Bye!,"00:21:07,290","00:21:07,784",1267.29,1267.784,0.4940000000001419
254,"00:21:07,804 --> 00:21:08,298",Bring us a present!,"00:21:07,804","00:21:08,298",1267.804,1268.298,0.4939999999999145
255,"00:21:09,510 --> 00:21:10,490",Bye!,"00:21:09,510","00:21:10,490",1269.51,1270.49,0.9800000000000182
256,"00:21:10,510 --> 00:21:11,490",Bring us back a present!,"00:21:10,510","00:21:11,490",1270.51,1271.49,0.9800000000000182
257,"00:21:13,273 --> 00:21:14,941",This is the Bamboo Cutter's daughter.,"00:21:13,273","00:21:14,941",1273.273,1274.941,1.66800000000012
258,"00:21:16,651 --> 00:21:17,986",Little Bamboo.,"00:21:16,651","00:21:17,986",1276.651,1277.986,1.3350000000000364
259,"00:21:25,086 --> 00:21:26,568",Little Bamboo!,"00:21:25,086","00:21:26,568",1285.086,1286.568,1.481999999999971
260,"00:21:26,588 --> 00:21:28,070","It's okay, c'mon jump!","00:21:26,588","00:21:28,070",1286.588,1288.07,1.481999999999971
261,"00:21:46,764 --> 00:21:48,683",It's really hot!,"00:21:46,764","00:21:48,683",1306.764,1308.683,1.9190000000000964
262,"00:21:48,808 --> 00:21:51,185",I'm thirsty.,"00:21:48,808","00:21:51,185",1308.808,1311.185,2.3769999999999527
263,"00:22:05,668 --> 00:22:07,045",I bet those...,"00:22:05,668","00:22:07,045",1325.668,1327.045,1.37700000000018
264,"00:22:07,065 --> 00:22:08,442",I bet those are so sweet.,"00:22:07,065","00:22:08,442",1327.065,1328.442,1.3769999999999527
265,"00:22:08,578 --> 00:22:09,912",They are?,"00:22:08,578","00:22:09,912",1328.578,1329.912,1.33400000000006
266,"00:22:10,840 --> 00:22:11,362",Hey!,"00:22:10,840","00:22:11,362",1330.84,1331.362,0.5220000000001619
267,"00:22:11,382 --> 00:22:11,904",Come back!,"00:22:11,382","00:22:11,904",1331.382,1331.904,0.5219999999999345
268,"00:22:22,425 --> 00:22:23,551",Let's go!,"00:22:22,425","00:22:23,551",1342.425,1343.551,1.1259999999999764
269,"00:22:24,844 --> 00:22:26,012",Someone's coming!,"00:22:24,844","00:22:26,012",1344.844,1346.012,1.1679999999998927
270,"00:22:40,026 --> 00:22:41,277",Leave it!,"00:22:40,026","00:22:41,277",1360.026,1361.277,1.2509999999999764
271,"00:23:46,592 --> 00:23:48,428",I'll save this for the others.,"00:23:46,592","00:23:48,428",1426.592,1428.428,1.8360000000000127
272,"00:24:04,902 --> 00:24:06,988",Delicious!,"00:24:04,902","00:24:06,988",1444.902,1446.988,2.0860000000000127
273,"00:24:07,113 --> 00:24:08,823",Delicious!,"00:24:07,113","00:24:08,823",1447.113,1448.823,1.7100000000000364
274,"00:24:42,482 --> 00:24:46,819","Then when I saw these beautiful robes shooting up in the air, I finally realized...","00:24:42,482","00:24:46,819",1482.482,1486.819,4.336999999999989
275,"00:24:47,069 --> 00:24:49,155",what Heaven wishes to be done.,"00:24:47,069","00:24:49,155",1487.069,1489.155,2.0860000000000127
276,"00:24:49,655 --> 00:24:51,866",What Heaven wishes to be done?,"00:24:49,655","00:24:51,866",1489.655,1491.866,2.2110000000000127
277,"00:24:53,085 --> 00:24:55,756","Think of Princess a way of life, that is appropriate to this robe.","00:24:53,085","00:24:55,756",1493.085,1495.756,2.671000000000049
278,"00:24:55,776 --> 00:24:58,447",Raise her as a Princess of noble rank.,"00:24:55,776","00:24:58,447",1495.776,1498.447,2.6709999999998217
279,"00:24:58,581 --> 00:25:01,042",That is what Heaven expects of us!,"00:24:58,581","00:25:01,042",1498.581,1501.042,2.4610000000000127
280,"00:25:02,168 --> 00:25:03,836",What are you saying?,"00:25:02,168","00:25:03,836",1502.168,1503.836,1.66800000000012
281,"00:25:05,890 --> 00:25:08,143",With this gold I was given.,"00:25:05,890","00:25:08,143",1505.89,1508.143,2.252999999999929
282,"00:25:08,163 --> 00:25:10,416",I am going to build the Princess a fine mansion in the capital.,"00:25:08,163","00:25:10,416",1508.163,1510.416,2.252999999999929
283,"00:25:16,349 --> 00:25:18,226",You're taking her to the capital?,"00:25:16,349","00:25:18,226",1516.349,1518.226,1.87700000000018
284,"00:25:18,351 --> 00:25:19,185",I must.,"00:25:18,351","00:25:19,185",1518.351,1519.185,0.8339999999998327
285,"00:25:19,310 --> 00:25:22,396",Out here in these mountains she's  nothing but a country girl.,"00:25:19,310","00:25:22,396",1519.31,1522.396,3.0860000000000127
286,"00:25:22,698 --> 00:25:25,434",Up in the capital she'll become a noble  princess...,"00:25:22,698","00:25:25,434",1522.698,1525.434,2.7359999999998763
287,"00:25:25,454 --> 00:25:28,190",She'll have the opportunity to meet other nobility...,"00:25:25,454","00:25:28,190",1525.454,1528.19,2.7360000000001037
288,"00:25:28,300 --> 00:25:30,238",And I believe she'll be happier.,"00:25:28,300","00:25:30,238",1528.3,1530.238,1.9380000000001019
289,"00:25:30,363 --> 00:25:34,300","Well, in any case, that is the command of the Heavens.","00:25:30,363","00:25:34,300",1530.363,1534.3,3.936999999999898
290,"00:25:34,500 --> 00:25:36,410",I don't know about this...,"00:25:34,500","00:25:36,410",1534.5,1536.41,1.9100000000000819
291,"00:25:36,827 --> 00:25:37,828",Well I do.,"00:25:36,827","00:25:37,828",1536.827,1537.828,1.0009999999999764
292,"00:25:37,954 --> 00:25:41,249","Anyway, tomorrow I will travel to the capital.","00:25:37,954","00:25:41,249",1537.954,1541.249,3.2950000000000728
293,"00:26:06,600 --> 00:26:11,186","From the next day on, the old Bamboo Cutter went to the capital city often...","00:26:06,600","00:26:11,186",1566.6,1571.186,4.586000000000013
294,"00:26:11,311 --> 00:26:16,240",with the front of his kimono filled with gold.,"00:26:11,311","00:26:16,240",1571.311,1576.24,4.929000000000087
295,"00:26:17,900 --> 00:26:24,083","The summer season passed, and the time of the autumn harvest came round.","00:26:17,900","00:26:24,083",1577.9,1584.083,6.182999999999993
296,"00:26:26,762 --> 00:26:30,758","* Blow wind, blow, blow * * Blow, blow hard, oh wind * Little Bamboo!","00:26:26,762","00:26:30,758",1586.762,1590.758,3.9960000000000946
297,"00:26:30,778 --> 00:26:34,774",Can you please take him?,"00:26:30,778","00:26:34,774",1590.778,1594.774,3.995999999999867
298,"00:26:34,794 --> 00:26:38,790",Sure!,"00:26:34,794","00:26:38,790",1594.794,1598.79,3.995999999999867
299,"00:26:38,910 --> 00:26:45,933","* Bring the fruit of the mountains * * Chestnuts, chestnuts... * * Mushrooms, mountain, mountain grapes * Pick up!","00:26:38,910","00:26:45,933",1598.91,1605.933,7.022999999999911
300,"00:26:45,953 --> 00:26:52,976",Pick up!,"00:26:45,953","00:26:52,976",1605.953,1612.976,7.023000000000138
301,"00:26:57,918 --> 00:26:59,087",Pick up!,"00:26:57,918","00:26:59,087",1617.918,1619.087,1.1690000000000964
302,"00:26:59,107 --> 00:27:00,276",Pick up!,"00:26:59,107","00:27:00,276",1619.107,1620.276,1.1690000000000964
303,"00:27:14,550 --> 00:27:16,677",I'm gonna get this all over you!,"00:27:14,550","00:27:16,677",1634.55,1636.677,2.1269999999999527
304,"00:27:20,399 --> 00:27:21,171",Look!,"00:27:20,399","00:27:21,171",1640.399,1641.171,0.7720000000001619
305,"00:27:21,191 --> 00:27:21,963",A pheasant!,"00:27:21,191","00:27:21,963",1641.191,1641.963,0.7719999999999345
306,"00:27:22,985 --> 00:27:24,195",It's heading for you!,"00:27:22,985","00:27:24,195",1642.985,1644.195,1.2100000000000364
307,"00:27:24,215 --> 00:27:25,425",Little Bamboo!,"00:27:24,215","00:27:25,425",1644.215,1645.425,1.2100000000000364
308,"00:27:25,571 --> 00:27:26,719",Little Bamboo!,"00:27:25,571","00:27:26,719",1645.571,1646.719,1.1480000000001382
309,"00:27:26,739 --> 00:27:27,887",Chase it to the left!,"00:27:26,739","00:27:27,887",1646.739,1647.887,1.1479999999999109
310,"00:27:28,064 --> 00:27:29,148",I got it!,"00:27:28,064","00:27:29,148",1648.064,1649.148,1.0839999999998327
311,"00:27:40,993 --> 00:27:43,037",It's coming your way Sutemaru!,"00:27:40,993","00:27:43,037",1660.993,1663.037,2.0440000000000964
312,"00:27:50,900 --> 00:27:53,000",You're not getting away!,"00:27:50,900","00:27:53,000",1670.9,1673,2.099999999999909
313,"00:28:03,140 --> 00:28:04,892",Sutemaru!,"00:28:03,140","00:28:04,892",1683.14,1684.892,1.7519999999999527
314,"00:28:05,027 --> 00:28:05,696",Sutemaru!,"00:28:05,027","00:28:05,696",1685.027,1685.696,0.668999999999869
315,"00:28:05,716 --> 00:28:06,385",Sutemaru!,"00:28:05,716","00:28:06,385",1685.716,1686.385,0.6690000000000964
316,"00:28:08,688 --> 00:28:10,897",Sutemaru are you okay?,"00:28:08,688","00:28:10,897",1688.688,1690.897,2.2089999999998327
317,"00:28:14,453 --> 00:28:15,225",Sutemaru!,"00:28:14,453","00:28:15,225",1694.453,1695.225,0.7719999999999345
318,"00:28:15,245 --> 00:28:16,017",Sutemaru!,"00:28:15,245","00:28:16,017",1695.245,1696.017,0.7720000000001619
319,"00:28:20,660 --> 00:28:22,703",I got it.,"00:28:20,660","00:28:22,703",1700.66,1702.703,2.0429999999998927
320,"00:28:24,704 --> 00:28:25,538",I got it!,"00:28:24,704","00:28:25,538",1704.704,1705.538,0.83400000000006
321,"00:28:25,881 --> 00:28:27,358",Yeah he got it!,"00:28:25,881","00:28:27,358",1705.881,1707.358,1.4769999999998618
322,"00:28:27,378 --> 00:28:28,855",That's awazing!,"00:28:27,378","00:28:28,855",1707.378,1708.855,1.4770000000000891
323,"00:28:29,083 --> 00:28:29,917",Are you okay?,"00:28:29,083","00:28:29,917",1709.083,1709.917,0.8339999999998327
324,"00:28:30,084 --> 00:28:32,419",I'm coming down to help you.,"00:28:30,084","00:28:32,419",1710.084,1712.419,2.3350000000000364
325,"00:28:34,213 --> 00:28:35,914",It wont hold!,"00:28:34,213","00:28:35,914",1714.213,1715.914,1.7010000000000218
326,"00:28:43,484 --> 00:28:44,631",Sutemaru!,"00:28:43,484","00:28:44,631",1723.484,1724.631,1.147000000000162
327,"00:28:44,651 --> 00:28:45,798",I'm really sorry!,"00:28:44,651","00:28:45,798",1724.651,1725.798,1.1469999999999345
328,"00:28:45,818 --> 00:28:46,965",Are you okay?,"00:28:45,818","00:28:46,965",1725.818,1726.965,1.1469999999999345
329,"00:28:47,486 --> 00:28:49,218",Stupid!,"00:28:47,486","00:28:49,218",1727.486,1729.218,1.731999999999971
330,"00:28:49,238 --> 00:28:50,970",Those rocks are too loose to climb!,"00:28:49,238","00:28:50,970",1729.238,1730.97,1.731999999999971
331,"00:28:52,857 --> 00:28:53,774",I'm sorry.,"00:28:52,857","00:28:53,774",1732.857,1733.774,0.9169999999999163
332,"00:28:54,024 --> 00:28:56,110",Go find a long piece of ivy and bring it here!,"00:28:54,024","00:28:56,110",1734.024,1736.11,2.0860000000000127
333,"00:28:56,235 --> 00:28:57,486",Yeah okay!,"00:28:56,235","00:28:57,486",1736.235,1737.486,1.2510000000002037
334,"00:28:58,873 --> 00:29:00,020",Oh!,"00:28:58,873","00:29:00,020",1738.873,1740.02,1.1469999999999345
335,"00:29:00,040 --> 00:29:01,187",Hey you're bleeding!,"00:29:00,040","00:29:01,187",1740.04,1741.187,1.1469999999999345
336,"00:29:01,407 --> 00:29:03,659",It's nothing a little bit of spit won't fix.,"00:29:01,407","00:29:03,659",1741.407,1743.659,2.25200000000018
337,"00:29:04,462 --> 00:29:04,966",No!,"00:29:04,462","00:29:04,966",1744.462,1744.966,0.5039999999999054
338,"00:29:04,986 --> 00:29:05,490",Wait!,"00:29:04,986","00:29:05,490",1744.986,1745.49,0.5039999999999054
339,"00:00:276,000 --> 00:29:22,762"," 00:29:06,829 --> 00:29:07,955 00:29:21,427 --> 00:29:22,762 276   There you go.","00:00:276,000","00:29:22,762",276,1762.762,1486.762
340,"00:29:26,098 --> 00:29:27,308",Little Bamboo...,"00:29:26,098","00:29:27,308",1766.098,1767.308,1.2100000000000364
341,"00:29:28,225 --> 00:29:30,186",Have you gotten bigger again?,"00:29:28,225","00:29:30,186",1768.225,1770.186,1.9610000000000127
342,"00:29:30,321 --> 00:29:31,531",Yeah?,"00:29:30,321","00:29:31,531",1770.321,1771.531,1.2100000000000364
343,"00:29:31,551 --> 00:29:32,761",You think so?,"00:29:31,551","00:29:32,761",1771.551,1772.761,1.2100000000000364
344,"00:29:33,783 --> 00:29:35,926",I do.,"00:29:33,783","00:29:35,926",1773.783,1775.926,2.143000000000029
345,"00:29:35,946 --> 00:29:38,089",I have this feeling you're gonna keep on growing...,"00:29:35,946","00:29:38,089",1775.946,1778.089,2.143000000000029
346,"00:29:38,200 --> 00:29:41,614","and go somewhere different, and leave us behind.","00:29:38,200","00:29:41,614",1778.2,1781.614,3.4139999999999873
347,"00:29:43,991 --> 00:29:46,493",I don't know why you would say that?,"00:29:43,991","00:29:46,493",1783.991,1786.493,2.5019999999999527
348,"00:29:46,619 --> 00:29:50,456","Your Little Bamboo will always be here with you, forever and ever.","00:29:46,619","00:29:50,456",1786.619,1790.456,3.836999999999989
349,"00:29:50,623 --> 00:29:53,417","And I'll always be a part of your gang, forever and ever, too.","00:29:50,623","00:29:53,417",1790.623,1793.417,2.793999999999869
350,"00:29:53,626 --> 00:29:55,085",Sutemaru!,"00:29:53,626","00:29:55,085",1793.626,1795.085,1.45900000000006
351,"00:29:55,211 --> 00:29:56,504",Is this one alright?,"00:29:55,211","00:29:56,504",1795.211,1796.504,1.2929999999998927
352,"00:29:56,837 --> 00:29:58,297",Looks good.,"00:29:56,837","00:29:58,297",1796.837,1798.297,1.4600000000000364
