id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
1,"00:01:07,471 --> 00:01:44,050","HOWL'S MOVING CASTLE Miss Sophie, I've closed up the shop.","00:01:07,471","00:01:44,050",67.471,104.05,36.57899999999999
2,"00:01:44,258 --> 00:01:46,677","You should come too, Sophie.","00:01:44,258","00:01:46,677",104.258,106.677,2.419000000000011
3,"00:01:46,896 --> 00:01:48,356",I'll just finish this.,"00:01:46,896","00:01:48,356",106.896,108.356,1.4599999999999937
4,"00:01:48,376 --> 00:01:49,836",Go have some fun.,"00:01:48,376","00:01:49,836",108.376,109.836,1.4599999999999937
5,"00:01:50,139 --> 00:01:51,932","All right, then, I'm off.","00:01:50,139","00:01:51,932",110.139,111.932,1.7930000000000064
6,"00:01:52,892 --> 00:01:54,226",I'm going.,"00:01:52,892","00:01:54,226",112.892,114.226,1.3340000000000032
7,"00:01:55,269 --> 00:01:57,313","Look, it's Howl's castle.","00:01:55,269","00:01:57,313",115.269,117.313,2.043999999999997
8,"00:01:57,531 --> 00:01:57,970",What?,"00:01:57,531","00:01:57,970",117.531,117.97,0.43899999999999295
9,"00:01:57,990 --> 00:01:58,429",Howl?,"00:01:57,990","00:01:58,429",117.99,118.429,0.43900000000000716
10,"00:01:58,449 --> 00:01:58,888","Where, where?","00:01:58,449","00:01:58,888",118.449,118.888,0.43900000000000716
11,"00:01:59,106 --> 00:02:00,941",Look how close it is.,"00:01:59,106","00:02:00,941",119.106,120.941,1.835000000000008
12,"00:02:01,609 --> 00:02:03,027","Oh, no!","00:02:01,609","00:02:03,027",121.609,123.027,1.4180000000000064
13,"00:02:03,235 --> 00:02:05,154",I wonder if Howl's in town.,"00:02:03,235","00:02:05,154",123.235,125.154,1.918999999999997
14,"00:02:13,537 --> 00:02:14,246",It took off.,"00:02:13,537","00:02:14,246",133.537,134.246,0.7090000000000032
15,"00:02:14,455 --> 00:02:17,166","No, just hiding from all the soldiers.","00:02:14,455","00:02:17,166",134.455,137.166,2.7109999999999843
16,"00:02:17,385 --> 00:02:18,678","Say, did you hear?","00:02:17,385","00:02:18,678",137.385,138.678,1.2930000000000064
17,"00:02:18,698 --> 00:02:19,991","Remember Martha, from South Haven?","00:02:18,698","00:02:19,991",138.698,139.991,1.2930000000000064
18,"00:02:20,211 --> 00:02:22,296",They say Howl tore her heart out.,"00:02:20,211","00:02:22,296",140.211,142.296,2.0849999999999795
19,"00:02:22,505 --> 00:02:23,214",How scary...,"00:02:22,505","00:02:23,214",142.505,143.214,0.7090000000000032
20,"00:02:23,422 --> 00:02:26,217","Don't worry, he's not going to want yours.","00:02:23,422","00:02:26,217",143.422,146.217,2.795000000000016
21,"00:02:27,802 --> 00:02:28,886",Hurry up.,"00:02:27,802","00:02:28,886",147.802,148.886,1.0840000000000032
22,"00:02:30,429 --> 00:02:32,264",Really?,"00:02:30,429","00:02:32,264",150.429,152.264,1.835000000000008
23,"00:02:32,765 --> 00:02:34,934","Oh, cut it out...","00:02:32,765","00:02:34,934",152.765,154.934,2.169000000000011
24,"00:04:35,387 --> 00:04:37,932","Hey there little mouse, lost your way?","00:04:35,387","00:04:37,932",275.387,277.932,2.545000000000016
25,"00:04:38,442 --> 00:04:39,256","Oh, no...","00:04:38,442","00:04:39,256",278.442,279.256,0.8139999999999645
26,"00:04:39,276 --> 00:04:40,090",I'm fine.,"00:04:39,276","00:04:40,090",279.276,280.09,0.8139999999999645
27,"00:04:40,778 --> 00:04:42,363",Then how about a cup of tea?,"00:04:40,778","00:04:42,363",280.778,282.363,1.5849999999999795
28,"00:04:42,383 --> 00:04:43,968",Care to join me?,"00:04:42,383","00:04:43,968",282.383,283.968,1.5850000000000364
29,"00:04:44,563 --> 00:04:48,567","- No thank you, I'm busy - She sure is a cute little mouse.","00:04:44,563","00:04:48,567",284.563,288.567,4.004000000000019
30,"00:04:48,786 --> 00:04:49,808","Say, how old are you?","00:04:48,786","00:04:49,808",288.786,289.808,1.0219999999999914
31,"00:04:49,828 --> 00:04:50,850",You live around here?,"00:04:49,828","00:04:50,850",289.828,290.85,1.0220000000000482
32,"00:04:51,654 --> 00:04:52,738",Let me pass!,"00:04:51,654","00:04:52,738",291.654,292.738,1.0840000000000032
33,"00:04:53,364 --> 00:04:56,241","See, it's those whiskers of yours.","00:04:53,364","00:04:56,241",293.364,296.241,2.8770000000000095
34,"00:04:56,450 --> 00:04:58,702",She's even cuter when she's mad.,"00:04:56,450","00:04:58,702",296.45,298.702,2.2520000000000095
35,"00:04:58,911 --> 00:05:00,245","Hey, there, I'm sorry.","00:04:58,911","00:05:00,245",298.911,300.245,1.3340000000000032
36,"00:05:01,538 --> 00:05:02,623",Where've you been?,"00:05:01,538","00:05:02,623",301.538,302.623,1.0849999999999795
37,"00:05:03,300 --> 00:05:04,469",- Who are you?,"00:05:03,300","00:05:04,469",303.3,304.469,1.1689999999999827
38,"00:05:04,489 --> 00:05:05,658",- I'm with her.,"00:05:04,489","00:05:05,658",304.489,305.658,1.1690000000000396
39,"00:05:05,876 --> 00:05:08,629",Why don't you two take a little walk?,"00:05:05,876","00:05:08,629",305.876,308.629,2.7530000000000427
40,"00:05:16,136 --> 00:05:17,471",Don't hold it against them.,"00:05:16,136","00:05:17,471",316.136,317.471,1.3349999999999795
41,"00:05:18,263 --> 00:05:19,890",They're harmless.,"00:05:18,263","00:05:19,890",318.263,319.89,1.6270000000000095
42,"00:05:20,109 --> 00:05:21,632",Where to?,"00:05:20,109","00:05:21,632",320.109,321.632,1.5230000000000246
43,"00:05:21,652 --> 00:05:23,175",I'll be your escort.,"00:05:21,652","00:05:23,175",321.652,323.175,1.5230000000000246
44,"00:05:23,602 --> 00:05:25,813","No, really, I'm only going to Cesari's.","00:05:23,602","00:05:25,813",323.602,325.813,2.2110000000000127
45,"00:05:26,448 --> 00:05:27,471",Act normal.,"00:05:26,448","00:05:27,471",326.448,327.471,1.0230000000000246
46,"00:05:27,491 --> 00:05:28,514",I'm being followed.,"00:05:27,491","00:05:28,514",327.491,328.514,1.0230000000000246
47,"00:05:28,732 --> 00:05:29,900",Just walk.,"00:05:28,732","00:05:29,900",328.732,329.9,1.1679999999999495
48,"00:05:50,838 --> 00:05:53,048","Sorry, I got you involved.","00:05:50,838","00:05:53,048",350.838,353.048,2.2099999999999795
49,"00:05:57,302 --> 00:05:57,886",This way.,"00:05:57,302","00:05:57,886",357.302,357.886,0.5840000000000032
50,"00:06:05,936 --> 00:06:06,478",Hold on.,"00:06:05,936","00:06:06,478",365.936,366.478,0.54200000000003
51,"00:06:12,693 --> 00:06:14,987","Drop your legs, keep walking.","00:06:12,693","00:06:14,987",372.693,374.987,2.2940000000000396
52,"00:06:20,159 --> 00:06:22,786","That's right, don't be frightened.","00:06:20,159","00:06:22,786",380.159,382.786,2.6270000000000095
53,"00:06:38,510 --> 00:06:39,761",Very nice.,"00:06:38,510","00:06:39,761",398.51,399.761,1.2510000000000332
54,"00:06:54,693 --> 00:06:56,486",I'll draw them off.,"00:06:54,693","00:06:56,486",414.693,416.486,1.7930000000000064
55,"00:06:56,695 --> 00:06:58,322",Wait here until the coast is clear.,"00:06:56,695","00:06:58,322",416.695,418.322,1.6270000000000095
56,"00:06:59,031 --> 00:06:59,990",Yes.,"00:06:59,031","00:06:59,990",419.031,419.99,0.9590000000000032
57,"00:07:00,866 --> 00:07:02,159",That's my girl.,"00:07:00,866","00:07:02,159",420.866,422.159,1.2930000000000064
58,"00:07:15,015 --> 00:07:16,350",- Any chocolate Letties?,"00:07:15,015","00:07:16,350",435.015,436.35,1.3350000000000364
59,"00:07:16,370 --> 00:07:17,705","- Look this way, Lettie.","00:07:16,370","00:07:17,705",436.37,437.705,1.3349999999999795
60,"00:07:17,935 --> 00:07:18,916","- Hey, make room.","00:07:17,935","00:07:18,916",437.935,438.916,0.9809999999999945
61,"00:07:18,936 --> 00:07:19,917","- Let's go for a walk, Lettie.","00:07:18,936","00:07:19,917",438.936,439.917,0.9809999999999945
62,"00:07:20,135 --> 00:07:20,969",My sister?,"00:07:20,135","00:07:20,969",440.135,440.969,0.8340000000000032
63,"00:07:22,554 --> 00:07:24,431","Come back soon, Lettie.","00:07:22,554","00:07:24,431",442.554,444.431,1.8770000000000095
64,"00:07:28,393 --> 00:07:29,311",Sophie?,"00:07:28,393","00:07:29,311",448.393,449.311,0.9180000000000064
65,"00:07:30,896 --> 00:07:34,358",How did you land on the veranda like that?,"00:07:30,896","00:07:34,358",450.896,454.358,3.461999999999989
66,"00:07:35,118 --> 00:07:36,328",Have you become an angel?,"00:07:35,118","00:07:36,328",455.118,456.328,1.2099999999999795
67,"00:07:36,348 --> 00:07:37,558",It feels like I'm in a dream...,"00:07:36,348","00:07:37,558",456.348,457.558,1.2099999999999795
68,"00:07:37,778 --> 00:07:39,905","Lettie, why not use the office?","00:07:37,778","00:07:39,905",457.778,459.905,2.1269999999999527
69,"00:07:40,113 --> 00:07:43,450","Thanks, but I should really be working.","00:07:40,113","00:07:43,450",460.113,463.45,3.336999999999989
70,"00:07:44,795 --> 00:07:46,485",What?,"00:07:44,795","00:07:46,485",464.795,466.485,1.6899999999999977
71,"00:07:46,505 --> 00:07:48,195",You sure he wasn't a wizard?,"00:07:46,505","00:07:48,195",466.505,468.195,1.6899999999999977
72,"00:07:48,580 --> 00:07:50,207",He was so kind...,"00:07:48,580","00:07:50,207",468.58,470.207,1.6270000000000095
73,"00:07:51,249 --> 00:07:53,293",He rescued me...,"00:07:51,249","00:07:53,293",471.249,473.293,2.0439999999999827
74,"00:07:53,502 --> 00:07:56,088",Don't tell me he's stolen your heart.,"00:07:53,502","00:07:56,088",473.502,476.088,2.5860000000000127
75,"00:07:56,922 --> 00:08:00,801","If that was the wizard Howl, he'd have eaten it right up.","00:07:56,922","00:08:00,801",476.922,480.801,3.8789999999999623
76,"00:08:01,593 --> 00:08:04,805","Don't worry, Howl's only after beauties.","00:08:01,593","00:08:04,805",481.593,484.805,3.211999999999989
77,"00:08:05,305 --> 00:08:06,682",There you go again.,"00:08:05,305","00:08:06,682",485.305,486.682,1.3770000000000095
78,"00:08:06,890 --> 00:08:10,060","Listen to me, we live in dangerous times.","00:08:06,890","00:08:10,060",486.89,490.06,3.170000000000016
79,"00:08:10,278 --> 00:08:11,655",They say even the Witch of the Waste.,"00:08:10,278","00:08:11,655",490.278,491.655,1.3769999999999527
80,"00:08:11,675 --> 00:08:13,052",Is back on the prowl.,"00:08:11,675","00:08:13,052",491.675,493.052,1.3770000000000095
81,"00:08:14,606 --> 00:08:16,191",Sophie?,"00:08:14,606","00:08:16,191",494.606,496.191,1.5849999999999795
82,"00:08:17,609 --> 00:08:18,860","Oh, you...","00:08:17,609","00:08:18,860",497.609,498.86,1.2510000000000332
83,"00:08:21,571 --> 00:08:23,532","Lettie, the Madeleines are done.","00:08:21,571","00:08:23,532",501.571,503.532,1.960999999999956
84,"00:08:24,282 --> 00:08:25,867","Okay, be right there.","00:08:24,282","00:08:25,867",504.282,505.867,1.5850000000000364
85,"00:08:26,076 --> 00:08:27,285",All right.,"00:08:26,076","00:08:27,285",506.076,507.285,1.2090000000000032
86,"00:08:29,162 --> 00:08:30,706",I'm going home.,"00:08:29,162","00:08:30,706",509.162,510.706,1.5440000000000396
87,"00:08:30,914 --> 00:08:32,958",It's a relief to know you're doing well.,"00:08:30,914","00:08:32,958",510.914,512.958,2.0439999999999827
88,"00:08:35,168 --> 00:08:36,044","Hello, Lettie.","00:08:35,168","00:08:36,044",515.168,516.044,0.8759999999999764
89,"00:08:36,253 --> 00:08:37,295",Nice to see you.,"00:08:36,253","00:08:37,295",516.253,517.295,1.0419999999999163
90,"00:08:37,796 --> 00:08:41,258","Listen, are you going to spend your whole life in that shop?","00:08:37,796","00:08:41,258",517.796,521.258,3.461999999999989
91,"00:08:42,801 --> 00:08:44,970",It meant so much to Papa.,"00:08:42,801","00:08:44,970",522.801,524.97,2.1689999999999827
92,"00:08:45,178 --> 00:08:46,388","Besides, I'm the eldest.","00:08:45,178","00:08:46,388",525.178,526.388,1.2100000000000364
93,"00:08:46,596 --> 00:08:48,974",That's not what I meant.,"00:08:46,596","00:08:48,974",526.596,528.974,2.3780000000000427
94,"00:08:49,182 --> 00:08:50,600",Are you sure you want to be a hatter?,"00:08:49,182","00:08:50,600",529.182,530.6,1.4180000000000064
95,"00:08:51,143 --> 00:08:52,060","Well, I...","00:08:51,143","00:08:52,060",531.143,532.06,0.9169999999999163
96,"00:08:52,279 --> 00:08:53,594","- Bye, Lettie!","00:08:52,279","00:08:53,594",532.279,533.594,1.3150000000000546
97,"00:08:53,614 --> 00:08:54,929",- Come by the shop next time.,"00:08:53,614","00:08:54,929",533.614,534.929,1.3149999999999409
98,"00:08:55,147 --> 00:08:55,939",Sure.,"00:08:55,147","00:08:55,939",535.147,535.939,0.7919999999999163
99,"00:08:56,148 --> 00:08:57,107",I'll be on my way.,"00:08:56,148","00:08:57,107",536.148,537.107,0.9589999999999463
100,"00:08:57,315 --> 00:09:00,986","Sophie, you've got to look out for yourself.","00:08:57,315","00:09:00,986",537.315,540.986,3.6709999999999354
101,"00:10:09,179 --> 00:10:11,306","Sorry, the shop's closed.","00:10:09,179","00:10:11,306",609.179,611.306,2.1270000000000664
102,"00:10:11,514 --> 00:10:13,892",I thought I'd locked the door.,"00:10:11,514","00:10:13,892",611.514,613.892,2.3780000000000427
103,"00:10:16,228 --> 00:10:20,899","What a cheap shop, full of cheap little hats.","00:10:16,228","00:10:20,899",616.228,620.899,4.671000000000049
104,"00:10:22,150 --> 00:10:25,028",And you're quite cheap-looking yourself.,"00:10:22,150","00:10:25,028",622.15,625.028,2.8780000000000427
105,"00:10:26,571 --> 00:10:29,032",This is just a simple hat shop.,"00:10:26,571","00:10:29,032",626.571,629.032,2.4610000000000127
106,"00:10:35,413 --> 00:10:37,249",I think you had better leave.,"00:10:35,413","00:10:37,249",635.413,637.249,1.8360000000000127
107,"00:10:38,416 --> 00:10:41,753","You're very brave, taking on the Witch of the Waste.","00:10:38,416","00:10:41,753",638.416,641.753,3.336999999999989
108,"00:10:42,420 --> 00:10:43,964",The Witch of the Waste?,"00:10:42,420","00:10:43,964",642.42,643.964,1.5440000000000964
109,"00:10:51,680 --> 00:10:54,933",You won't be able to tell anyone about that spell.,"00:10:51,680","00:10:54,933",651.68,654.933,3.2530000000000427
110,"00:10:55,141 --> 00:10:57,394",My regards to Howl.,"00:10:55,141","00:10:57,394",655.141,657.394,2.2530000000000427
111,"00:11:43,940 --> 00:11:45,817",Is this really me!,"00:11:43,940","00:11:45,817",703.94,705.817,1.8769999999999527
112,"00:11:46,025 --> 00:11:48,194",I've got to stay calm.,"00:11:46,025","00:11:48,194",706.025,708.194,2.1689999999999827
113,"00:12:04,878 --> 00:12:06,379",I've got to calm down.,"00:12:04,878","00:12:06,379",724.878,726.379,1.5009999999999764
114,"00:12:06,588 --> 00:12:09,466","It's no use panicking, Sophie.","00:12:06,588","00:12:09,466",726.588,729.466,2.8780000000000427
115,"00:12:11,259 --> 00:12:13,636","I'll be fine, I'll be fine.","00:12:11,259","00:12:13,636",731.259,733.636,2.3769999999999527
116,"00:12:15,388 --> 00:12:19,517",I've got to calm down.,"00:12:15,388","00:12:19,517",735.388,739.517,4.129000000000019
117,"00:12:31,196 --> 00:12:32,322",I'm back!,"00:12:31,196","00:12:32,322",751.196,752.322,1.1259999999999764
118,"00:12:32,530 --> 00:12:34,324","Welcome home, Ma'am!","00:12:32,530","00:12:34,324",752.53,754.324,1.7939999999999827
119,"00:12:34,542 --> 00:12:36,024",How do you like it?,"00:12:34,542","00:12:36,024",754.542,756.024,1.481999999999971
120,"00:12:36,044 --> 00:12:37,526",It's all the rage in Kingsbury.,"00:12:36,044","00:12:37,526",756.044,757.526,1.481999999999971
121,"00:12:37,754 --> 00:12:38,776",- Amazing!,"00:12:37,754","00:12:38,776",757.754,758.776,1.0219999999999345
122,"00:12:38,796 --> 00:12:39,818",- It suits you.,"00:12:38,796","00:12:39,818",758.796,759.818,1.0219999999999345
123,"00:12:40,215 --> 00:12:41,697",Don't you think it's wonderful?,"00:12:40,215","00:12:41,697",760.215,761.697,1.481999999999971
124,"00:12:41,717 --> 00:12:43,199",Sophie!,"00:12:41,717","00:12:43,199",761.717,763.199,1.481999999999971
125,"00:12:44,969 --> 00:12:47,472",Mrs.,"00:12:44,969","00:12:47,472",764.969,767.472,2.502999999999929
126,"00:12:47,492 --> 00:12:49,995","Hatter, Sophie hasn't come down to work yet I wonder what's the matter?","00:12:47,492","00:12:49,995",767.492,769.995,2.5030000000000427
127,"00:12:52,509 --> 00:12:54,093",Sophie!,"00:12:52,509","00:12:54,093",772.509,774.093,1.5839999999999463
128,"00:13:01,059 --> 00:13:02,685",Don't come in!,"00:13:01,059","00:13:02,685",781.059,782.685,1.6259999999999764
129,"00:13:02,894 --> 00:13:05,104",I've got an awful cold!,"00:13:02,894","00:13:05,104",782.894,785.104,2.2100000000000364
130,"00:13:05,313 --> 00:13:06,856",I don't want you to catch it.,"00:13:05,313","00:13:06,856",785.313,786.856,1.5430000000000064
131,"00:13:07,815 --> 00:13:09,651",You sound just awful...,"00:13:07,815","00:13:09,651",787.815,789.651,1.835999999999899
132,"00:13:09,859 --> 00:13:11,736",Like some 90 year-old woman.,"00:13:09,859","00:13:11,736",789.859,791.736,1.8769999999999527
133,"00:13:11,945 --> 00:13:14,614",I'll stay in bed today.,"00:13:11,945","00:13:14,614",791.945,794.614,2.6689999999999827
134,"00:13:14,832 --> 00:13:16,084",You sure?,"00:13:14,832","00:13:16,084",794.832,796.084,1.2519999999999527
135,"00:13:16,104 --> 00:13:17,356","All right, then.","00:13:16,104","00:13:17,356",796.104,797.356,1.2519999999999527
136,"00:13:19,327 --> 00:13:21,704",Here we go...,"00:13:19,327","00:13:21,704",799.327,801.704,2.3769999999999527
137,"00:13:32,924 --> 00:13:34,676","You'll be fine, old lady.","00:13:32,924","00:13:34,676",812.924,814.676,1.7520000000000664
138,"00:13:34,884 --> 00:13:38,972","You're still healthy, and these clothes finally suit you.","00:13:34,884","00:13:38,972",814.884,818.972,4.087999999999965
139,"00:13:41,516 --> 00:13:43,726",But I can't stay here.,"00:13:41,516","00:13:43,726",821.516,823.726,2.2100000000000364
140,"00:13:54,445 --> 00:13:55,905","Ouch, ouch!","00:13:54,445","00:13:55,905",834.445,835.905,1.4599999999999227
141,"00:13:56,406 --> 00:13:58,658",It's not easy being old.,"00:13:56,406","00:13:58,658",836.406,838.658,2.2520000000000664
142,"00:14:08,293 --> 00:14:11,421",They're saying this war is going to be terrible...,"00:14:08,293","00:14:11,421",848.293,851.421,3.1280000000000427
143,"00:14:23,349 --> 00:14:25,393","Like a hand, granny?","00:14:23,349","00:14:25,393",863.349,865.393,2.0439999999999827
144,"00:14:25,810 --> 00:14:29,355","Such a gentleman, but I'll manage.","00:14:25,810","00:14:29,355",865.81,869.355,3.5450000000000728
145,"00:14:30,481 --> 00:14:33,151","Sure, old lady, but where are you off to?","00:14:30,481","00:14:33,151",870.481,873.151,2.669999999999959
146,"00:14:33,359 --> 00:14:35,778",Just a bit farther than where you're going.,"00:14:33,359","00:14:35,778",873.359,875.778,2.4189999999999827
147,"00:14:40,658 --> 00:14:42,577","I don't recommend it, granny.","00:14:40,658","00:14:42,577",880.658,882.577,1.9189999999999827
148,"00:14:42,785 --> 00:14:45,329",Nothing but witches and wizards ahead.,"00:14:42,785","00:14:45,329",882.785,885.329,2.5439999999999827
149,"00:14:45,538 --> 00:14:47,290",Thank you.,"00:14:45,538","00:14:47,290",885.538,887.29,1.7519999999999527
150,"00:14:48,041 --> 00:14:50,293","Going to the Folding Valley, at this hour?","00:14:48,041","00:14:50,293",888.041,890.293,2.2519999999999527
151,"00:14:50,501 --> 00:14:52,795",Says her youngest sister's there.,"00:14:50,501","00:14:52,795",890.501,892.795,2.2939999999999827
152,"00:15:07,310 --> 00:15:09,937",I've hardly made any progress at all.,"00:15:07,310","00:15:09,937",907.31,909.937,2.6270000000000664
153,"00:15:11,898 --> 00:15:15,109",Thank goodness I've still got my teeth.,"00:15:11,898","00:15:15,109",911.898,915.109,3.2110000000000127
154,"00:15:22,533 --> 00:15:24,494",That'll make a good cane.,"00:15:22,533","00:15:24,494",922.533,924.494,1.9610000000000127
155,"00:15:24,744 --> 00:15:26,621",Up we go.,"00:15:24,744","00:15:26,621",924.744,926.621,1.8769999999999527
156,"00:15:32,919 --> 00:15:35,171",Might be a bit too thick.,"00:15:32,919","00:15:35,171",932.919,935.171,2.2520000000000664
157,"00:15:43,888 --> 00:15:45,348","Ouch, ouch!","00:15:43,888","00:15:45,348",943.888,945.348,1.4599999999999227
158,"00:15:46,390 --> 00:15:47,642",What a stubborn branch.,"00:15:46,390","00:15:47,642",946.39,947.642,1.2520000000000664
159,"00:15:50,311 --> 00:15:52,563",Never underestimate Grandma Sophie.,"00:15:50,311","00:15:52,563",950.311,952.563,2.2519999999999527
160,"00:15:53,147 --> 00:15:54,398",Heave!,"00:15:53,147","00:15:54,398",953.147,954.398,1.2509999999999764
161,"00:16:05,326 --> 00:16:06,577","A scarecrow, eh?","00:16:05,326","00:16:06,577",965.326,966.577,1.2509999999999764
162,"00:16:06,786 --> 00:16:09,455",I thought you were working for the Witch.,"00:16:06,786","00:16:09,455",966.786,969.455,2.6690000000000964
163,"00:16:09,872 --> 00:16:12,667",But how do you stand by yourself?,"00:16:09,872","00:16:12,667",969.872,972.667,2.7950000000000728
164,"00:16:15,419 --> 00:16:17,380",Your head's a turnip.,"00:16:15,419","00:16:17,380",975.419,977.38,1.9610000000000127
165,"00:16:17,838 --> 00:16:21,133",I've always hated turnips.,"00:16:17,838","00:16:21,133",977.838,981.133,3.2950000000000728
166,"00:16:21,425 --> 00:16:23,844",At least you're not upside down anymore.,"00:16:21,425","00:16:23,844",981.425,983.844,2.4190000000000964
167,"00:16:24,095 --> 00:16:25,680",So long.,"00:16:24,095","00:16:25,680",984.095,985.68,1.5849999999999227
168,"00:16:32,937 --> 00:16:34,647",It's so cold.,"00:16:32,937","00:16:34,647",992.937,994.647,1.7100000000000364
169,"00:16:35,356 --> 00:16:37,358",The town's still so close.,"00:16:35,356","00:16:37,358",995.356,997.358,2.0019999999999527
170,"00:16:43,072 --> 00:16:44,323",Don't follow me!,"00:16:43,072","00:16:44,323",1003.072,1004.323,1.2509999999999764
171,"00:16:44,532 --> 00:16:47,493",You don't owe me a thing.,"00:16:44,532","00:16:47,493",1004.532,1007.493,2.9610000000000127
172,"00:16:47,952 --> 00:16:49,912",You must be a magical whatever-you-are.,"00:16:47,952","00:16:49,912",1007.952,1009.912,1.9600000000000364
173,"00:16:50,121 --> 00:16:52,915",I've had enough of witches and spells!,"00:16:50,121","00:16:52,915",1010.121,1012.915,2.7939999999999827
174,"00:16:53,499 --> 00:16:56,294",Just go stand wherever you like!,"00:16:53,499","00:16:56,294",1013.499,1016.294,2.794999999999959
175,"00:17:17,481 --> 00:17:25,114","This is a perfect cane Thank you kindly While you're at it, could you bring me a house to sleep in?","00:17:17,481","00:17:25,114",1037.481,1045.114,7.633000000000038
176,"00:17:36,334 --> 00:17:38,961",Seems you get more cunning with age.,"00:17:36,334","00:17:38,961",1056.334,1058.961,2.6269999999999527
177,"00:17:50,014 --> 00:17:51,807",What a huge battleship.,"00:17:50,014","00:17:51,807",1070.014,1071.807,1.79300000000012
178,"00:17:54,602 --> 00:17:58,564",I never realized how weak you feel when you get old.,"00:17:54,602","00:17:58,564",1074.602,1078.564,3.961999999999989
179,"00:18:15,122 --> 00:18:16,499",I smell smoke.,"00:18:15,122","00:18:16,499",1095.122,1096.499,1.3769999999999527
180,"00:18:16,874 --> 00:18:19,335",Maybe there's a cabin.,"00:18:16,874","00:18:19,335",1096.874,1099.335,2.4610000000000127
181,"00:18:39,063 --> 00:18:41,649","Turnip-head, isn't that Howl's Castle?","00:18:39,063","00:18:41,649",1119.063,1121.649,2.5859999999997854
182,"00:18:42,233 --> 00:18:45,820",This is hardly what I meant when I asked for shelter!,"00:18:42,233","00:18:45,820",1122.233,1125.82,3.586999999999989
183,"00:18:56,872 --> 00:18:58,332",What is this?,"00:18:56,872","00:18:58,332",1136.872,1138.332,1.4600000000000364
184,"00:18:58,541 --> 00:18:59,834",You call this a castle?,"00:18:58,541","00:18:59,834",1138.541,1139.834,1.29300000000012
185,"00:19:20,187 --> 00:19:22,147",Is that the way in?,"00:19:20,187","00:19:22,147",1160.187,1162.147,1.9600000000000364
186,"00:19:24,191 --> 00:19:26,068",Just wait up there!,"00:19:24,191","00:19:26,068",1164.191,1166.068,1.8769999999999527
187,"00:19:28,654 --> 00:19:29,905","Hey, there!","00:19:28,654","00:19:29,905",1168.654,1169.905,1.2509999999999764
188,"00:19:31,198 --> 00:19:33,909","Are you going to let me on, or not!","00:19:31,198","00:19:33,909",1171.198,1173.909,2.7110000000000127
189,"00:19:38,539 --> 00:19:40,374",My shawl!,"00:19:38,539","00:19:40,374",1178.539,1180.374,1.8350000000000364
190,"00:19:53,397 --> 00:19:55,192","It seems warm enough inside, Turnip.","00:19:53,397","00:19:55,192",1193.397,1195.192,1.7950000000000728
191,"00:19:55,212 --> 00:19:57,007",I'm going in.,"00:19:55,212","00:19:57,007",1195.212,1197.007,1.7950000000000728
192,"00:19:57,224 --> 00:19:58,309",Thank you.,"00:19:57,224","00:19:58,309",1197.224,1198.309,1.0850000000000364
193,"00:19:58,517 --> 00:20:02,313",Even Howl wouldn't want an ancient heart like mine.,"00:19:58,517","00:20:02,313",1198.517,1202.313,3.796000000000049
194,"00:20:05,232 --> 00:20:06,859","This time, it's really goodbye.","00:20:05,232","00:20:06,859",1205.232,1206.859,1.6269999999999527
195,"00:20:07,067 --> 00:20:11,989","You may be a turnip, but you're a good turnip May you find happiness.","00:20:07,067","00:20:11,989",1207.067,1211.989,4.9220000000000255
196,"00:20:59,078 --> 00:21:00,662",What is this place?,"00:20:59,078","00:21:00,662",1259.078,1260.662,1.58400000000006
197,"00:21:00,871 --> 00:21:03,373",Just looks like a dilapidated heap.,"00:21:00,871","00:21:03,373",1260.871,1263.373,2.5019999999999527
198,"00:21:12,174 --> 00:21:28,565","Well, one nice thing about getting old is that nothing surprises you anymore That's some spell you're under.","00:21:12,174","00:21:28,565",1272.174,1288.565,16.391000000000076
199,"00:21:29,608 --> 00:21:32,569",It won't be easy to break.,"00:21:29,608","00:21:32,569",1289.608,1292.569,2.9610000000000127
200,"00:21:34,238 --> 00:21:35,572",The fire talked!,"00:21:34,238","00:21:35,572",1294.238,1295.572,1.3339999999998327
201,"00:21:35,781 --> 00:21:38,075",And you can't even tell anyone about it.,"00:21:35,781","00:21:38,075",1295.781,1298.075,2.2940000000000964
202,"00:21:38,575 --> 00:21:40,119",You're Howl?,"00:21:38,575","00:21:40,119",1298.575,1300.119,1.543999999999869
203,"00:21:40,337 --> 00:21:42,528",Wrong.,"00:21:40,337","00:21:42,528",1300.337,1302.528,2.191000000000031
204,"00:21:42,548 --> 00:21:44,739","I'm the fire demon, Calcifer!","00:21:42,548","00:21:44,739",1302.548,1304.739,2.191000000000031
205,"00:21:45,332 --> 00:21:49,461","Well, then, Calcifer, can you break the spell I'm under?","00:21:45,332","00:21:49,461",1305.332,1309.461,4.128999999999905
206,"00:21:50,295 --> 00:21:56,510","Easy If you break the spell that chains me to this place, I'll break your spell in a flash.","00:21:50,295","00:21:56,510",1310.295,1316.51,6.214999999999918
207,"00:21:57,469 --> 00:22:00,097","In other words, bargain with a demon.","00:21:57,469","00:22:00,097",1317.469,1320.097,2.627999999999929
208,"00:22:00,389 --> 00:22:02,683",You sure you can keep that promise?,"00:22:00,389","00:22:02,683",1320.389,1322.683,2.2940000000000964
