id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
1038,"01:38:37,786 --> 01:38:39,554",Thank you.,"01:38:37,786","01:38:39,554",5917.786,5919.554,1.768000000000029
1039,"01:39:59,034 --> 01:40:00,635","Phone call, Chief.","01:39:59,034","01:40:00,635",5999.034,6000.635,1.6010000000005675
1040,"01:40:00,879 --> 01:40:02,389",- I'll call back.,"01:40:00,879","01:40:02,389",6000.879,6002.389,1.5100000000002183
1041,"01:40:02,409 --> 01:40:03,919",- I think it's an emergency.,"01:40:02,409","01:40:03,919",6002.409,6003.919,1.5100000000002183
1042,"01:40:04,049 --> 01:40:05,119",Hello?,"01:40:04,049","01:40:05,119",6004.049,6005.119,1.069999999999709
1043,"01:40:05,139 --> 01:40:06,209",Mr.,"01:40:05,139","01:40:06,209",6005.139,6006.209,1.069999999999709
1044,"01:40:06,229 --> 01:40:07,299",Satomi?,"01:40:06,229","01:40:07,299",6006.229,6007.299,1.069999999999709
1045,"01:40:07,876 --> 01:40:09,477",What?!,"01:40:07,876","01:40:09,477",6007.876,6009.477,1.600999999999658
1046,"01:41:22,294 --> 01:41:23,324",Jiro!,"01:41:22,294","01:41:23,324",6082.294,6083.324,1.0299999999997453
1047,"01:41:23,344 --> 01:41:24,374",Jiro!,"01:41:23,344","01:41:24,374",6083.344,6084.374,1.0299999999997453
1048,"01:41:24,630 --> 01:41:26,411",Thank goodness.,"01:41:24,630","01:41:26,411",6084.63,6086.411,1.780999999999949
1049,"01:41:26,431 --> 01:41:28,212",I worried I wouldn't find you.,"01:41:26,431","01:41:28,212",6086.431,6088.212,1.7810000000008586
1050,"01:41:29,927 --> 01:41:31,312",I'm here now.,"01:41:29,927","01:41:31,312",6089.927,6091.312,1.3850000000002183
1051,"01:41:31,332 --> 01:41:32,717",Can you walk?,"01:41:31,332","01:41:32,717",6091.332,6092.717,1.3849999999993088
1052,"01:41:33,796 --> 01:41:35,062",Let's go.,"01:41:33,796","01:41:35,062",6093.796,6095.062,1.2659999999996217
1053,"01:41:42,189 --> 01:41:43,782",I just had to see you.,"01:41:42,189","01:41:43,782",6102.189,6103.782,1.5929999999998472
1054,"01:41:43,802 --> 01:41:45,395",I should go right back.,"01:41:43,802","01:41:45,395",6103.802,6105.395,1.5930000000007567
1055,"01:41:45,474 --> 01:41:46,407",Don't go.,"01:41:45,474","01:41:46,407",6105.474,6106.407,0.9329999999999927
1056,"01:41:50,145 --> 01:41:51,913",We should be together.,"01:41:50,145","01:41:51,913",6110.145,6111.913,1.7679999999991196
1057,"01:42:04,503 --> 01:42:05,867",- What a charming companion.,"01:42:04,503","01:42:05,867",6124.503,6125.867,1.3640000000004875
1058,"01:42:05,887 --> 01:42:07,251",- My name is Nahoko.,"01:42:05,887","01:42:07,251",6125.887,6127.251,1.3640000000004875
1059,"01:42:07,339 --> 01:42:08,703",- So you're Nahoko.,"01:42:07,339","01:42:08,703",6127.339,6128.703,1.3640000000004875
1060,"01:42:08,723 --> 01:42:10,087","- Jiro, is that you?","01:42:08,723","01:42:10,087",6128.723,6130.087,1.3640000000004875
1061,"01:42:10,165 --> 01:42:12,433",We've come to you with a request.,"01:42:10,165","01:42:12,433",6130.165,6132.433,2.268000000000029
1062,"01:42:13,345 --> 01:42:14,375","Why not, dear?","01:42:13,345","01:42:14,375",6133.345,6134.375,1.0299999999997453
1063,"01:42:14,395 --> 01:42:15,425",It'll be fine.,"01:42:14,395","01:42:15,425",6134.395,6135.425,1.0299999999997453
1064,"01:42:15,504 --> 01:42:17,271",We've got plenty of room...,"01:42:15,504","01:42:17,271",6135.504,6137.271,1.7669999999998254
1065,"01:42:17,339 --> 01:42:22,610",but I can hardly approve of an unmarried couple living together.,"01:42:17,339","01:42:22,610",6137.339,6142.61,5.270999999999731
1066,"01:42:23,178 --> 01:42:24,779",We'll get married right away.,"01:42:23,178","01:42:24,779",6143.178,6144.779,1.6010000000005675
1067,"01:42:24,815 --> 01:42:25,815",Mr.,"01:42:24,815","01:42:25,815",6144.815,6145.815,1
1068,"01:42:25,835 --> 01:42:26,835","Kurokawa, Mrs.","01:42:25,835","01:42:26,835",6145.835,6146.835,1
1069,"01:42:26,855 --> 01:42:27,855","Kurokawa, please be our witnesses.","01:42:26,855","01:42:27,855",6146.855,6147.855,1
1070,"01:42:28,026 --> 01:42:28,723",Here?,"01:42:28,026","01:42:28,723",6148.026,6148.723,0.6970000000001164
1071,"01:42:28,743 --> 01:42:29,440",Tonight?,"01:42:28,743","01:42:29,440",6148.743,6149.44,0.6969999999992069
1072,"01:42:29,518 --> 01:42:31,619","It sounds lovely, dear.","01:42:29,518","01:42:31,619",6149.518,6151.619,2.100999999999658
1073,"01:42:31,687 --> 01:42:35,122",Nahoko was very brave to leave the sanatorium.,"01:42:31,687","01:42:35,122",6151.687,6155.122,3.4350000000004
1074,"01:42:35,534 --> 01:42:37,565",My father's given his permission.,"01:42:35,534","01:42:37,565",6155.534,6157.565,2.030999999999949
1075,"01:42:37,585 --> 01:42:39,616",I've already told the doctor.,"01:42:37,585","01:42:39,616",6157.585,6159.616,2.030999999999949
1076,"01:42:39,862 --> 01:42:41,128",Please help us.,"01:42:39,862","01:42:41,128",6159.862,6161.128,1.2659999999996217
1077,"01:42:43,824 --> 01:42:46,801",The bride and I have preparations to make.,"01:42:43,824","01:42:46,801",6163.824,6166.801,2.9770000000007713
1078,"01:42:47,202 --> 01:42:48,803","Come with me, Nahoko.","01:42:47,202","01:42:48,803",6167.202,6168.803,1.600999999999658
1079,"01:42:54,710 --> 01:42:57,478","Don't worry, he's always like that.","01:42:54,710","01:42:57,478",6174.71,6177.478,2.768000000000029
1080,"01:43:01,383 --> 01:43:06,320","If you care about her, you'll send her back immediately.","01:43:01,383","01:43:06,320",6181.383,6186.32,4.936999999999898
1081,"01:43:07,190 --> 01:43:09,410",I can't do that.,"01:43:07,190","01:43:09,410",6187.19,6189.41,2.2200000000002547
1082,"01:43:09,430 --> 01:43:11,650",I'd have to give up my work.,"01:43:09,430","01:43:11,650",6189.43,6191.65,2.219999999999345
1083,"01:43:11,894 --> 01:43:15,162",Is that your heart or your ego talking?,"01:43:11,894","01:43:15,162",6191.894,6195.162,3.268000000000029
1084,"01:43:16,074 --> 01:43:17,731",We don't have much time.,"01:43:16,074","01:43:17,731",6196.074,6197.731,1.6570000000001528
1085,"01:43:17,751 --> 01:43:19,408",We've made our decision.,"01:43:17,751","01:43:19,408",6197.751,6199.408,1.6570000000001528
1086,"01:43:20,569 --> 01:43:21,836",I see.,"01:43:20,569","01:43:21,836",6200.569,6201.836,1.2669999999998254
1087,"01:43:22,581 --> 01:43:23,861",All right.,"01:43:22,581","01:43:23,861",6202.581,6203.861,1.2799999999997453
1088,"01:43:23,881 --> 01:43:25,161",We'll have a real ceremony!,"01:43:23,881","01:43:25,161",6203.881,6205.161,1.2799999999997453
1089,"01:43:49,848 --> 01:43:51,198",Here they come.,"01:43:49,848","01:43:51,198",6229.848,6231.198,1.3500000000003638
1090,"01:43:52,559 --> 01:43:53,701",She's coming!,"01:43:52,559","01:43:53,701",6232.559,6233.701,1.1419999999998254
1091,"01:44:12,965 --> 01:44:15,580",Hear me!,"01:44:12,965","01:44:15,580",6252.965,6255.58,2.6149999999997817
1092,"01:44:15,600 --> 01:44:18,215",This lovely maiden has traveled far to join her beloved.,"01:44:15,600","01:44:18,215",6255.6,6258.215,2.6149999999997817
1093,"01:44:18,470 --> 01:44:21,169",She's given up everything in the world for him.,"01:44:18,470","01:44:21,169",6258.47,6261.169,2.6989999999996144
1094,"01:44:21,189 --> 01:44:23,888",What say you?,"01:44:21,189","01:44:23,888",6261.189,6263.888,2.6989999999996144
1095,"01:44:24,309 --> 01:44:25,840",Hear me!,"01:44:24,309","01:44:25,840",6264.309,6265.84,1.530999999999949
1096,"01:44:25,860 --> 01:44:27,391",This man is an insensitive simpleton...,"01:44:25,860","01:44:27,391",6265.86,6267.391,1.530999999999949
1097,"01:44:27,469 --> 01:44:29,737",without a home of his own.,"01:44:27,469","01:44:29,737",6267.469,6269.737,2.268000000000029
1098,"01:44:29,805 --> 01:44:33,240","If that's... uh, okay with you, please come in.","01:44:29,805","01:44:33,240",6269.805,6273.24,3.4349999999994907
1099,"01:44:33,308 --> 01:44:36,911",Then they shall exchange the marriage vows.,"01:44:33,308","01:44:36,911",6273.308,6276.911,3.6030000000000655
1100,"01:44:59,501 --> 01:45:00,935",You look beautiful.,"01:44:59,501","01:45:00,935",6299.501,6300.935,1.4340000000001965
1101,"01:45:37,549 --> 01:45:38,579",Mr. and Mrs.,"01:45:37,549","01:45:38,579",6337.549,6338.579,1.0299999999997453
1102,"01:45:38,599 --> 01:45:39,629",Kurokawa.,"01:45:38,599","01:45:39,629",6338.599,6339.629,1.0299999999997453
1103,"01:45:40,042 --> 01:45:44,979",No words can express our gratitude for your kindness.,"01:45:40,042","01:45:44,979",6340.042,6344.979,4.936999999999898
1104,"01:45:45,380 --> 01:45:47,648",We will never forget our debt to you.,"01:45:45,380","01:45:47,648",6345.38,6347.648,2.268000000000029
1105,"01:45:50,385 --> 01:45:55,489","Come now, we're delighted that Jiro's found such a wonderful partner.","01:45:50,385","01:45:55,489",6350.385,6355.489,5.10399999999936
1106,"01:45:55,724 --> 01:45:56,657","Aren't we, dear?","01:45:55,724","01:45:56,657",6355.724,6356.657,0.9329999999999927
1107,"01:45:56,735 --> 01:45:58,138",Of course.,"01:45:56,735","01:45:58,138",6356.735,6358.138,1.4030000000002474
1108,"01:45:58,158 --> 01:45:59,561",This is wonderful.,"01:45:58,158","01:45:59,561",6358.158,6359.561,1.4029999999993379
1109,"01:45:59,581 --> 01:46:00,984",You're both very courageous.,"01:45:59,581","01:46:00,984",6359.581,6360.984,1.4030000000002474
1110,"01:46:16,912 --> 01:46:18,179",You must be tired.,"01:46:16,912","01:46:18,179",6376.912,6378.179,1.2669999999998254
1111,"01:46:18,590 --> 01:46:20,621",I feel like I'm dreaming.,"01:46:18,590","01:46:20,621",6378.59,6380.621,2.030999999999949
1112,"01:46:20,641 --> 01:46:22,672",The room is spinning.,"01:46:20,641","01:46:22,672",6380.641,6382.672,2.030999999999949
1113,"01:46:22,918 --> 01:46:25,144",Better get some rest.,"01:46:22,918","01:46:25,144",6382.918,6385.144,2.2260000000005675
1114,"01:46:26,254 --> 01:46:27,271",Come here.,"01:46:26,254","01:46:27,271",6386.254,6387.271,1.0169999999998254
1115,"01:46:27,589 --> 01:46:29,023",But your condition...,"01:46:27,589","01:46:29,023",6387.589,6389.023,1.4340000000001965
1116,"01:46:31,093 --> 01:46:32,359",Come.,"01:46:31,093","01:46:32,359",6391.093,6392.359,1.2660000000005311
1117,"01:47:14,052 --> 01:47:16,737",Do you always get home this late?,"01:47:14,052","01:47:16,737",6434.052,6436.737,2.6850000000004
1118,"01:47:16,763 --> 01:47:18,447","Kayo, I completely forgot.","01:47:16,763","01:47:18,447",6436.763,6438.447,1.6840000000001965
1119,"01:47:18,723 --> 01:47:20,699",You're so insensitive.,"01:47:18,723","01:47:20,699",6438.723,6440.699,1.975999999999658
1120,"01:47:22,394 --> 01:47:25,037",Congratulations on becoming a doctor.,"01:47:22,394","01:47:25,037",6442.394,6445.037,2.643000000000029
1121,"01:47:25,063 --> 01:47:28,040",Congratulations on your marriage.,"01:47:25,063","01:47:28,040",6445.063,6448.04,2.9769999999998618
1122,"01:47:28,233 --> 01:47:31,877",I came on behalf of the family to thank the Kurokawas.,"01:47:28,233","01:47:31,877",6448.233,6451.877,3.644000000000233
1123,"01:47:32,070 --> 01:47:33,379",Are they still up?,"01:47:32,070","01:47:33,379",6452.07,6453.379,1.3090000000001965
1124,"01:47:33,488 --> 01:47:35,047",They've gone to bed.,"01:47:33,488","01:47:35,047",6453.488,6455.047,1.558999999999287
1125,"01:47:35,250 --> 01:47:36,301",- Did you meet Nahoko?,"01:47:35,250","01:47:36,301",6455.25,6456.301,1.0510000000003856
1126,"01:47:36,321 --> 01:47:37,372",- Yes.,"01:47:36,321","01:47:37,372",6456.321,6457.372,1.0510000000003856
1127,"01:47:41,256 --> 01:47:43,726",What are you going to do?,"01:47:41,256","01:47:43,726",6461.256,6463.726,2.469999999999345
1128,"01:47:43,746 --> 01:47:46,216",She's alone in that room all day.,"01:47:43,746","01:47:46,216",6463.746,6466.216,2.4700000000002547
1129,"01:47:46,585 --> 01:47:50,187",Her condition is much worse than you think.,"01:47:46,585","01:47:50,187",6466.585,6470.187,3.6019999999998618
1130,"01:47:50,265 --> 01:47:51,733",I'm an intern.,"01:47:50,265","01:47:51,733",6470.265,6471.733,1.4679999999998472
1131,"01:47:51,753 --> 01:47:53,221",I know something about this.,"01:47:51,753","01:47:53,221",6471.753,6473.221,1.4679999999998472
1132,"01:47:53,758 --> 01:47:59,071",Did you notice she uses rouge every morning so you won't worry?,"01:47:53,758","01:47:59,071",6473.758,6479.071,5.313000000000102
1133,"01:48:00,442 --> 01:48:02,244",I really like Nahoko.,"01:48:00,442","01:48:02,244",6480.442,6482.244,1.8019999999996799
1134,"01:48:02,264 --> 01:48:04,066",She's such a good person.,"01:48:02,264","01:48:04,066",6482.264,6484.066,1.8019999999996799
1135,"01:48:04,102 --> 01:48:06,370",How can you do this to her?,"01:48:04,102","01:48:06,370",6484.102,6486.37,2.268000000000029
1136,"01:48:10,817 --> 01:48:13,252",Does she really have to stay here?,"01:48:10,817","01:48:13,252",6490.817,6493.252,2.4350000000004
1137,"01:48:13,278 --> 01:48:14,420",Yes.,"01:48:13,278","01:48:14,420",6493.278,6494.42,1.1419999999998254
1138,"01:48:15,280 --> 01:48:19,758",Each day is very precious to us now.,"01:48:15,280","01:48:19,758",6495.28,6499.758,4.4780000000000655
1139,"01:48:22,130 --> 01:48:23,682",Get some rest.,"01:48:22,130","01:48:23,682",6502.13,6503.682,1.5519999999996799
1140,"01:48:23,702 --> 01:48:25,254",I'm glad you came to visit.,"01:48:23,702","01:48:25,254",6503.702,6505.254,1.5519999999996799
1141,"01:48:40,472 --> 01:48:41,780",I'm home.,"01:48:40,472","01:48:41,780",6520.472,6521.78,1.3079999999999927
1142,"01:48:41,816 --> 01:48:42,951",- I was waiting.,"01:48:41,816","01:48:42,951",6521.816,6522.951,1.1350000000002183
1143,"01:48:42,971 --> 01:48:44,106",- You should sleep.,"01:48:42,971","01:48:44,106",6522.971,6524.106,1.1350000000002183
1144,"01:48:50,325 --> 01:48:51,960",- Should you be up?,"01:48:50,325","01:48:51,960",6530.325,6531.96,1.6350000000002183
1145,"01:48:51,980 --> 01:48:53,615",- Kayo came today.,"01:48:51,980","01:48:53,615",6531.98,6533.615,1.6350000000002183
1146,"01:48:54,319 --> 01:48:56,628",We're already best friends.,"01:48:54,319","01:48:56,628",6534.319,6536.628,2.308999999999287
1147,"01:48:57,656 --> 01:49:01,633","She's like the sun, with such a bright future.","01:48:57,656","01:49:01,633",6537.656,6541.633,3.9769999999998618
1148,"01:49:01,993 --> 01:49:06,138","She said next time, she'll come as my doctor.","01:49:01,993","01:49:06,138",6541.993,6546.138,4.144999999999527
1149,"01:49:07,499 --> 01:49:12,311",And your mother made me a chemise and a nightgown.,"01:49:07,499","01:49:12,311",6547.499,6552.311,4.811999999999898
1150,"01:49:12,671 --> 01:49:14,688","Look, they're so warm.","01:49:12,671","01:49:14,688",6552.671,6554.688,2.0169999999998254
1151,"01:49:15,674 --> 01:49:16,899",Too bright?,"01:49:15,674","01:49:16,899",6555.674,6556.899,1.2250000000003638
1152,"01:49:17,676 --> 01:49:18,901",It's all right.,"01:49:17,676","01:49:18,901",6557.676,6558.901,1.2249999999994543
1153,"01:49:21,012 --> 01:49:23,489",I have to finish the design by tomorrow.,"01:49:21,012","01:49:23,489",6561.012,6563.489,2.4769999999998618
1154,"01:49:23,682 --> 01:49:24,990",For your mackerel bones?,"01:49:23,682","01:49:24,990",6563.682,6564.99,1.3079999999999927
1155,"01:49:25,517 --> 01:49:26,825",You remembered.,"01:49:25,517","01:49:26,825",6565.517,6566.825,1.3079999999999927
1156,"01:49:27,644 --> 01:49:30,496",I think it could be a little lighter.,"01:49:27,644","01:49:30,496",6567.644,6570.496,2.8519999999998618
1157,"01:49:32,691 --> 01:49:34,541",Come a little closer.,"01:49:32,691","01:49:34,541",6572.691,6574.541,1.8500000000003638
1158,"01:49:43,868 --> 01:49:45,511",Give me your hand.,"01:49:43,868","01:49:45,511",6583.868,6585.511,1.643000000000029
1159,"01:49:48,707 --> 01:49:53,018",I like to look at you while you work.,"01:49:48,707","01:49:53,018",6588.707,6593.018,4.310999999999694
1160,"01:49:53,545 --> 01:49:58,357","In a one-handed slide rule contest, I'd win first prize for sure.","01:49:53,545","01:49:58,357",6593.545,6598.357,4.811999999999898
1161,"01:49:59,384 --> 01:50:02,528",I think I can make each rib half an ounce lighter.,"01:49:59,384","01:50:02,528",6599.384,6602.528,3.144000000000233
1162,"01:50:02,731 --> 01:50:03,615",Really?,"01:50:02,731","01:50:03,615",6602.731,6603.615,0.8840000000000146
1163,"01:50:03,635 --> 01:50:04,519",That's good.,"01:50:03,635","01:50:04,519",6603.635,6604.519,0.8840000000000146
1164,"01:50:04,723 --> 01:50:06,865",Thirty ribs makes about a pound.,"01:50:04,723","01:50:06,865",6604.723,6606.865,2.1419999999998254
1165,"01:50:07,058 --> 01:50:08,492",That's too much.,"01:50:07,058","01:50:08,492",6607.058,6608.492,1.4340000000001965
1166,"01:50:08,893 --> 01:50:11,495",Half a pound is enough for two.,"01:50:08,893","01:50:11,495",6608.893,6611.495,2.6019999999998618
1167,"01:50:11,896 --> 01:50:16,208",I could eat a pound of mackerel by myself.,"01:50:11,896","01:50:16,208",6611.896,6616.208,4.311999999999898
1168,"01:50:21,916 --> 01:50:23,134",I'll keep holding your hand.,"01:50:21,916","01:50:23,134",6621.916,6623.134,1.2179999999998472
1169,"01:50:23,154 --> 01:50:24,372",You should sleep.,"01:50:23,154","01:50:24,372",6623.154,6624.372,1.2179999999998472
1170,"01:50:24,419 --> 01:50:26,054",- You won't let go?,"01:50:24,419","01:50:26,054",6624.419,6626.054,1.6350000000002183
1171,"01:50:26,074 --> 01:50:27,709","- No, I won't.","01:50:26,074","01:50:27,709",6626.074,6627.709,1.6350000000002183
1172,"01:50:30,091 --> 01:50:31,810",I need a cigarette.,"01:50:30,091","01:50:31,810",6630.091,6631.81,1.719000000000051
1173,"01:50:31,830 --> 01:50:33,549",Can I let go for a minute?,"01:50:31,830","01:50:33,549",6631.83,6633.549,1.719000000000051
1174,"01:50:33,762 --> 01:50:34,980",No.,"01:50:33,762","01:50:34,980",6633.762,6634.98,1.2179999999998472
1175,"01:50:35,000 --> 01:50:36,218",Smoke it here.,"01:50:35,000","01:50:36,218",6635,6636.218,1.2179999999998472
1176,"01:50:36,431 --> 01:50:37,566",- It's not good for you.,"01:50:36,431","01:50:37,566",6636.431,6637.566,1.1350000000002183
1177,"01:50:37,586 --> 01:50:38,721",- I don't care.,"01:50:37,586","01:50:38,721",6637.586,6638.721,1.1349999999993088
1178,"01:50:58,109 --> 01:50:59,751","Hey, Honjo.","01:50:58,109","01:50:59,751",6658.109,6659.751,1.6419999999998254
1179,"01:50:59,944 --> 01:51:01,420",Can I take a look?,"01:50:59,944","01:51:01,420",6659.944,6661.42,1.475999999999658
1180,"01:51:01,623 --> 01:51:02,609",- Sure.,"01:51:01,623","01:51:02,609",6661.623,6662.609,0.9860000000007858
1181,"01:51:02,629 --> 01:51:03,615",How's your bomber?,"01:51:02,629","01:51:03,615",6662.629,6663.615,0.9859999999998763
1182,"01:51:03,635 --> 01:51:04,621",- Coming along fine.,"01:51:03,635","01:51:04,621",6663.635,6664.621,0.9859999999998763
1183,"01:51:04,793 --> 01:51:06,845",This is avant garde.,"01:51:04,793","01:51:06,845",6664.793,6666.845,2.0520000000005894
1184,"01:51:06,865 --> 01:51:08,917",You went all the way.,"01:51:06,865","01:51:08,917",6666.865,6668.917,2.0520000000005894
1185,"01:51:12,123 --> 01:51:14,433",So this is flush riveting.,"01:51:12,123","01:51:14,433",6672.123,6674.433,2.3100000000004
1186,"01:51:15,460 --> 01:51:17,269",Feels pretty rough.,"01:51:15,460","01:51:17,269",6675.46,6677.269,1.8090000000001965
1187,"01:51:18,296 --> 01:51:20,105",We're still learning the technique.,"01:51:18,296","01:51:20,105",6678.296,6680.105,1.808999999999287
1188,"01:51:20,308 --> 01:51:22,778",You've left the Germans behind.,"01:51:20,308","01:51:22,778",6680.308,6682.778,2.4700000000002547
1189,"01:51:22,798 --> 01:51:25,268",I'm still stuck with them.,"01:51:22,798","01:51:25,268",6682.798,6685.268,2.4700000000002547
1190,"01:51:27,722 --> 01:51:32,075","This design is you, right down to the mackerel bones.","01:51:27,722","01:51:32,075",6687.722,6692.075,4.3530000000000655
1191,"01:51:34,322 --> 01:51:36,958","Jiro, let me use flush rivets too.","01:51:34,322","01:51:36,958",6694.322,6696.958,2.6359999999995125
1192,"01:51:36,978 --> 01:51:39,614",And your spring-loaded hatches.,"01:51:36,978","01:51:39,614",6696.978,6699.614,2.6359999999995125
1193,"01:51:39,661 --> 01:51:40,545",Sure.,"01:51:39,661","01:51:40,545",6699.661,6700.545,0.8840000000000146
1194,"01:51:40,565 --> 01:51:41,449",Why not?,"01:51:40,565","01:51:41,449",6700.565,6701.449,0.8840000000000146
1195,"01:51:41,820 --> 01:51:42,794",A redesign?,"01:51:41,820","01:51:42,794",6701.82,6702.794,0.9740000000001601
1196,"01:51:42,821 --> 01:51:47,132","Yeah, but they're only letting me modify the fuselage.","01:51:42,821","01:51:47,132",6702.821,6707.132,4.310999999999694
1197,"01:51:47,492 --> 01:51:48,967",And leave the wings alone?,"01:51:47,492","01:51:48,967",6707.492,6708.967,1.4749999999994543
1198,"01:51:49,170 --> 01:51:50,743",That's where the fuel tanks are.,"01:51:49,170","01:51:50,743",6709.17,6710.743,1.5730000000003201
1199,"01:51:50,763 --> 01:51:52,336","One hit, and boom.","01:51:50,763","01:51:52,336",6710.763,6712.336,1.5730000000003201
1200,"01:51:52,831 --> 01:51:56,642","To save weight, we're not even shielding the fuel tanks.","01:51:52,831","01:51:56,642",6712.831,6716.642,3.8109999999996944
1201,"01:51:56,678 --> 01:51:58,709",It's Japan's first advanced bomber.,"01:51:56,678","01:51:58,709",6716.678,6718.709,2.030999999999949
1202,"01:51:58,729 --> 01:52:00,760",The Navy's over the moon.,"01:51:58,729","01:52:00,760",6718.729,6720.76,2.030999999999949
1203,"01:52:02,674 --> 01:52:06,652","She's got to fly 3,000 kilometers with a big payload.","01:52:02,674","01:52:06,652",6722.674,6726.652,3.9780000000000655
1204,"01:52:07,011 --> 01:52:09,655",More horsepower alone won't be enough.,"01:52:07,011","01:52:09,655",6727.011,6729.655,2.6439999999993233
1205,"01:52:22,777 --> 01:52:24,670",Who are they going to fight?,"01:52:22,777","01:52:24,670",6742.777,6744.67,1.893000000000029
1206,"01:52:24,706 --> 01:52:25,515",China.,"01:52:24,706","01:52:25,515",6744.706,6745.515,0.8090000000001965
1207,"01:52:25,535 --> 01:52:26,344",Russia.,"01:52:25,535","01:52:26,344",6745.535,6746.344,0.8090000000001965
1208,"01:52:26,364 --> 01:52:27,173",Britain.,"01:52:26,364","01:52:27,173",6746.364,6747.173,0.8090000000001965
1209,"01:52:27,193 --> 01:52:28,002",The Netherlands.,"01:52:27,193","01:52:28,002",6747.193,6748.002,0.8090000000001965
1210,"01:52:28,022 --> 01:52:28,831",America.,"01:52:28,022","01:52:28,831",6748.022,6748.831,0.8090000000001965
1211,"01:52:28,867 --> 01:52:30,342",Japan will blow up.,"01:52:28,867","01:52:30,342",6748.867,6750.342,1.4749999999994543
1212,"01:52:31,212 --> 01:52:33,181",We're not arms merchants.,"01:52:31,212","01:52:33,181",6751.212,6753.181,1.9689999999991414
1213,"01:52:33,201 --> 01:52:35,170",We just want to build good aircraft.,"01:52:33,201","01:52:35,170",6753.201,6755.17,1.969000000000051
1214,"01:52:35,206 --> 01:52:36,181",You're right.,"01:52:35,206","01:52:36,181",6755.206,6756.181,0.9749999999994543
1215,"01:52:36,217 --> 01:52:37,185",See you.,"01:52:36,217","01:52:37,185",6756.217,6757.185,0.9680000000007567
1216,"01:52:37,205 --> 01:52:38,173",Get some sleep.,"01:52:37,205","01:52:38,173",6757.205,6758.173,0.9679999999998472
1217,"01:52:38,219 --> 01:52:39,208",Sure.,"01:52:38,219","01:52:39,208",6758.219,6759.208,0.988999999999578
1218,"01:52:39,228 --> 01:52:40,217",You too.,"01:52:39,228","01:52:40,217",6759.228,6760.217,0.988999999999578
1219,"01:52:41,379 --> 01:52:42,854",I'm leaving now.,"01:52:41,379","01:52:42,854",6761.379,6762.854,1.4750000000003638
1220,"01:52:43,047 --> 01:52:44,356",Good night.,"01:52:43,047","01:52:44,356",6763.047,6764.356,1.3090000000001965
1221,"01:52:44,883 --> 01:52:45,899",Night.,"01:52:44,883","01:52:45,899",6764.883,6765.899,1.0160000000005311
1222,"01:53:11,075 --> 01:53:12,718",Welcome home.,"01:53:11,075","01:53:12,718",6791.075,6792.718,1.643000000000029
1223,"01:53:13,087 --> 01:53:14,639",It's finished.,"01:53:13,087","01:53:14,639",6793.087,6794.639,1.5519999999996799
1224,"01:53:14,659 --> 01:53:16,211",Now we'll see how she flies.,"01:53:14,659","01:53:16,211",6794.659,6796.211,1.5520000000005894
1225,"01:53:16,424 --> 01:53:17,976",Congratulations.,"01:53:16,424","01:53:17,976",6796.424,6797.976,1.5519999999996799
1226,"01:53:17,996 --> 01:53:19,548",You worked so hard.,"01:53:17,996","01:53:19,548",6797.996,6799.548,1.5519999999996799
1227,"01:53:20,335 --> 01:53:23,103",She's on her way to the field.,"01:53:20,335","01:53:23,103",6800.335,6803.103,2.768000000000029
1228,"01:53:23,254 --> 01:53:25,897",I'll probably spend a few nights there.,"01:53:23,254","01:53:25,897",6803.254,6805.897,2.643000000000029
1229,"01:53:26,758 --> 01:53:28,567",You must be tired.,"01:53:26,758","01:53:28,567",6806.758,6808.567,1.8090000000001965
1230,"01:53:30,762 --> 01:53:32,362",A little.,"01:53:30,762","01:53:32,362",6810.762,6812.362,1.6000000000003638
1231,"01:53:32,430 --> 01:53:34,573",I'm sure it will fly beautifully.,"01:53:32,430","01:53:34,573",6812.43,6814.573,2.143000000000029
1232,"01:53:34,933 --> 01:53:37,367","Yes, she'll fly.","01:53:34,933","01:53:37,367",6814.933,6817.367,2.4340000000001965
1233,"01:53:38,520 --> 01:53:40,954",I couldn't have done it without you.,"01:53:38,520","01:53:40,954",6818.52,6820.954,2.433999999999287
1234,"01:53:41,272 --> 01:53:43,415","I love you, Jiro.","01:53:41,272","01:53:43,415",6821.272,6823.415,2.143000000000029
1235,"01:53:44,108 --> 01:53:45,584",Nahoko...,"01:53:44,108","01:53:45,584",6824.108,6825.584,1.475999999999658
1236,"01:54:38,663 --> 01:54:39,971",I'm off.,"01:54:38,663","01:54:39,971",6878.663,6879.971,1.3079999999999927
1237,"01:54:39,998 --> 01:54:41,473",Good luck.,"01:54:39,998","01:54:41,473",6879.998,6881.473,1.4750000000003638
1238,"01:55:07,869 --> 01:55:08,774","Why, Nahoko.","01:55:07,869","01:55:08,774",6907.869,6908.774,0.9050000000006548
1239,"01:55:08,794 --> 01:55:09,699",You're up.,"01:55:08,794","01:55:09,699",6908.794,6909.699,0.9049999999997453
1240,"01:55:10,163 --> 01:55:12,569",I'm feeling much better today.,"01:55:10,163","01:55:12,569",6910.163,6912.569,2.4060000000008586
1241,"01:55:12,589 --> 01:55:14,995",I'm going for a walk.,"01:55:12,589","01:55:14,995",6912.589,6914.995,2.405999999999949
1242,"01:55:15,033 --> 01:55:18,009",Just be careful not to tire yourself.,"01:55:15,033","01:55:18,009",6915.033,6918.009,2.975999999999658
