id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
617,"00:50:45,751 --> 00:50:46,751",Osono!,"00:50:45,751","00:50:46,751",3045.751,3046.751,1
618,"00:50:47,586 --> 00:50:50,296",I got an invitation to a party at Tombo's flying club.,"00:50:47,586","00:50:50,296",3047.586,3050.296,2.7100000000000364
619,"00:50:50,432 --> 00:50:51,329",Terrific!,"00:50:50,432","00:50:51,329",3050.432,3051.329,0.8970000000003893
620,"00:50:51,349 --> 00:50:52,246",You'll have a wonderful time.,"00:50:51,349","00:50:52,246",3051.349,3052.246,0.8969999999999345
621,"00:50:52,800 --> 00:50:54,759",But what am I gonna wear?,"00:50:52,800","00:50:54,759",3052.8,3054.759,1.9589999999998327
622,"00:50:55,271 --> 00:50:57,335","Kiki, I wouldn't worry too much.","00:50:55,271","00:50:57,335",3055.271,3057.335,2.063999999999851
623,"00:50:57,355 --> 00:50:59,419",You look fine in that.,"00:50:57,355","00:50:59,419",3057.355,3059.419,2.063999999999851
624,"00:50:59,557 --> 00:51:01,516",It makes you look beautiful and mysterious.,"00:50:59,557","00:51:01,516",3059.557,3061.516,1.9590000000002874
625,"00:51:02,111 --> 00:51:02,883",- You mean it?,"00:51:02,111","00:51:02,883",3062.111,3062.883,0.7719999999999345
626,"00:51:02,903 --> 00:51:03,675",- Any work yet?,"00:51:02,903","00:51:03,675",3062.903,3063.675,0.7720000000003893
627,"00:51:03,988 --> 00:51:05,510",I almost forgot about it!,"00:51:03,988","00:51:05,510",3063.988,3065.51,1.5220000000003893
628,"00:51:05,530 --> 00:51:07,052",It's already 4:00!,"00:51:05,530","00:51:07,052",3065.53,3067.052,1.5219999999999345
629,"00:51:07,189 --> 00:51:08,189","Oh, no!","00:51:07,189","00:51:08,189",3067.189,3068.189,1
630,"00:51:09,441 --> 00:51:11,901",Can you watch the store 'til I get back?,"00:51:09,441","00:51:11,901",3069.441,3071.901,2.4600000000000364
631,"00:51:12,246 --> 00:51:13,164",Jiji!,"00:51:12,246","00:51:13,164",3072.246,3073.164,0.91800000000012
632,"00:51:13,184 --> 00:51:14,102",Jiji!,"00:51:13,184","00:51:14,102",3073.184,3074.102,0.9179999999996653
633,"00:51:29,795 --> 00:51:33,256",Why are you going to this party when you're so mad at him?,"00:51:29,795","00:51:33,256",3089.795,3093.256,3.4609999999997854
634,"00:51:33,392 --> 00:51:34,581",I have to concentrate.,"00:51:33,392","00:51:34,581",3093.392,3094.581,1.1890000000003056
635,"00:51:34,601 --> 00:51:35,790",This thing is heavy.,"00:51:34,601","00:51:35,790",3094.601,3095.79,1.1889999999998508
636,"00:51:35,810 --> 00:51:36,999",Be quiet.,"00:51:35,810","00:51:36,999",3095.81,3096.999,1.1889999999998508
637,"00:51:56,488 --> 00:51:58,197",Thank you.,"00:51:56,488","00:51:58,197",3116.488,3118.197,1.7090000000002874
638,"00:51:58,824 --> 00:52:00,158",Come on!,"00:51:58,824","00:52:00,158",3118.824,3120.158,1.3339999999998327
639,"00:52:04,955 --> 00:52:07,248",Our next appointment is at 4:30.,"00:52:04,955","00:52:07,248",3124.955,3127.248,2.29300000000012
640,"00:52:21,722 --> 00:52:23,181",There's the blue roof.,"00:52:21,722","00:52:23,181",3141.722,3143.181,1.4589999999998327
641,"00:52:42,044 --> 00:52:44,171",My name's Kiki.,"00:52:42,044","00:52:44,171",3162.044,3164.171,2.1269999999999527
642,"00:52:44,191 --> 00:52:46,318","Someone telephoned for a delivery service, so here I am.","00:52:44,191","00:52:46,318",3164.191,3166.318,2.1270000000004075
643,"00:52:46,914 --> 00:52:48,790","Right this way, dear.","00:52:46,914","00:52:48,790",3166.914,3168.79,1.875999999999749
644,"00:52:54,682 --> 00:52:56,580",- You're right on time.,"00:52:54,682","00:52:56,580",3174.682,3176.58,1.8980000000001382
645,"00:52:56,600 --> 00:52:58,498","- Yes, ma'am.","00:52:56,600","00:52:58,498",3176.6,3178.498,1.8980000000001382
646,"00:53:01,720 --> 00:53:04,931","Madam, the delivery girl is here.","00:53:01,720","00:53:04,931",3181.72,3184.931,3.21100000000024
647,"00:53:06,068 --> 00:53:07,298",What?,"00:53:06,068","00:53:07,298",3186.068,3187.298,1.2299999999995634
648,"00:53:07,318 --> 00:53:08,548","Oh, my goodness!","00:53:07,318","00:53:08,548",3187.318,3188.548,1.2299999999995634
649,"00:53:08,977 --> 00:53:13,022",Is it that time already?,"00:53:08,977","00:53:13,022",3188.977,3193.022,4.045000000000073
650,"00:53:13,617 --> 00:53:14,347","- Come, come.","00:53:13,617","00:53:14,347",3193.617,3194.347,0.7300000000000182
651,"00:53:14,367 --> 00:53:15,097",- Thanks.,"00:53:14,367","00:53:15,097",3194.367,3195.097,0.7300000000000182
652,"00:53:15,234 --> 00:53:17,235",May I take that for you?,"00:53:15,234","00:53:17,235",3195.234,3197.235,2.0010000000002037
653,"00:53:25,911 --> 00:53:27,745",Broom and black cat.,"00:53:25,911","00:53:27,745",3205.911,3207.745,1.8339999999998327
654,"00:53:27,913 --> 00:53:31,040",It's just like my great-grandmother always told me.,"00:53:27,913","00:53:31,040",3207.913,3211.04,3.1269999999999527
655,"00:53:32,167 --> 00:53:34,419","My name is Kiki, and I'm a witch.","00:53:32,167","00:53:34,419",3212.167,3214.419,2.2519999999999527
656,"00:53:35,713 --> 00:53:38,798","Oh, and what a cute little girl you are.","00:53:35,713","00:53:38,798",3215.713,3218.798,3.0849999999995816
657,"00:53:39,007 --> 00:53:44,429","I'm so sorry, but that pie you were supposed to deliver isn't ready yet.","00:53:39,007","00:53:44,429",3219.007,3224.429,5.4220000000000255
658,"00:53:46,557 --> 00:53:49,434",The temperature doesn't seem to go up at all.,"00:53:46,557","00:53:49,434",3226.557,3229.434,2.8770000000004075
659,"00:53:49,601 --> 00:53:51,185",Something's wrong.,"00:53:49,601","00:53:51,185",3229.601,3231.185,1.5839999999998327
660,"00:53:54,106 --> 00:53:57,567",Machines don't work when they become old like me.,"00:53:54,106","00:53:57,567",3234.106,3237.567,3.4609999999997854
661,"00:53:57,943 --> 00:54:01,904",I was hoping you could deliver it hot to my grandchild's birthday party.,"00:53:57,943","00:54:01,904",3237.943,3241.904,3.9609999999997854
662,"00:54:02,573 --> 00:54:06,743",It's one of my favorite recipes: herring and pumpkin pie.,"00:54:02,573","00:54:06,743",3242.573,3246.743,4.170000000000073
663,"00:54:07,703 --> 00:54:09,412",I guess I have to admit defeat.,"00:54:07,703","00:54:09,412",3247.703,3249.412,1.7089999999998327
664,"00:54:09,913 --> 00:54:12,165",I'll have to phone her and tell her I'm sorry.,"00:54:09,913","00:54:12,165",3249.913,3252.165,2.2519999999999527
665,"00:54:12,332 --> 00:54:15,376",I feel just awful having you come here for nothing.,"00:54:12,332","00:54:15,376",3252.332,3255.376,3.044000000000324
666,"00:54:15,586 --> 00:54:16,669",Bertha!,"00:54:15,586","00:54:16,669",3255.586,3256.669,1.0830000000000837
667,"00:54:20,424 --> 00:54:22,884","Would you get her money, please.","00:54:20,424","00:54:22,884",3260.424,3262.884,2.4600000000000364
668,"00:54:23,051 --> 00:54:24,177","Certainly, ma'am.","00:54:23,051","00:54:24,177",3263.051,3264.177,1.1260000000002037
669,"00:54:24,480 --> 00:54:25,794",All of it.,"00:54:24,480","00:54:25,794",3264.48,3265.794,1.3139999999998508
670,"00:54:25,814 --> 00:54:27,128",Pay her the amount we agreed on.,"00:54:25,814","00:54:27,128",3265.814,3267.128,1.3140000000003056
671,"00:54:27,316 --> 00:54:28,116","- Oh, no.","00:54:27,316","00:54:28,116",3267.316,3268.116,0.8000000000001819
672,"00:54:28,136 --> 00:54:28,936",Please!,"00:54:28,136","00:54:28,936",3268.136,3268.936,0.8000000000001819
673,"00:54:28,956 --> 00:54:29,756","- Now, don't be silly.","00:54:28,956","00:54:29,756",3268.956,3269.756,0.7999999999997272
674,"00:54:29,975 --> 00:54:31,976",It's not your fault it wasn't ready.,"00:54:29,975","00:54:31,976",3269.975,3271.976,2.0010000000002037
675,"00:54:34,740 --> 00:54:36,117",I have no other jobs today.,"00:54:34,740","00:54:36,117",3274.74,3276.117,1.3770000000004075
676,"00:54:36,137 --> 00:54:37,514",Maybe I could help.,"00:54:36,137","00:54:37,514",3276.137,3277.514,1.3769999999999527
677,"00:54:37,691 --> 00:54:39,317",Does that oven over there work?,"00:54:37,691","00:54:39,317",3277.691,3279.317,1.6260000000002037
678,"00:54:40,486 --> 00:54:42,153",You mean that one?,"00:54:40,486","00:54:42,153",3280.486,3282.153,1.6669999999999163
679,"00:54:43,947 --> 00:54:47,825","It used to be the only one I ever used, but I haven't opened it in years.","00:54:43,947","00:54:47,825",3283.947,3287.825,3.8779999999997017
680,"00:54:48,128 --> 00:54:50,318","If it burns firewood, I can help.","00:54:48,128","00:54:50,318",3288.128,3290.318,2.1900000000000546
681,"00:54:50,338 --> 00:54:52,528",I used to help my mom all the time.,"00:54:50,338","00:54:52,528",3290.338,3292.528,2.1899999999996
682,"00:54:53,165 --> 00:54:55,166",It's a big job to build a fire.,"00:54:53,165","00:54:55,166",3293.165,3295.166,2.0010000000002037
683,"00:54:55,334 --> 00:54:56,793","It's a great idea, madam.","00:54:55,334","00:54:56,793",3295.334,3296.793,1.4590000000002874
684,"00:54:56,919 --> 00:55:00,755","I never did like that electric thing, and we have plenty of firewood.","00:54:56,919","00:55:00,755",3296.919,3300.755,3.83600000000024
685,"00:55:01,089 --> 00:55:02,340",I can build a fire.,"00:55:01,089","00:55:02,340",3301.089,3302.34,1.2510000000002037
686,"00:55:02,674 --> 00:55:06,844","Well, I'm not sure, but if you think you can build it...","00:55:02,674","00:55:06,844",3302.674,3306.844,4.170000000000073
687,"00:55:11,683 --> 00:55:14,352",But won't this make you late for your party?,"00:55:11,683","00:55:14,352",3311.683,3314.352,2.668999999999869
688,"00:55:14,520 --> 00:55:16,437",I can't take money for nothing.,"00:55:14,520","00:55:16,437",3314.52,3316.437,1.9169999999999163
689,"00:55:24,790 --> 00:55:25,354",Come on.,"00:55:24,790","00:55:25,354",3324.79,3325.354,0.5639999999998508
690,"00:55:25,374 --> 00:55:25,938",We have to hurry up.,"00:55:25,374","00:55:25,938",3325.374,3325.938,0.5640000000003056
691,"00:55:28,168 --> 00:55:29,336",Look what I found.,"00:55:28,168","00:55:29,336",3328.168,3329.336,1.1679999999996653
692,"00:55:29,356 --> 00:55:30,524",And it works!,"00:55:29,356","00:55:30,524",3329.356,3330.524,1.1679999999996653
693,"00:55:31,255 --> 00:55:33,195","You're very good at this, my dear.","00:55:31,255","00:55:33,195",3331.255,3333.195,1.9400000000000546
694,"00:55:33,215 --> 00:55:35,155",Your mother taught you well.,"00:55:33,215","00:55:35,155",3333.215,3335.155,1.9400000000000546
695,"00:55:45,092 --> 00:55:46,884","Oh, my goodness, it's so exciting.","00:55:45,092","00:55:46,884",3345.092,3346.884,1.7919999999999163
696,"00:55:47,052 --> 00:55:49,804",Never did like electricity.,"00:55:47,052","00:55:49,804",3347.052,3349.804,2.7519999999999527
697,"00:56:04,528 --> 00:56:06,070",It should be about time.,"00:56:04,528","00:56:06,070",3364.528,3366.07,1.542000000000371
698,"00:56:06,415 --> 00:56:07,416","Yes, very good.","00:56:06,415","00:56:07,416",3366.415,3367.416,1.0010000000002037
699,"00:56:07,436 --> 00:56:08,437",Well done.,"00:56:07,436","00:56:08,437",3367.436,3368.437,1.000999999999749
700,"00:56:19,877 --> 00:56:21,419",And now we wait.,"00:56:19,877","00:56:21,419",3379.877,3381.419,1.5419999999999163
701,"00:56:21,638 --> 00:56:22,619",- About 40 minutes or so.,"00:56:21,638","00:56:22,619",3381.638,3382.619,0.9810000000002219
702,"00:56:22,639 --> 00:56:23,620",Right?,"00:56:22,639","00:56:23,620",3382.639,3383.62,0.9809999999997672
703,"00:56:23,640 --> 00:56:24,621",- Exactly right.,"00:56:23,640","00:56:24,621",3383.64,3384.621,0.9810000000002219
704,"00:56:24,766 --> 00:56:26,831",- So why don't we take a little break?,"00:56:24,766","00:56:26,831",3384.766,3386.831,2.0650000000000546
705,"00:56:26,851 --> 00:56:28,916",- Do you need help with anything else?,"00:56:26,851","00:56:28,916",3386.851,3388.916,2.0650000000000546
706,"00:56:29,354 --> 00:56:31,127",Oh!,"00:56:29,354","00:56:31,127",3389.354,3391.127,1.7730000000001382
707,"00:56:31,147 --> 00:56:32,920","Well, if you'd really like to...","00:56:31,147","00:56:32,920",3391.147,3392.92,1.7730000000001382
708,"00:56:33,974 --> 00:56:35,433",Thanks very much.,"00:56:33,974","00:56:35,433",3393.974,3395.433,1.4589999999998327
709,"00:56:35,934 --> 00:56:37,268",You're very welcome.,"00:56:35,934","00:56:37,268",3395.934,3397.268,1.3339999999998327
710,"00:56:38,947 --> 00:56:40,637",- You're going to be late for the party.,"00:56:38,947","00:56:40,637",3398.947,3400.637,1.6900000000000546
711,"00:56:40,657 --> 00:56:42,347",- Stop worrying.,"00:56:40,657","00:56:42,347",3400.657,3402.347,1.6900000000000546
712,"00:56:42,649 --> 00:56:45,568",It'll only take me 15 minutes if I fly there fast.,"00:56:42,649","00:56:45,568",3402.649,3405.568,2.919000000000324
713,"00:56:47,122 --> 00:56:48,687",Would you care for some tea?,"00:56:47,122","00:56:48,687",3407.122,3408.687,1.5650000000000546
714,"00:56:48,707 --> 00:56:50,272",I just made a pot.,"00:56:48,707","00:56:50,272",3408.707,3410.272,1.5650000000000546
715,"00:56:52,586 --> 00:56:53,796",I just remembered.,"00:56:52,586","00:56:53,796",3412.586,3413.796,1.2100000000000364
716,"00:56:53,816 --> 00:56:55,026",Won't you be late for your party?,"00:56:53,816","00:56:55,026",3413.816,3415.026,1.2100000000000364
717,"00:56:55,297 --> 00:56:56,778",It won't be a problem.,"00:56:55,297","00:56:56,778",3415.297,3416.778,1.4809999999997672
718,"00:56:56,798 --> 00:56:58,279",It'll take me 15 minutes from here.,"00:56:56,798","00:56:58,279",3416.798,3418.279,1.481000000000222
719,"00:57:00,292 --> 00:57:03,169","But, my dear, that clock runs about ten minutes slow.","00:57:00,292","00:57:03,169",3420.292,3423.169,2.8769999999999527
720,"00:57:03,847 --> 00:57:05,390",- What'll I do?,"00:57:03,847","00:57:05,390",3423.847,3425.39,1.5429999999996653
721,"00:57:05,410 --> 00:57:06,953",- See if the pie's ready.,"00:57:05,410","00:57:06,953",3425.41,3426.953,1.54300000000012
722,"00:57:08,852 --> 00:57:09,562",Bertha!,"00:57:08,852","00:57:09,562",3428.852,3429.562,0.7100000000000364
723,"00:57:09,582 --> 00:57:10,292",Bertha!,"00:57:09,582","00:57:10,292",3429.582,3430.292,0.7100000000000364
724,"00:57:19,488 --> 00:57:21,240",- Is the pie ready?,"00:57:19,488","00:57:21,240",3439.488,3441.24,1.7519999999999527
725,"00:57:21,260 --> 00:57:23,012","- It smells fine, so you'd better hurry.","00:57:21,260","00:57:23,012",3441.26,3443.012,1.7519999999999527
726,"00:57:32,042 --> 00:57:32,543",Better hurry!,"00:57:32,042","00:57:32,543",3452.042,3452.543,0.5010000000002037
727,"00:57:32,563 --> 00:57:33,064",Come on!,"00:57:32,563","00:57:33,064",3452.563,3453.064,0.500999999999749
728,"00:57:33,585 --> 00:57:34,920",- Okay.,"00:57:33,585","00:57:34,920",3453.585,3454.92,1.3350000000000364
729,"00:57:34,940 --> 00:57:36,275",- Don't forget your money.,"00:57:34,940","00:57:36,275",3454.94,3456.275,1.3350000000000364
730,"00:57:36,463 --> 00:57:37,923",- That's way too much.,"00:57:36,463","00:57:37,923",3456.463,3457.923,1.4599999999995816
731,"00:57:37,943 --> 00:57:39,403",- Not for what you've done.,"00:57:37,943","00:57:39,403",3457.943,3459.403,1.4599999999995816
732,"00:57:39,539 --> 00:57:41,666","Hurry up, Kiki, or you'll be late!","00:57:39,539","00:57:41,666",3459.539,3461.666,2.1269999999999527
733,"00:57:42,678 --> 00:57:43,908",- Have a good time!,"00:57:42,678","00:57:43,908",3462.678,3463.908,1.2300000000000182
734,"00:57:43,928 --> 00:57:45,158",- Be careful!,"00:57:43,928","00:57:45,158",3463.928,3465.158,1.2300000000000182
735,"00:57:52,094 --> 00:57:54,637",What happened to all that good weather?,"00:57:52,094","00:57:54,637",3472.094,3474.637,2.54300000000012
736,"00:57:54,805 --> 00:57:56,430",My whiskers are tingling.,"00:57:54,805","00:57:56,430",3474.805,3476.43,1.625
737,"00:58:20,799 --> 00:58:22,086",- Could we get out of the rain?,"00:58:20,799","00:58:22,086",3500.799,3502.086,1.2869999999998072
738,"00:58:22,106 --> 00:58:23,393",- We can't!,"00:58:22,106","00:58:23,393",3502.106,3503.393,1.2869999999998072
739,"00:58:23,413 --> 00:58:24,700",That'll only make us later!,"00:58:23,413","00:58:24,700",3503.413,3504.7,1.2869999999998072
740,"00:58:25,085 --> 00:58:26,711","Besides, the food will get cold if we stop.","00:58:25,085","00:58:26,711",3505.085,3506.711,1.625999999999749
741,"00:59:30,108 --> 00:59:31,108",Yes?,"00:59:30,108","00:59:31,108",3570.108,3571.108,1
742,"00:59:31,526 --> 00:59:32,985",I have a delivery.,"00:59:31,526","00:59:32,985",3571.526,3572.985,1.4590000000002874
743,"00:59:33,153 --> 00:59:34,737",But it's completely wet.,"00:59:33,153","00:59:34,737",3573.153,3574.737,1.5840000000002874
744,"00:59:35,749 --> 00:59:36,952",I'm sorry.,"00:59:35,749","00:59:36,952",3575.749,3576.952,1.2030000000004293
745,"00:59:36,972 --> 00:59:38,175",It began to rain on the way.,"00:59:36,972","00:59:38,175",3576.972,3578.175,1.2029999999999745
746,"00:59:38,195 --> 00:59:39,398",But the food came through all right.,"00:59:38,195","00:59:39,398",3578.195,3579.398,1.2029999999999745
747,"00:59:39,785 --> 00:59:42,912",I told Grandma I didn't want that.,"00:59:39,785","00:59:42,912",3579.785,3582.912,3.1269999999999527
748,"00:59:43,080 --> 00:59:45,706",Grandma sent another of her crummy herring pies!,"00:59:43,080","00:59:45,706",3583.08,3585.706,2.6260000000002037
749,"00:59:47,459 --> 00:59:50,044","Um, would you please sign this receipt for me?","00:59:47,459","00:59:50,044",3587.459,3590.044,2.5850000000000364
750,"00:59:52,005 --> 00:59:54,131",I hate Grandma's stupid pies.,"00:59:52,005","00:59:54,131",3592.005,3594.131,2.125999999999749
751,"01:00:00,222 --> 01:00:02,473",She can't possibly have been her granddaughter.,"01:00:00,222","01:00:02,473",3600.222,3602.473,2.250999999999749
752,"01:00:15,612 --> 01:00:17,947",Do you think we can still make it in time?,"01:00:15,612","01:00:17,947",3615.612,3617.947,2.3350000000000364
753,"01:00:42,065 --> 01:00:42,754",Look!,"01:00:42,065","01:00:42,754",3642.065,3642.754,0.6889999999998508
754,"01:00:42,774 --> 01:00:43,463",Tombo's down there!,"01:00:42,774","01:00:43,463",3642.774,3643.463,0.6890000000003056
755,"01:00:44,141 --> 01:00:45,724",We can still make it.,"01:00:44,141","01:00:45,724",3644.141,3645.724,1.5830000000000837
756,"01:00:52,524 --> 01:00:54,191",That certainly was quite an ordeal.,"01:00:52,524","01:00:54,191",3652.524,3654.191,1.6669999999999163
757,"01:00:54,442 --> 01:00:56,485",That boy waited a very long time.,"01:00:54,442","01:00:56,485",3654.442,3656.485,2.04300000000012
758,"01:00:57,038 --> 01:00:58,331",Doesn't matter anyway.,"01:00:57,038","01:00:58,331",3657.038,3658.331,1.29300000000012
759,"01:00:58,351 --> 01:00:59,644",I can't go in these wet clothes.,"01:00:58,351","01:00:59,644",3658.351,3659.644,1.2929999999996653
760,"01:01:12,377 --> 01:01:13,878","Kiki, what's wrong?","01:01:12,377","01:01:13,878",3672.377,3673.878,1.5010000000002037
761,"01:01:14,004 --> 01:01:15,671",Do you have a headache?,"01:01:14,004","01:01:15,671",3674.004,3675.671,1.6669999999999163
762,"01:01:17,392 --> 01:01:18,957",Why don't we grab a bite to eat?,"01:01:17,392","01:01:18,957",3677.392,3678.957,1.5650000000000546
763,"01:01:18,977 --> 01:01:20,542",I know I'm famished.,"01:01:18,977","01:01:20,542",3678.977,3680.542,1.5650000000000546
764,"01:01:47,662 --> 01:01:49,538",Kiki!,"01:01:47,662","01:01:49,538",3707.662,3709.538,1.8760000000002037
765,"01:02:10,644 --> 01:02:12,436","Not feeling very well, huh?","01:02:10,644","01:02:12,436",3730.644,3732.436,1.792000000000371
766,"01:02:15,283 --> 01:02:17,223",- You have quite a fever.,"01:02:15,283","01:02:17,223",3735.283,3737.223,1.9400000000000546
767,"01:02:17,243 --> 01:02:19,183",- Is someone pounding on my head?,"01:02:17,243","01:02:19,183",3737.243,3739.183,1.9400000000000546
768,"01:02:19,361 --> 01:02:22,279",I'll bet you never dried yourself off completely yesterday.,"01:02:19,361","01:02:22,279",3739.361,3742.279,2.91800000000012
769,"01:02:23,406 --> 01:02:25,783",Am I gonna shrivel up and die?,"01:02:23,406","01:02:25,783",3743.406,3745.783,2.3769999999999527
770,"01:02:29,506 --> 01:02:31,049","You have a cold, is all.","01:02:29,506","01:02:31,049",3749.506,3751.049,1.54300000000012
771,"01:02:31,069 --> 01:02:32,612",I'll bring up some medicine.,"01:02:31,069","01:02:32,612",3751.069,3752.612,1.54300000000012
772,"01:02:32,791 --> 01:02:35,167",And you should eat something.,"01:02:32,791","01:02:35,167",3752.791,3755.167,2.375999999999749
773,"01:02:35,293 --> 01:02:36,502",I'm not hungry.,"01:02:35,293","01:02:36,502",3755.293,3756.502,1.2089999999998327
774,"01:02:37,003 --> 01:02:39,463",It'll be better if you eat now.,"01:02:37,003","01:02:39,463",3757.003,3759.463,2.4600000000000364
775,"01:02:39,641 --> 01:02:40,997",How about some oatmeal?,"01:02:39,641","01:02:40,997",3759.641,3760.997,1.3559999999997672
776,"01:02:41,017 --> 01:02:42,373","Like some, Jiji?","01:02:41,017","01:02:42,373",3761.017,3762.373,1.356000000000222
777,"01:02:48,014 --> 01:02:50,349",Oatmeal's the best thing for a cold.,"01:02:48,014","01:02:50,349",3768.014,3770.349,2.3350000000000364
778,"01:02:51,142 --> 01:02:52,893",There you go.,"01:02:51,142","01:02:52,893",3771.142,3772.893,1.7510000000002037
779,"01:02:54,396 --> 01:02:56,188",Don't burn your tongue.,"01:02:54,396","01:02:56,188",3774.396,3776.188,1.7919999999999163
780,"01:02:59,985 --> 01:03:03,237",Come and eat your oatmeal before it gets cold.,"01:02:59,985","01:03:03,237",3779.985,3783.237,3.2519999999999527
781,"01:03:04,072 --> 01:03:05,823",Do I have to eat?,"01:03:04,072","01:03:05,823",3784.072,3785.823,1.750999999999749
782,"01:03:05,991 --> 01:03:07,241",If you want to get well.,"01:03:05,991","01:03:07,241",3785.991,3787.241,1.25
783,"01:03:07,993 --> 01:03:10,744",That boy was in the shop a while ago.,"01:03:07,993","01:03:10,744",3787.993,3790.744,2.7510000000002037
784,"01:03:12,789 --> 01:03:16,500","When I told him you were sick, he asked how a witch could catch a cold.","01:03:12,789","01:03:16,500",3792.789,3796.5,3.7109999999997854
785,"01:03:18,638 --> 01:03:19,890","Oh, yes.","01:03:18,638","01:03:19,890",3798.638,3799.89,1.2519999999999527
786,"01:03:19,910 --> 01:03:21,162",He said he wanted to visit you a little later.,"01:03:19,910","01:03:21,162",3799.91,3801.162,1.2519999999999527
787,"01:03:21,339 --> 01:03:22,548","Oh, no!","01:03:21,339","01:03:22,548",3801.339,3802.548,1.2089999999998327
788,"01:03:23,967 --> 01:03:27,261","I figured you might say that, so I politely refused.","01:03:23,967","01:03:27,261",3803.967,3807.261,3.293999999999869
789,"01:03:27,397 --> 01:03:28,732",You're tired.,"01:03:27,397","01:03:28,732",3807.397,3808.732,1.3350000000000364
790,"01:03:28,752 --> 01:03:30,087",Just relax and sleep.,"01:03:28,752","01:03:30,087",3808.752,3810.087,1.3350000000000364
791,"01:03:32,267 --> 01:03:34,351",I'll just open the window for some fresh air.,"01:03:32,267","01:03:34,351",3812.267,3814.351,2.0840000000002874
792,"01:03:41,369 --> 01:03:42,224",- Osono.,"01:03:41,369","01:03:42,224",3821.369,3822.224,0.8550000000000182
793,"01:03:42,244 --> 01:03:43,099",- Hmm?,"01:03:42,244","01:03:43,099",3822.244,3823.099,0.8550000000000182
794,"01:03:44,070 --> 01:03:46,613","Um, never mind.","01:03:44,070","01:03:46,613",3824.07,3826.613,2.5429999999996653
795,"01:04:14,726 --> 01:04:15,726",Jiji!,"01:04:14,726","01:04:15,726",3854.726,3855.726,1
796,"01:04:16,728 --> 01:04:18,395",Jiji!,"01:04:16,728","01:04:18,395",3856.728,3858.395,1.6669999999999163
797,"01:04:19,356 --> 01:04:20,564",What?,"01:04:19,356","01:04:20,564",3859.356,3860.564,1.207999999999629
798,"01:04:47,936 --> 01:04:49,000",Jiji!,"01:04:47,936","01:04:49,000",3887.936,3889,1.0639999999998508
799,"01:04:49,020 --> 01:04:50,084",Breakfast is ready!,"01:04:49,020","01:04:50,084",3889.02,3890.084,1.0639999999998508
800,"01:04:50,261 --> 01:04:51,428",Kiki?,"01:04:50,261","01:04:51,428",3890.261,3891.428,1.1669999999999163
801,"01:04:51,981 --> 01:04:53,462",- Feeling better this morning?,"01:04:51,981","01:04:53,462",3891.981,3893.462,1.4809999999997672
802,"01:04:53,482 --> 01:04:54,963","- Much better, thank you.","01:04:53,482","01:04:54,963",3893.482,3894.963,1.481000000000222
803,"01:04:55,151 --> 01:04:56,298",I'm sorry.,"01:04:55,151","01:04:56,298",3895.151,3896.298,1.1469999999999345
804,"01:04:56,318 --> 01:04:57,465",I didn't realize I'd overslept.,"01:04:56,318","01:04:57,465",3896.318,3897.465,1.1469999999999345
805,"01:04:57,654 --> 01:04:59,052",That's okay.,"01:04:57,654","01:04:59,052",3897.654,3899.052,1.3980000000001382
806,"01:04:59,072 --> 01:05:00,470",Come down here later.,"01:04:59,072","01:05:00,470",3899.072,3900.47,1.3979999999996835
807,"01:05:00,490 --> 01:05:01,888",I have a favor to ask of you.,"01:05:00,490","01:05:01,888",3900.49,3901.888,1.3980000000001382
808,"01:05:02,065 --> 01:05:02,940",Okay.,"01:05:02,065","01:05:02,940",3902.065,3902.94,0.875
809,"01:05:03,817 --> 01:05:05,275","""Koppori. "" Is that right?","01:05:03,817","01:05:05,275",3903.817,3905.275,1.4580000000000837
810,"01:05:05,412 --> 01:05:06,267",Uh-huh.,"01:05:05,412","01:05:06,267",3905.412,3906.267,0.8550000000000182
811,"01:05:06,287 --> 01:05:07,142",Is this enough money?,"01:05:06,287","01:05:07,142",3906.287,3907.142,0.8550000000000182
812,"01:05:07,997 --> 01:05:09,061",That's all right.,"01:05:07,997","01:05:09,061",3907.997,3909.061,1.0640000000003056
813,"01:05:09,081 --> 01:05:10,145",It's close enough to walk from here.,"01:05:09,081","01:05:10,145",3909.081,3910.145,1.0639999999998508
814,"01:05:10,625 --> 01:05:11,730",Don't be silly.,"01:05:10,625","01:05:11,730",3910.625,3911.73,1.1050000000000182
815,"01:05:11,750 --> 01:05:12,855",Work is work.,"01:05:11,750","01:05:12,855",3911.75,3912.855,1.1050000000000182
816,"01:05:13,034 --> 01:05:14,868",And be sure to deliver it to him direct.,"01:05:13,034","01:05:14,868",3913.034,3914.868,1.8339999999998327
817,"01:05:17,956 --> 01:05:19,081",Jiji!,"01:05:17,956","01:05:19,081",3917.956,3919.081,1.125
818,"01:05:20,093 --> 01:05:21,511",- You have work?,"01:05:20,093","01:05:21,511",3920.093,3921.511,1.41800000000012
819,"01:05:21,531 --> 01:05:22,949",- It's not far away.,"01:05:21,531","01:05:22,949",3921.531,3922.949,1.41800000000012
820,"01:05:23,420 --> 01:05:24,336",Who's your friend?,"01:05:23,420","01:05:24,336",3923.42,3924.336,0.9159999999997126
821,"01:05:25,140 --> 01:05:26,225",Lily's her name.,"01:05:25,140","01:05:26,225",3925.14,3926.225,1.0850000000000364
