id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
1,"00:00:07,240 --> 00:02:12,298","Tokuma Shoten, Nippon Television, Hakuhodo present Only Yesterday Executive Producers Yasuyoshi TOKUMA Yoshio SASAKI and Ritsuo ISOBE Based on ""Omoide Poroporo"" by Hotaru OKAMOTO and Yuko TONE Voices Miki IMAI Toshiro YANAGIBA Yoko HONNA Music by Masaru HOSHI Theme song performed by Harumi MIYAKO Producer Toshio SUZUKI General Producer Hayao MIYAZAKI Screenplay written & directed by Isao TAKAHATA With ten days off, I figured you'd go abroad.","00:00:07,240","00:02:12,298",7.24,132.298,125.058
2,"00:02:12,398 --> 00:02:15,094","But you're off to Yamagata, right?","00:02:12,398","00:02:15,094",132.398,135.094,2.695999999999998
3,"00:02:15,201 --> 00:02:16,190",Yes.,"00:02:15,201","00:02:16,190",135.201,136.19,0.9890000000000043
4,"00:02:16,302 --> 00:02:18,532",Broke up with your boyfriend?,"00:02:16,302","00:02:18,532",136.302,138.532,2.230000000000018
5,"00:02:19,873 --> 00:02:21,465",I just prefer the countryside.,"00:02:19,873","00:02:21,465",139.873,141.465,1.592000000000013
6,"00:02:21,584 --> 00:02:22,178",- See ya!,"00:02:21,584","00:02:22,178",141.584,142.178,0.5939999999999941
7,"00:02:22,198 --> 00:02:22,792",- Bye!,"00:02:22,198","00:02:22,792",142.198,142.792,0.5939999999999941
8,"00:02:23,209 --> 00:02:24,267",Let's go play!,"00:02:23,209","00:02:24,267",143.209,144.267,1.0579999999999927
9,"00:02:24,377 --> 00:02:25,935",Bye now!,"00:02:24,377","00:02:25,935",144.377,145.935,1.5579999999999927
10,"00:02:26,045 --> 00:02:27,774",Later!,"00:02:26,045","00:02:27,774",146.045,147.774,1.7290000000000134
11,"00:02:28,815 --> 00:02:30,248",Did you get good grades?,"00:02:28,815","00:02:30,248",148.815,150.248,1.4329999999999927
12,"00:02:30,426 --> 00:02:31,919",No.,"00:02:30,426","00:02:31,919",150.426,151.919,1.4930000000000234
13,"00:02:31,939 --> 00:02:33,432",But I don't care.,"00:02:31,939","00:02:33,432",151.939,153.432,1.492999999999995
14,"00:02:33,553 --> 00:02:34,383",How come?,"00:02:33,553","00:02:34,383",153.553,154.383,0.8300000000000125
15,"00:02:34,487 --> 00:02:37,650","As soon as I get home, we're traveling to Grandma's.","00:02:34,487","00:02:37,650",154.487,157.65,3.163000000000011
16,"00:02:37,757 --> 00:02:40,055",So I won't get yelled at for ages.,"00:02:37,757","00:02:40,055",157.757,160.055,2.298000000000002
17,"00:02:40,170 --> 00:02:41,731",Lucky you!,"00:02:40,170","00:02:41,731",160.17,161.731,1.561000000000007
18,"00:02:41,751 --> 00:02:43,312",Are you going away too?,"00:02:41,751","00:02:43,312",161.751,163.312,1.561000000000007
19,"00:02:43,439 --> 00:02:44,869","Yeah, to Nagano.","00:02:43,439","00:02:44,869",163.439,164.869,1.4300000000000068
20,"00:02:44,889 --> 00:02:46,319","How about you, Taeko?","00:02:44,889","00:02:46,319",164.889,166.319,1.4299999999999784
21,"00:02:46,432 --> 00:02:47,330",I'm not sure.,"00:02:46,432","00:02:47,330",166.432,167.33,0.8980000000000246
22,"00:02:47,634 --> 00:02:50,068",My Dad bought a summer place.,"00:02:47,634","00:02:50,068",167.634,170.068,2.434000000000026
23,"00:02:50,270 --> 00:02:51,828",Wow... that's great!,"00:02:50,270","00:02:51,828",170.27,171.828,1.5579999999999927
24,"00:02:53,773 --> 00:02:56,708",Such a bad grade in math again.,"00:02:53,773","00:02:56,708",173.773,176.708,2.9350000000000023
25,"00:02:57,410 --> 00:03:00,311","But I got a ""B"" in science.","00:02:57,410","00:03:00,311",177.41,180.311,2.9010000000000105
26,"00:03:00,780 --> 00:03:03,340",Are we going away for the holidays?,"00:03:00,780","00:03:03,340",180.78,183.34,2.5600000000000023
27,"00:03:03,449 --> 00:03:04,882",Not really.,"00:03:03,449","00:03:04,882",183.449,184.882,1.4329999999999927
28,"00:03:05,185 --> 00:03:07,619",Take me someplace.,"00:03:05,185","00:03:07,619",185.185,187.619,2.4339999999999975
29,"00:03:08,231 --> 00:03:10,441",I'll take you to a movie.,"00:03:08,231","00:03:10,441",188.231,190.441,2.210000000000008
30,"00:03:10,461 --> 00:03:12,671",Find out what's playing.,"00:03:10,461","00:03:12,671",190.461,192.671,2.2099999999999795
31,"00:03:12,802 --> 00:03:14,295",Not that.,"00:03:12,802","00:03:14,295",192.802,194.295,1.492999999999995
32,"00:03:14,315 --> 00:03:15,808",I mean to the country...,"00:03:14,315","00:03:15,808",194.315,195.808,1.492999999999995
33,"00:03:15,929 --> 00:03:16,827",The country?,"00:03:15,929","00:03:16,827",195.929,196.827,0.8979999999999961
34,"00:03:16,930 --> 00:03:19,296",Like Grandma's country house.,"00:03:16,930","00:03:19,296",196.93,199.296,2.3659999999999854
35,"00:03:19,399 --> 00:03:20,889",Grandma lives with us.,"00:03:19,399","00:03:20,889",199.399,200.889,1.490000000000009
36,"00:03:21,010 --> 00:03:22,173",- Grandpa's then...,"00:03:21,010","00:03:22,173",201.01,202.173,1.163000000000011
37,"00:03:22,193 --> 00:03:23,356",- He's dead.,"00:03:22,193","00:03:23,356",202.193,203.356,1.1629999999999825
38,"00:03:23,469 --> 00:03:27,565","We don't have relatives in the country, so don't ask.","00:03:23,469","00:03:27,565",203.469,207.565,4.096000000000004
39,"00:03:31,711 --> 00:03:35,613",My family had lived in Tokyo for generations.,"00:03:31,711","00:03:35,613",211.711,215.613,3.901999999999987
40,"00:03:35,715 --> 00:03:38,775",I envied friends who had family in the countryside.,"00:03:35,715","00:03:38,775",215.715,218.775,3.0600000000000023
41,"00:03:41,798 --> 00:03:43,308",It's too late to book.,"00:03:41,798","00:03:43,308",221.798,223.308,1.509999999999991
42,"00:03:43,328 --> 00:03:44,838",All hotels will be full.,"00:03:43,328","00:03:44,838",223.328,224.838,1.509999999999991
43,"00:03:45,325 --> 00:03:47,156",But I really want to go...,"00:03:45,325","00:03:47,156",225.325,227.156,1.8310000000000173
44,"00:03:47,894 --> 00:03:49,589","What about ""Onoya""?","00:03:47,894","00:03:49,589",227.894,229.589,1.6949999999999932
45,"00:03:49,772 --> 00:03:51,800",We're regulars.,"00:03:49,772","00:03:51,800",229.772,231.8,2.02800000000002
46,"00:03:51,820 --> 00:03:53,848",They'd have a room for us.,"00:03:51,820","00:03:53,848",231.82,233.848,2.02800000000002
47,"00:03:53,967 --> 00:03:55,127",Where's that?,"00:03:53,967","00:03:55,127",233.967,235.127,1.1599999999999966
48,"00:03:55,245 --> 00:03:56,954",Good idea.,"00:03:55,245","00:03:56,954",235.245,236.954,1.7090000000000032
49,"00:03:56,974 --> 00:03:58,683",Taeko's never been there.,"00:03:56,974","00:03:58,683",236.974,238.683,1.7090000000000032
50,"00:03:58,805 --> 00:03:59,965",That's right.,"00:03:58,805","00:03:59,965",238.805,239.965,1.1599999999999966
51,"00:04:00,073 --> 00:04:02,837",Is it in the mountains... by the sea?,"00:04:00,073","00:04:02,837",240.073,242.837,2.7639999999999816
52,"00:04:03,209 --> 00:04:04,836",It's in Atami.,"00:04:03,209","00:04:04,836",243.209,244.836,1.6270000000000095
53,"00:04:06,045 --> 00:04:07,069",Atami?,"00:04:06,045","00:04:07,069",246.045,247.069,1.024000000000001
54,"00:04:07,180 --> 00:04:09,808",You get to ride the bullet train.,"00:04:07,180","00:04:09,808",247.18,249.808,2.627999999999986
55,"00:04:09,916 --> 00:04:11,907","Sure, you ll love it.","00:04:09,916","00:04:11,907",249.916,251.907,1.9910000000000139
56,"00:04:15,655 --> 00:04:16,679",Atami...,"00:04:15,655","00:04:16,679",255.655,256.679,1.0239999999999725
57,"00:04:16,789 --> 00:04:19,553",Lots of different hot springs...,"00:04:16,789","00:04:19,553",256.789,259.553,2.76400000000001
58,"00:04:19,792 --> 00:04:22,886",There's a huge Roman Bath.,"00:04:19,792","00:04:22,886",259.792,262.886,3.094000000000051
59,"00:04:22,996 --> 00:04:28,798","And others, like the Swan Bath and the Violet Bath.","00:04:22,996","00:04:28,798",262.996,268.798,5.802000000000021
60,"00:04:28,901 --> 00:04:30,698",The beautiful Violet Bath!,"00:04:28,901","00:04:30,698",268.901,270.698,1.7969999999999686
61,"00:04:31,838 --> 00:04:33,032",The Violet Bath...,"00:04:31,838","00:04:33,032",271.838,273.032,1.19399999999996
62,"00:04:33,182 --> 00:04:34,294",Oh yes.,"00:04:33,182","00:04:34,294",273.182,274.294,1.1119999999999663
63,"00:04:34,314 --> 00:04:35,426",It's fantastic.,"00:04:34,314","00:04:35,426",274.314,275.426,1.1119999999999663
64,"00:04:35,541 --> 00:04:37,372","You love hot springs, right?","00:04:35,541","00:04:37,372",275.541,277.372,1.8310000000000173
65,"00:04:37,577 --> 00:04:41,843","Since father's working, you four go.","00:04:37,577","00:04:41,843",277.577,281.843,4.2660000000000196
66,"00:04:42,248 --> 00:04:43,340",What?!,"00:04:42,248","00:04:43,340",282.248,283.34,1.0919999999999845
67,"00:04:46,919 --> 00:04:48,250",Us?,"00:04:46,919","00:04:48,250",286.919,288.25,1.3310000000000173
68,"00:04:48,354 --> 00:04:49,787",Go too?!,"00:04:48,354","00:04:49,787",288.354,289.787,1.4329999999999927
69,"00:04:56,529 --> 00:05:00,363",I'm amazed you show up every morning.,"00:04:56,529","00:05:00,363",296.529,300.363,3.834000000000003
70,"00:05:00,466 --> 00:05:03,162",Everyone else has left town.,"00:05:00,466","00:05:03,162",300.466,303.162,2.6959999999999695
71,"00:05:05,038 --> 00:05:07,768",Aren't you going anywhere?,"00:05:05,038","00:05:07,768",305.038,307.768,2.7299999999999613
72,"00:05:08,084 --> 00:05:08,764","- Yes, I am.","00:05:08,084","00:05:08,764",308.084,308.764,0.6800000000000068
73,"00:05:08,784 --> 00:05:09,464",- Where?,"00:05:08,784","00:05:09,464",308.784,309.464,0.6800000000000068
74,"00:05:09,575 --> 00:05:10,633",Atami.,"00:05:09,575","00:05:10,633",309.575,310.633,1.0579999999999927
75,"00:05:10,920 --> 00:05:12,464",Atami?,"00:05:10,920","00:05:12,464",310.92,312.464,1.5439999999999827
76,"00:05:12,484 --> 00:05:14,028",What's in Atami?,"00:05:12,484","00:05:14,028",312.484,314.028,1.5440000000000396
77,"00:05:14,147 --> 00:05:15,944",Hot springs.,"00:05:14,147","00:05:15,944",314.147,315.944,1.7970000000000255
78,"00:05:19,852 --> 00:05:21,376",It's good timing.,"00:05:19,852","00:05:21,376",319.852,321.376,1.524000000000001
79,"00:05:21,487 --> 00:05:25,480",We're going away next week.,"00:05:21,487","00:05:25,480",321.487,325.48,3.992999999999995
80,"00:05:25,692 --> 00:05:29,150",No-one will be around for ages.,"00:05:25,692","00:05:29,150",325.692,329.15,3.45799999999997
81,"00:05:31,941 --> 00:05:32,853",Hello.,"00:05:31,941","00:05:32,853",331.941,332.853,0.9120000000000346
82,"00:05:32,873 --> 00:05:33,785",Okajima residence.,"00:05:32,873","00:05:33,785",332.873,333.785,0.9120000000000346
83,"00:05:33,910 --> 00:05:35,289",Nanako?,"00:05:33,910","00:05:35,289",333.91,335.289,1.3789999999999623
84,"00:05:35,309 --> 00:05:36,688",It's Taeko.,"00:05:35,309","00:05:36,688",335.309,336.688,1.3789999999999623
85,"00:05:36,813 --> 00:05:39,040",I leave today.,"00:05:36,813","00:05:39,040",336.813,339.04,2.2270000000000323
86,"00:05:39,060 --> 00:05:41,287",Any message for your husband's family?,"00:05:39,060","00:05:41,287",339.06,341.287,2.2269999999999754
87,"00:05:41,851 --> 00:05:44,061",Not really.,"00:05:41,851","00:05:44,061",341.851,344.061,2.2099999999999795
88,"00:05:44,081 --> 00:05:46,291",Just buy them something.,"00:05:44,081","00:05:46,291",344.081,346.291,2.2099999999999795
89,"00:05:46,412 --> 00:05:49,245",Say it's from us and I'll pay you back.,"00:05:46,412","00:05:49,245",346.412,349.245,2.833000000000027
90,"00:05:49,359 --> 00:05:51,057",Don't worry about it.,"00:05:49,359","00:05:51,057",349.359,351.057,1.698000000000036
91,"00:05:51,077 --> 00:05:52,775",How's Mom?,"00:05:51,077","00:05:52,775",351.077,352.775,1.697999999999979
92,"00:05:52,885 --> 00:05:54,409",She's out today.,"00:05:52,885","00:05:54,409",352.885,354.409,1.524000000000001
93,"00:05:54,587 --> 00:05:58,887",She was mad you turned down that guy's proposal.,"00:05:54,587","00:05:58,887",354.587,358.887,4.300000000000011
94,"00:05:59,125 --> 00:06:02,856","""At 27, that's the best offer she's going to get!""","00:05:59,125","00:06:02,856",359.125,362.856,3.7309999999999945
95,"00:06:02,962 --> 00:06:05,556",It's all she talks about.,"00:06:02,962","00:06:05,556",362.962,365.556,2.593999999999994
96,"00:06:05,675 --> 00:06:07,589",She's got a point.,"00:06:05,675","00:06:07,589",365.675,367.589,1.9139999999999873
97,"00:06:07,609 --> 00:06:09,523",You're not young anymore...,"00:06:07,609","00:06:09,523",367.609,369.523,1.9140000000000441
98,"00:06:09,635 --> 00:06:10,829","Oh, yeah?","00:06:09,635","00:06:10,829",369.635,370.829,1.1940000000000168
99,"00:06:10,937 --> 00:06:12,427",Definitely.,"00:06:10,937","00:06:12,427",370.937,372.427,1.490000000000009
100,"00:06:12,538 --> 00:06:14,938",You've got to settle down eventually.,"00:06:12,538","00:06:14,938",372.538,374.938,2.3999999999999773
101,"00:06:15,041 --> 00:06:19,535","By the way, did you really work in the fields last year?","00:06:15,041","00:06:19,535",375.041,379.535,4.494000000000028
102,"00:06:19,655 --> 00:06:21,466","Yes, harvesting rice.","00:06:19,655","00:06:21,466",379.655,381.466,1.8110000000000355
103,"00:06:21,486 --> 00:06:23,297","This year, I'm picking safflower.","00:06:21,486","00:06:23,297",381.486,383.297,1.8110000000000355
104,"00:06:23,416 --> 00:06:24,440",Safflower?,"00:06:23,416","00:06:24,440",383.416,384.44,1.024000000000001
105,"00:06:24,550 --> 00:06:28,577","Thanks to you, I finally have family in the countryside.","00:06:24,550","00:06:28,577",384.55,388.577,4.026999999999987
106,"00:06:28,721 --> 00:06:32,157","So, I'm making the most of it!","00:06:28,721","00:06:32,157",388.721,392.157,3.4359999999999786
107,"00:06:33,459 --> 00:06:35,256",Give me a break!,"00:06:33,459","00:06:35,256",393.459,395.256,1.7969999999999686
108,"00:06:35,695 --> 00:06:43,191","Rather than stay in that old house, why not treat yourself to a fancy hotel for once?","00:06:35,695","00:06:43,191",395.695,403.191,7.495999999999981
109,"00:06:43,302 --> 00:06:45,395",Maybe you'd meet a nice boy.,"00:06:43,302","00:06:45,395",403.302,405.395,2.092999999999961
110,"00:06:45,648 --> 00:06:47,875",No way.,"00:06:45,648","00:06:47,875",405.648,407.875,2.2269999999999754
111,"00:06:47,895 --> 00:06:50,122","You mean a hotel like ""Onoya""?","00:06:47,895","00:06:50,122",407.895,410.122,2.2270000000000323
112,"00:06:50,243 --> 00:06:51,642","""Onoya""?","00:06:50,243","00:06:51,642",410.243,411.642,1.399000000000001
113,"00:06:53,813 --> 00:06:55,872",Not that again!,"00:06:53,813","00:06:55,872",413.813,415.872,2.059000000000026
114,"00:06:56,682 --> 00:06:59,150",You've got to get over it.,"00:06:56,682","00:06:59,150",416.682,419.15,2.467999999999961
115,"00:06:59,252 --> 00:07:02,312",Let go of that baggage from the past!,"00:06:59,252","00:07:02,312",419.252,422.312,3.0600000000000023
116,"00:07:12,165 --> 00:07:16,693","My sisters, of course, would never go to a place like atami.","00:07:12,165","00:07:16,693",432.165,436.693,4.527999999999963
117,"00:07:18,371 --> 00:07:20,669",Grandma...,"00:07:18,371","00:07:20,669",438.371,440.669,2.298000000000002
118,"00:07:21,774 --> 00:07:23,571",Almost done?,"00:07:21,774","00:07:23,571",441.774,443.571,1.7970000000000255
119,"00:07:24,510 --> 00:07:26,341",Let's go to another bath.,"00:07:24,510","00:07:26,341",444.51,446.341,1.8310000000000173
120,"00:07:26,446 --> 00:07:28,846",We just went.,"00:07:26,446","00:07:28,846",446.446,448.846,2.3999999999999773
121,"00:07:28,948 --> 00:07:31,576",Only to the Swan Bath.,"00:07:28,948","00:07:31,576",448.948,451.576,2.6280000000000427
122,"00:07:33,719 --> 00:07:44,960","Bored to tears, I went alone to the Brothers Grimm Bath the Mermaid Bath, the Lemon Bath, and the Violet Bath, one after the other.","00:07:33,719","00:07:44,960",453.719,464.96,11.240999999999985
123,"00:07:45,064 --> 00:07:47,089",It's enormous!,"00:07:45,064","00:07:47,089",465.064,467.089,2.0249999999999773
124,"00:07:47,667 --> 00:07:51,125","When I got to the Roman Bath, my head was spinning.","00:07:47,667","00:07:51,125",467.667,471.125,3.458000000000027
125,"00:07:52,738 --> 00:07:54,831",It's amazing...,"00:07:52,738","00:07:54,831",472.738,474.831,2.0930000000000177
126,"00:08:04,851 --> 00:08:06,546",And I fainted.,"00:08:04,851","00:08:06,546",484.851,486.546,1.6949999999999932
127,"00:08:07,420 --> 00:08:10,116","And with that, my trip was over.","00:08:07,420","00:08:10,116",487.42,490.116,2.6959999999999695
128,"00:08:10,223 --> 00:08:13,989",Followed by endless weeks of vacation.,"00:08:10,223","00:08:13,989",490.223,493.989,3.7659999999999627
129,"00:08:28,107 --> 00:08:33,704","The other day, my sisters and I were reminiscing.","00:08:28,107","00:08:33,704",508.107,513.704,5.596999999999923
130,"00:08:34,780 --> 00:08:42,048",We couldn't stop laughing as the memories came flooding back.,"00:08:34,780","00:08:42,048",514.78,522.048,7.268000000000029
131,"00:08:46,993 --> 00:08:48,153",Had one before?,"00:08:46,993","00:08:48,153",526.993,528.153,1.1599999999999682
132,"00:08:48,261 --> 00:08:49,956","No, it's my first time.","00:08:48,261","00:08:49,956",528.261,529.956,1.69500000000005
133,"00:08:50,396 --> 00:08:52,091",I'm the one who asked for it.,"00:08:50,396","00:08:52,091",530.396,532.091,1.69500000000005
134,"00:08:52,198 --> 00:08:53,426","Yeah, we know.","00:08:52,198","00:08:53,426",532.198,533.426,1.2280000000000655
135,"00:08:53,533 --> 00:08:55,797",Where did you buy it?,"00:08:53,533","00:08:55,797",533.533,535.797,2.26400000000001
136,"00:08:55,902 --> 00:08:57,267",Senbikiya in Ginza.,"00:08:55,902","00:08:57,267",535.902,537.267,1.365000000000009
137,"00:08:57,370 --> 00:08:58,837",Must have been expensive.,"00:08:57,370","00:08:58,837",537.37,538.837,1.4669999999999845
138,"00:09:00,339 --> 00:09:02,034",How do we eat it?,"00:09:00,339","00:09:02,034",540.339,542.034,1.6949999999999363
139,"00:09:02,141 --> 00:09:03,369",Slice it into rings.,"00:09:02,141","00:09:03,369",542.141,543.369,1.2280000000000655
140,"00:09:03,476 --> 00:09:04,943",But how?,"00:09:03,476","00:09:04,943",543.476,544.943,1.4669999999999845
141,"00:09:06,946 --> 00:09:08,379",I don't know.,"00:09:06,946","00:09:08,379",546.946,548.379,1.4329999999999927
142,"00:09:09,615 --> 00:09:12,778",Didn't you ask in the store?,"00:09:09,615","00:09:12,778",549.615,552.778,3.163000000000011
143,"00:09:17,757 --> 00:09:19,782",We'll eat it next Sunday.,"00:09:17,757","00:09:19,782",557.757,559.782,2.025000000000091
144,"00:09:19,892 --> 00:09:22,292",Why not now?!,"00:09:19,892","00:09:22,292",559.892,562.292,2.3999999999999773
145,"00:09:22,962 --> 00:09:24,953",We don't know how.,"00:09:22,962","00:09:24,953",562.962,564.953,1.9909999999999854
146,"00:09:27,767 --> 00:09:29,632",I'll have a banana.,"00:09:27,767","00:09:29,632",567.767,569.632,1.8649999999998954
147,"00:09:29,735 --> 00:09:31,362",Me too.,"00:09:29,735","00:09:31,362",569.735,571.362,1.6269999999999527
148,"00:09:34,840 --> 00:09:39,174",Strange fruit they have in those hot countries.,"00:09:34,840","00:09:39,174",574.84,579.174,4.333999999999946
149,"00:09:42,048 --> 00:09:43,481",I'm home!,"00:09:42,048","00:09:43,481",582.048,583.481,1.4329999999999927
150,"00:09:43,849 --> 00:09:45,817",I know how to eat the pineapple!,"00:09:43,849","00:09:45,817",583.849,585.817,1.967999999999961
151,"00:09:45,918 --> 00:09:47,215",Really?,"00:09:45,918","00:09:47,215",585.918,587.215,1.2970000000000255
152,"00:09:51,991 --> 00:09:53,390",I'll take that.,"00:09:51,991","00:09:53,390",591.991,593.39,1.399000000000001
153,"00:09:54,126 --> 00:09:55,423",Mind your fingers.,"00:09:54,126","00:09:55,423",594.126,595.423,1.2970000000000255
154,"00:09:55,528 --> 00:09:57,826",Wouldn't a carving knife be best?,"00:09:55,528","00:09:57,826",595.528,597.826,2.298000000000002
155,"00:10:11,010 --> 00:10:13,001",What a nice smell.,"00:10:11,010","00:10:13,001",611.01,613.001,1.9909999999999854
156,"00:10:22,288 --> 00:10:24,313",It smells so good.,"00:10:22,288","00:10:24,313",622.288,624.313,2.0249999999999773
157,"00:10:26,792 --> 00:10:28,191",I see.,"00:10:26,792","00:10:28,191",626.792,628.191,1.399000000000001
158,"00:10:29,271 --> 00:10:29,996",Get plates.,"00:10:29,271","00:10:29,996",629.271,629.996,0.7250000000000227
159,"00:10:30,016 --> 00:10:30,741",Quick.,"00:10:30,016","00:10:30,741",630.016,630.741,0.7250000000000227
160,"00:10:30,863 --> 00:10:33,127",Okay.,"00:10:30,863","00:10:33,127",630.863,633.127,2.2639999999998963
161,"00:10:34,934 --> 00:10:36,196",Let us eat.,"00:10:34,934","00:10:36,196",634.934,636.196,1.2620000000000573
162,"00:10:57,923 --> 00:10:59,686",It's hard.,"00:10:57,923","00:10:59,686",657.923,659.686,1.7630000000000337
163,"00:11:03,996 --> 00:11:05,725",It's not very good.,"00:11:03,996","00:11:05,725",663.996,665.725,1.7290000000000418
164,"00:11:05,831 --> 00:11:07,389",Not so sweet.,"00:11:05,831","00:11:07,389",665.831,667.389,1.5579999999999927
165,"00:11:07,500 --> 00:11:09,559",Nothing like the canned stuff.,"00:11:07,500","00:11:09,559",667.5,669.559,2.058999999999969
166,"00:11:09,669 --> 00:11:13,503",Live long enough and you see lots of different things.,"00:11:09,669","00:11:13,503",669.669,673.503,3.83400000000006
167,"00:11:18,821 --> 00:11:19,967",- You can have mine.,"00:11:18,821","00:11:19,967",678.821,679.967,1.1459999999999582
168,"00:11:19,987 --> 00:11:21,133",- Mine too.,"00:11:19,987","00:11:21,133",679.987,681.133,1.1460000000000719
169,"00:11:50,810 --> 00:11:52,573",It's delicious...,"00:11:50,810","00:11:52,573",710.81,712.573,1.7630000000000337
170,"00:11:58,050 --> 00:12:00,348",Don't force yourself.,"00:11:58,050","00:12:00,348",718.05,720.348,2.298000000000002
171,"00:12:00,453 --> 00:12:02,045",You'll get a stomachache.,"00:12:00,453","00:12:02,045",720.453,722.045,1.5919999999999845
172,"00:12:10,896 --> 00:12:14,263",What a let down.,"00:12:10,896","00:12:14,263",730.896,734.263,3.3670000000000755
173,"00:12:16,902 --> 00:12:19,132",Bananas taste much better.,"00:12:16,902","00:12:19,132",736.902,739.132,2.2299999999999045
174,"00:12:19,238 --> 00:12:20,466",You're so right.,"00:12:19,238","00:12:20,466",739.238,740.466,1.2279999999999518
175,"00:12:20,573 --> 00:12:23,701",Bananas are still the king of fruits.,"00:12:20,573","00:12:23,701",740.573,743.701,3.1280000000000427
176,"00:12:23,809 --> 00:12:25,071",I ll have one now.,"00:12:23,809","00:12:25,071",743.809,745.071,1.2620000000000573
177,"00:12:49,769 --> 00:12:55,503",The king of fruit is...,"00:12:49,769","00:12:55,503",769.769,775.503,5.734000000000037
178,"00:12:56,041 --> 00:12:57,872","the banana, after all.","00:12:56,041","00:12:57,872",776.041,777.872,1.8309999999999036
179,"00:13:03,115 --> 00:13:07,848",The year I fainted at the baths and had my first pineapple...,"00:13:03,115","00:13:07,848",783.115,787.848,4.732999999999947
180,"00:13:08,320 --> 00:13:15,625","the Beatles came to Japan, started the rock 'n'roll band and electric guitar craze.","00:13:08,320","00:13:15,625",788.32,795.625,7.30499999999995
181,"00:13:19,198 --> 00:13:23,931","My sister Nanako, a freshman in art school, was up on all the trends.","00:13:19,198","00:13:23,931",799.198,803.931,4.733000000000061
182,"00:13:24,703 --> 00:13:27,103","Yeah, the Beatles'lyrics are great.","00:13:24,703","00:13:27,103",804.703,807.103,2.3999999999999773
183,"00:13:27,206 --> 00:13:34,908","When she wore a mini-skirt, she'd cover her bottom going up the stairs.","00:13:27,206","00:13:34,908",807.206,814.908,7.701999999999998
184,"00:13:37,750 --> 00:13:43,313","My clever sister, Yaeko, was crazy about some Takarazuka actress.","00:13:37,750","00:13:43,313",817.75,823.313,5.562999999999988
185,"00:13:43,422 --> 00:13:44,753",Yaeko...,"00:13:43,422","00:13:44,753",823.422,824.753,1.3310000000000173
186,"00:13:46,091 --> 00:13:47,786",I told you to knock!,"00:13:46,091","00:13:47,786",826.091,827.786,1.6949999999999363
187,"00:13:52,097 --> 00:13:57,467",My sisters' memories are mainly of fashion and pop trends.,"00:13:52,097","00:13:57,467",832.097,837.467,5.3700000000000045
188,"00:13:57,870 --> 00:14:02,830","For them, 1966 is the height of nostalgia.","00:13:57,870","00:14:02,830",837.87,842.83,4.960000000000036
189,"00:14:03,175 --> 00:14:06,770",Whereas I was only ten years old.,"00:14:03,175","00:14:06,770",843.175,846.77,3.5950000000000273
190,"00:14:07,780 --> 00:14:11,546",My favorite band had yet to debut....,"00:14:07,780","00:14:11,546",847.78,851.546,3.7660000000000764
191,"00:14:11,650 --> 00:14:16,280",My only memories are the back and forth between school and home.,"00:14:11,650","00:14:16,280",851.65,856.28,4.6299999999999955
192,"00:14:16,388 --> 00:14:18,356",...mine was pinned on the wall!,"00:14:16,388","00:14:18,356",856.388,858.356,1.967999999999961
193,"00:14:18,457 --> 00:14:20,618",That's nice.,"00:14:18,457","00:14:20,618",858.457,860.618,2.161000000000058
194,"00:14:21,193 --> 00:14:25,095",And it might be entered in an essay contest.,"00:14:21,193","00:14:25,095",861.193,865.095,3.9020000000000437
195,"00:14:25,197 --> 00:14:27,791","So, teacher kept it.","00:14:25,197","00:14:27,791",865.197,867.791,2.594000000000051
196,"00:14:28,277 --> 00:14:29,957",- I'd be so happy...,"00:14:28,277","00:14:29,957",868.277,869.957,1.67999999999995
197,"00:14:29,977 --> 00:14:31,657",- You didn't finish lunch again.,"00:14:29,977","00:14:31,657",869.977,871.657,1.6800000000000637
198,"00:14:32,538 --> 00:14:34,836",Why do you hide the pickles inside the bread?,"00:14:32,538","00:14:34,836",872.538,874.836,2.298000000000002
199,"00:14:34,940 --> 00:14:36,840",'Cause I hate them.,"00:14:34,940","00:14:36,840",874.94,876.84,1.8999999999999773
200,"00:14:36,952 --> 00:14:38,730",I've got to throw it away.,"00:14:36,952","00:14:38,730",876.952,878.73,1.77800000000002
201,"00:14:38,750 --> 00:14:40,528",What a waste.,"00:14:38,750","00:14:40,528",878.75,880.528,1.77800000000002
202,"00:14:41,247 --> 00:14:43,112",Such a picky eater!,"00:14:41,247","00:14:43,112",881.247,883.112,1.865000000000009
203,"00:14:43,949 --> 00:14:50,115",I'd rather you were a good eater than a good essay writer.,"00:14:43,949","00:14:50,115",883.949,890.115,6.166000000000054
204,"00:15:06,472 --> 00:15:09,839",How can you drink that stuff?,"00:15:06,472","00:15:09,839",906.472,909.839,3.3670000000000755
205,"00:15:11,420 --> 00:15:13,351",Milk's okay.,"00:15:11,420","00:15:13,351",911.42,913.351,1.93100000000004
206,"00:15:13,371 --> 00:15:15,302",It's onions I hate.,"00:15:13,371","00:15:15,302",913.371,915.302,1.93100000000004
207,"00:15:15,414 --> 00:15:19,077",I'm leaving carrots so I've got no choice.,"00:15:15,414","00:15:19,077",915.414,919.077,3.663000000000011
208,"00:15:19,952 --> 00:15:24,514",Who decided we can only leave one thing?,"00:15:19,952","00:15:24,514",919.952,924.514,4.562000000000012
