id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
1030,"01:29:57,203 --> 01:29:58,913","You know, maybe I will.","01:29:57,203","01:29:58,913",5397.203,5398.913,1.7099999999991269
1031,"01:29:58,933 --> 01:30:00,643",Make a long weekend of it.,"01:29:58,933","01:30:00,643",5398.933,5400.643,1.7100000000000364
1032,"01:30:00,763 --> 01:30:02,953","You should, you should.","01:30:00,763","01:30:02,953",5400.763,5402.953,2.1900000000005093
1033,"01:30:03,063 --> 01:30:06,593",It's good to relax and enjoy some time at home.,"01:30:03,063","01:30:06,593",5403.063,5406.593,3.5299999999997453
1034,"01:30:22,913 --> 01:30:24,783",...What is it?,"01:30:22,913","01:30:24,783",5422.913,5424.783,1.8700000000008004
1035,"01:30:27,123 --> 01:30:30,813","I started feeling better, the minute I decided to stay home.","01:30:27,123","01:30:30,813",5427.123,5430.813,3.6900000000005093
1036,"01:30:31,323 --> 01:30:33,883",I guess I'll go in after all.,"01:30:31,323","01:30:33,883",5431.323,5433.883,2.5599999999994907
1037,"01:30:47,973 --> 01:30:49,633","Take care, dear.","01:30:47,973","01:30:49,633",5447.973,5449.633,1.6599999999998545
1038,"01:31:57,383 --> 01:31:59,113","Next, Mr.","01:31:57,383","01:31:59,113",5517.383,5519.113,1.730000000000473
1039,"01:31:59,133 --> 01:32:00,863",Yamada will offer his congratulations.,"01:31:59,133","01:32:00,863",5519.133,5520.863,1.730000000000473
1040,"01:32:01,453 --> 01:32:03,913","Your notes, dear.","01:32:01,453","01:32:03,913",5521.453,5523.913,2.459999999999127
1041,"01:32:10,223 --> 01:32:12,383",He's wound tight as a spring!,"01:32:10,223","01:32:12,383",5530.223,5532.383,2.1599999999998545
1042,"01:32:20,113 --> 01:32:22,708",Um...,"01:32:20,113","01:32:22,708",5540.113,5542.708,2.594999999999345
1043,"01:32:22,728 --> 01:32:25,323","This is a fine, auspicious day...","01:32:22,728","01:32:25,323",5542.728,5545.323,2.5950000000002547
1044,"01:32:29,773 --> 01:32:49,093","Cucumber, garbage bags, light bulbs Life is full of surprises...","01:32:29,773","01:32:49,093",5549.773,5569.093,19.31999999999971
1045,"01:32:54,973 --> 01:32:57,663","Now...that is, up until now...","01:32:54,973","01:32:57,663",5574.973,5577.663,2.6899999999996
1046,"01:32:58,403 --> 01:33:01,203",things seemed to be just fine...,"01:32:58,403","01:33:01,203",5578.403,5581.203,2.800000000000182
1047,"01:33:02,643 --> 01:33:05,703","then suddenly, you're shoved off a cliff!","01:33:02,643","01:33:05,703",5582.643,5585.703,3.0600000000004
1048,"01:33:05,883 --> 01:33:12,213","By...your trusted spouse, of all people!","01:33:05,883","01:33:12,213",5585.883,5592.213,6.329999999999927
1049,"01:33:13,283 --> 01:33:14,723",He means you.,"01:33:13,283","01:33:14,723",5593.283,5594.723,1.4399999999995998
1050,"01:33:16,593 --> 01:33:19,923",But Ichiro and Kazuko...,"01:33:16,593","01:33:19,923",5596.593,5599.923,3.3299999999999272
1051,"01:33:20,293 --> 01:33:24,623",You have to accept life as it comes.,"01:33:20,293","01:33:24,623",5600.293,5604.623,4.329999999999927
1052,"01:33:27,263 --> 01:33:36,503","Acceptance is the key to surviving the worst situations, without losing heart or breaking up.","01:33:27,263","01:33:36,503",5607.263,5616.503,9.239999999999782
1053,"01:33:36,913 --> 01:33:38,773",Breaking up?!,"01:33:36,913","01:33:38,773",5616.913,5618.773,1.860000000000582
1054,"01:33:40,843 --> 01:33:42,873",Even the worst behavior...,"01:33:40,843","01:33:42,873",5620.843,5622.873,2.0299999999997453
1055,"01:33:43,413 --> 01:33:48,373",can be accepted and forgiven if there is no malice.,"01:33:43,413","01:33:48,373",5623.413,5628.373,4.960000000000036
1056,"01:33:48,493 --> 01:33:51,513","In fact, must be forgiven so one can go on with life!","01:33:48,493","01:33:51,513",5628.493,5631.513,3.019999999999527
1057,"01:33:51,993 --> 01:33:54,013",Gutsy speech!,"01:33:51,993","01:33:54,013",5631.993,5634.013,2.019999999999527
1058,"01:33:54,463 --> 01:33:59,763",It's not necessarily bad to resign yourself to a situation.,"01:33:54,463","01:33:59,763",5634.463,5639.763,5.300000000000182
1059,"01:33:59,963 --> 01:34:02,263","In fact, it's essential.","01:33:59,963","01:34:02,263",5639.963,5642.263,2.300000000000182
1060,"01:34:02,603 --> 01:34:05,363",A must for a happy family.,"01:34:02,603","01:34:05,363",5642.603,5645.363,2.7600000000002183
1061,"01:34:05,473 --> 01:34:08,673",A must for facing life and getting on with it.,"01:34:05,473","01:34:08,673",5645.473,5648.673,3.199999999999818
1062,"01:34:10,443 --> 01:34:22,683","Though it may sound negative, 'acceptance' is the only way out of totally unacceptable situations.","01:34:10,443","01:34:22,683",5650.443,5662.683,12.239999999999782
1063,"01:34:25,673 --> 01:34:27,868",I didn't know he had it in him...,"01:34:25,673","01:34:27,868",5665.673,5667.868,2.1950000000006185
1064,"01:34:27,888 --> 01:34:30,083",What a man.,"01:34:27,888","01:34:30,083",5667.888,5670.083,2.194999999999709
1065,"01:34:38,103 --> 01:34:41,763","Um, well, that is, I mean.","01:34:38,103","01:34:41,763",5678.103,5681.763,3.6599999999998545
1066,"01:34:45,843 --> 01:34:52,273","So, my dear Ichiro and Kazuko, congratulations on your wedding.","01:34:45,843","01:34:52,273",5685.843,5692.273,6.430000000000291
1067,"01:34:53,823 --> 01:34:59,783","May you be a tough, harmonious couple.","01:34:53,823","01:34:59,783",5693.823,5699.783,5.960000000000036
1068,"01:35:10,503 --> 01:35:18,473","When I grew up and fell in love I asked my sweetheart, what lies ahead?","01:35:10,503","01:35:18,473",5710.503,5718.473,7.970000000000255
1069,"01:35:19,823 --> 01:35:32,483",Will we have rainbows day after day?,"01:35:19,823","01:35:32,483",5719.823,5732.483,12.659999999999854
1070,"01:35:32,503 --> 01:35:45,163","Here's what my sweetheart said Que sera sera, whatever will be, will be the future's not ours to see qu","01:35:32,503","01:35:45,163",5732.503,5745.163,12.659999999999854
