id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
1050,"01:36:52,348 --> 01:36:53,432",I don't know.,"01:36:52,348","01:36:53,432",5812.348,5813.432,1.0839999999998327
1051,"01:36:53,433 --> 01:36:55,055",Don't know?,"01:36:53,433","01:36:55,055",5813.433,5815.055,1.6220000000002983
1052,"01:36:55,310 --> 01:36:58,138","Great, now he's following us.","01:36:55,310","01:36:58,138",5815.31,5818.138,2.82799999999952
1053,"01:37:15,465 --> 01:37:16,550",- From here you walk.,"01:37:15,465","01:37:16,550",5835.465,5836.55,1.0850000000000364
1054,"01:37:16,570 --> 01:37:17,655",- Okay.,"01:37:16,570","01:37:17,655",5836.57,5837.655,1.0850000000000364
1055,"01:37:17,665 --> 01:37:19,541",You'll find the station.,"01:37:17,665","01:37:19,541",5837.665,5839.541,1.8760000000002037
1056,"01:37:19,542 --> 01:37:21,164",Thanks.,"01:37:19,542","01:37:21,164",5839.542,5841.164,1.6219999999993888
1057,"01:37:21,586 --> 01:37:23,413",Be sure to come back!,"01:37:21,586","01:37:23,413",5841.586,5843.413,1.826999999999316
1058,"01:37:23,421 --> 01:37:24,622",I will.,"01:37:23,421","01:37:24,622",5843.421,5844.622,1.2010000000000218
1059,"01:37:28,603 --> 01:37:30,396",Sen!,"01:37:28,603","01:37:30,396",5848.603,5850.396,1.7929999999996653
1060,"01:37:30,416 --> 01:37:32,209",I said you were a klutz.,"01:37:30,416","01:37:32,209",5850.416,5852.209,1.7929999999996653
1061,"01:37:32,221 --> 01:37:33,923",I take it back!,"01:37:32,221","01:37:33,923",5852.221,5853.923,1.7020000000002256
1062,"01:37:41,939 --> 01:37:46,315","No Face, hurt her and you'll get it from me!","01:37:41,939","01:37:46,315",5861.939,5866.315,4.375999999999294
1063,"01:37:49,405 --> 01:37:50,948",There it is.,"01:37:49,405","01:37:50,948",5869.405,5870.948,1.5430000000005748
1064,"01:38:02,293 --> 01:38:04,871","The train's coming, let's hurry.","01:38:02,293","01:38:04,871",5882.293,5884.871,2.5780000000004293
1065,"01:38:28,152 --> 01:38:30,605","To Swamp Bottom, please.","01:38:28,152","01:38:30,605",5908.152,5910.605,2.45299999999952
1066,"01:38:36,994 --> 01:38:38,867",You want to come too?,"01:38:36,994","01:38:38,867",5916.994,5918.867,1.873000000000502
1067,"01:38:40,164 --> 01:38:42,366","One more, please.","01:38:40,164","01:38:42,366",5920.164,5922.366,2.2020000000002256
1068,"01:39:22,707 --> 01:39:24,250",Sit down.,"01:39:22,707","01:39:24,250",5962.707,5964.25,1.5429999999996653
1069,"01:39:24,667 --> 01:39:26,540","Behave yourself, okay?","01:39:24,667","01:39:26,540",5964.667,5966.54,1.8729999999995925
1070,"01:41:28,499 --> 01:41:30,167",Kamaji.,"01:41:28,499","01:41:30,167",6088.499,6090.167,1.6680000000005748
1071,"01:41:32,346 --> 01:41:33,681","Oh, Haku.","01:41:32,346","01:41:33,681",6092.346,6093.681,1.3350000000000364
1072,"01:41:33,701 --> 01:41:35,036",You're awake.,"01:41:33,701","01:41:35,036",6093.701,6095.036,1.3350000000000364
1073,"01:41:35,047 --> 01:41:36,794","Kamaji, where's Sen?","01:41:35,047","01:41:36,794",6095.047,6096.794,1.7470000000002983
1074,"01:41:37,018 --> 01:41:38,395",What happened?,"01:41:37,018","01:41:38,395",6097.018,6098.395,1.3770000000004075
1075,"01:41:38,415 --> 01:41:39,792",Please tell me.,"01:41:38,415","01:41:39,792",6098.415,6099.792,1.3770000000004075
1076,"01:41:39,844 --> 01:41:42,923",Don't you remember anything?,"01:41:39,844","01:41:42,923",6099.844,6102.923,3.0789999999997235
1077,"01:41:43,306 --> 01:41:45,599",Just fragments.,"01:41:43,306","01:41:45,599",6103.306,6105.599,2.293000000000575
1078,"01:41:45,600 --> 01:41:48,895",Chihiro kept calling my name in the darkness.,"01:41:45,600","01:41:48,895",6105.6,6108.895,3.2950000000000728
1079,"01:41:48,978 --> 01:41:53,183",I followed her voice and woke up here.,"01:41:48,978","01:41:53,183",6108.978,6113.183,4.204999999999927
1080,"01:41:53,367 --> 01:41:55,888",Chihiro?,"01:41:53,367","01:41:55,888",6113.367,6115.888,2.520999999999731
1081,"01:41:55,908 --> 01:41:58,429",So her name is Chihiro.,"01:41:55,908","01:41:58,429",6115.908,6118.429,2.520999999999731
1082,"01:41:59,498 --> 01:42:01,018",Wonderful...,"01:41:59,498","01:42:01,018",6119.498,6121.018,1.5200000000004366
1083,"01:42:01,038 --> 01:42:02,558",It's the power of love.,"01:42:01,038","01:42:02,558",6121.038,6122.558,1.5200000000004366
1084,"01:42:06,037 --> 01:42:09,247",This gold will hardly cover the damage.,"01:42:06,037","01:42:09,247",6126.037,6129.247,3.2100000000000364
1085,"01:42:09,258 --> 01:42:10,800","That fool, Sen!","01:42:09,258","01:42:10,800",6129.258,6130.8,1.542000000000371
1086,"01:42:10,820 --> 01:42:12,362",She just cost me a fortune.,"01:42:10,820","01:42:12,362",6130.82,6132.362,1.542000000000371
1087,"01:42:12,668 --> 01:42:16,504","But we were saved, thanks to her.","01:42:12,668","01:42:16,504",6132.668,6136.504,3.83600000000024
1088,"01:42:16,505 --> 01:42:17,756",Silence!,"01:42:16,505","01:42:17,756",6136.505,6137.756,1.2510000000002037
1089,"01:42:17,757 --> 01:42:20,300",She started the whole thing.,"01:42:17,757","01:42:20,300",6137.757,6140.3,2.543000000000575
1090,"01:42:20,301 --> 01:42:22,719",Now she's run away.,"01:42:20,301","01:42:22,719",6140.301,6142.719,2.4179999999996653
1091,"01:42:22,720 --> 01:42:25,594",Abandoned her own parents!,"01:42:22,720","01:42:25,594",6142.72,6145.594,2.8739999999997963
1092,"01:42:26,067 --> 01:42:28,070",They must be fat enough.,"01:42:26,067","01:42:28,070",6146.067,6148.07,2.0029999999997017
1093,"01:42:28,090 --> 01:42:30,093",Turn them into bacon or ham.,"01:42:28,090","01:42:30,093",6148.09,6150.093,2.0029999999997017
1094,"01:42:30,227 --> 01:42:32,054","No, wait.","01:42:30,227","01:42:32,054",6150.227,6152.054,1.8270000000002256
1095,"01:42:33,022 --> 01:42:34,272",Master Haku!,"01:42:33,022","01:42:34,272",6153.022,6154.272,1.25
1096,"01:42:34,273 --> 01:42:36,726","What, you're still alive?","01:42:34,273","01:42:36,726",6154.273,6156.726,2.45299999999952
1097,"01:42:38,913 --> 01:42:40,683",You still don't see it?,"01:42:38,913","01:42:40,683",6158.913,6160.683,1.7700000000004366
1098,"01:42:40,703 --> 01:42:42,473",She's played a trick on you.,"01:42:40,703","01:42:42,473",6160.703,6162.473,1.769999999999527
1099,"01:42:42,740 --> 01:42:45,700",You've gotten pretty fresh.,"01:42:42,740","01:42:45,700",6162.74,6165.7,2.9600000000000364
1100,"01:42:45,701 --> 01:42:48,370",Since when do you talk that way?,"01:42:45,701","01:42:48,370",6165.701,6168.37,2.668999999999869
1101,"01:43:39,797 --> 01:43:41,965",Bo?,"01:43:39,797","01:43:41,965",6219.797,6221.965,2.168000000000575
1102,"01:43:47,763 --> 01:43:49,514",Bo!,"01:43:47,763","01:43:49,514",6227.763,6229.514,1.7510000000002037
1103,"01:43:49,515 --> 01:43:50,640",Pebbles!,"01:43:49,515","01:43:50,640",6229.515,6230.64,1.125
1104,"01:43:50,641 --> 01:43:53,640",Bo!,"01:43:50,641","01:43:53,640",6230.641,6233.64,2.9990000000007058
1105,"01:43:53,936 --> 01:43:57,982","Where are you, Bo?","01:43:53,936","01:43:57,982",6233.936,6237.982,4.0460000000002765
1106,"01:43:58,107 --> 01:44:00,935",Please come out.,"01:43:58,107","01:44:00,935",6238.107,6240.935,2.8280000000004293
1107,"01:44:01,444 --> 01:44:02,941",Bo!,"01:44:01,444","01:44:02,941",6241.444,6242.941,1.4969999999993888
1108,"01:44:05,990 --> 01:44:08,488",Bo?,"01:44:05,990","01:44:08,488",6245.99,6248.488,2.498000000000502
1109,"01:44:13,122 --> 01:44:17,668","Why, you little...","01:44:13,122","01:44:17,668",6253.122,6257.668,4.545999999999367
1110,"01:44:18,919 --> 01:44:22,248",Out with it!,"01:44:18,919","01:44:22,248",6258.919,6262.248,3.3289999999997235
1111,"01:44:23,507 --> 01:44:27,837",Where did you hide my Bo?,"01:44:23,507","01:44:27,837",6263.507,6267.837,4.330000000000837
1112,"01:44:28,137 --> 01:44:30,054",He's with Zeniba.,"01:44:28,137","01:44:30,054",6268.137,6270.054,1.917000000000371
1113,"01:44:30,055 --> 01:44:32,223",Zeniba?,"01:44:30,055","01:44:32,223",6270.055,6272.223,2.1679999999996653
1114,"01:44:53,047 --> 01:44:54,924",Now I understand.,"01:44:53,047","01:44:54,924",6293.047,6294.924,1.8770000000004075
1115,"01:44:54,944 --> 01:44:56,821",That evil witch.,"01:44:54,944","01:44:56,821",6294.944,6296.821,1.876999999999498
1116,"01:44:56,832 --> 01:44:59,751",She thinks she's beaten me.,"01:44:56,832","01:44:59,751",6296.832,6299.751,2.918999999999869
1117,"01:45:01,212 --> 01:45:03,665","So, what's your plan?","01:45:01,212","01:45:03,665",6301.212,6303.665,2.45299999999952
1118,"01:45:03,964 --> 01:45:06,174",I'll bring him back.,"01:45:03,964","01:45:06,174",6303.964,6306.174,2.2100000000000364
1119,"01:45:06,175 --> 01:45:10,553",But you must send Sen and her parents back to their world.,"01:45:06,175","01:45:10,553",6306.175,6310.553,4.377999999999702
1120,"01:45:10,554 --> 01:45:13,177",And what about you?,"01:45:10,554","01:45:13,177",6310.554,6313.177,2.6229999999995925
1121,"01:45:13,224 --> 01:45:17,179",Maybe I'll send them back and then tear you to pieces.,"01:45:13,224","01:45:17,179",6313.224,6317.179,3.9549999999999272
1122,"01:46:03,941 --> 01:46:05,768",I think this is right.,"01:46:03,941","01:46:05,768",6363.941,6365.768,1.8270000000002256
1123,"01:46:06,735 --> 01:46:08,232",Come on.,"01:46:06,735","01:46:08,232",6366.735,6368.232,1.4970000000002983
1124,"01:46:34,847 --> 01:46:36,720",You can ride on my shoulder.,"01:46:34,847","01:46:36,720",6394.847,6396.72,1.873000000000502
1125,"01:47:55,177 --> 01:47:56,799",Come in.,"01:47:55,177","01:47:56,799",6475.177,6476.799,1.6220000000002983
1126,"01:48:01,767 --> 01:48:03,765",Thank you.,"01:48:01,767","01:48:03,765",6481.767,6483.765,1.998000000000502
1127,"01:48:05,521 --> 01:48:08,144","Well, hurry up then.","01:48:05,521","01:48:08,144",6485.521,6488.144,2.623000000000502
1128,"01:48:08,440 --> 01:48:09,937",Come on.,"01:48:08,440","01:48:09,937",6488.44,6489.937,1.4970000000002983
1129,"01:48:13,028 --> 01:48:14,988",So you all made it.,"01:48:13,028","01:48:14,988",6493.028,6494.988,1.9600000000000364
1130,"01:48:14,999 --> 01:48:16,251",- I...,"01:48:14,999","01:48:16,251",6494.999,6496.251,1.2520000000004075
1131,"01:48:16,271 --> 01:48:17,523",- Have a seat.,"01:48:16,271","01:48:17,523",6496.271,6497.523,1.2520000000004075
1132,"01:48:17,533 --> 01:48:19,986",I'll make some tea.,"01:48:17,533","01:48:19,986",6497.533,6499.986,2.45299999999952
1133,"01:48:25,634 --> 01:48:27,842","Zeniba, Haku stole this.","01:48:25,634","01:48:27,842",6505.634,6507.842,2.207999999999629
1134,"01:48:27,862 --> 01:48:30,070",I came to give it back.,"01:48:27,862","01:48:30,070",6507.862,6510.07,2.207999999999629
1135,"01:48:33,132 --> 01:48:35,801",Do you know what this is?,"01:48:33,132","01:48:35,801",6513.132,6515.801,2.6690000000007785
1136,"01:48:35,884 --> 01:48:38,928","No, but I know it's very precious.","01:48:35,884","01:48:38,928",6515.884,6518.928,3.043999999999869
1137,"01:48:38,939 --> 01:48:40,834",I'm here to apologize for him.,"01:48:38,939","01:48:40,834",6518.939,6520.834,1.894999999999527
1138,"01:48:40,854 --> 01:48:42,749",He's sorry.,"01:48:40,854","01:48:42,749",6520.854,6522.749,1.894999999999527
1139,"01:48:43,434 --> 01:48:46,602",You held this and nothing happened to you?,"01:48:43,434","01:48:46,602",6523.434,6526.602,3.1679999999996653
1140,"01:48:46,603 --> 01:48:47,645",What?,"01:48:46,603","01:48:47,645",6526.603,6527.645,1.042000000000371
1141,"01:48:47,646 --> 01:48:50,645","Wait, the protection spell is gone.","01:48:47,646","01:48:50,645",6527.646,6530.645,2.9990000000007058
1142,"01:48:51,577 --> 01:48:53,204",I'm sorry.,"01:48:51,577","01:48:53,204",6531.577,6533.204,1.626999999999498
1143,"01:48:53,224 --> 01:48:54,851",There was this strange bug.,"01:48:53,224","01:48:54,851",6533.224,6534.851,1.626999999999498
1144,"01:48:54,862 --> 01:48:56,905",I squashed it.,"01:48:54,862","01:48:56,905",6534.862,6536.905,2.0429999999996653
1145,"01:48:57,239 --> 01:48:59,567",Squashed it!,"01:48:57,239","01:48:59,567",6537.239,6539.567,2.3280000000004293
1146,"01:49:01,410 --> 01:49:04,871",My sister snuck that bug into the dragon...,"01:49:01,410","01:49:04,871",6541.41,6544.871,3.46100000000024
1147,"01:49:04,872 --> 01:49:07,665",so she could control him.,"01:49:04,872","01:49:07,665",6544.872,6547.665,2.7929999999996653
1148,"01:49:07,666 --> 01:49:10,494",And you squashed it!,"01:49:07,666","01:49:10,494",6547.666,6550.494,2.82799999999952
1149,"01:49:13,088 --> 01:49:14,797","Now then, sit down.","01:49:13,088","01:49:14,797",6553.088,6554.797,1.7089999999998327
1150,"01:49:14,808 --> 01:49:16,390",You must be No Face.,"01:49:14,808","01:49:16,390",6554.808,6556.39,1.5820000000003347
1151,"01:49:16,410 --> 01:49:17,992","You sit, too.","01:49:16,410","01:49:17,992",6556.41,6557.992,1.5820000000003347
1152,"01:49:18,761 --> 01:49:22,555",Please turn them back into themselves.,"01:49:18,761","01:49:22,555",6558.761,6562.555,3.793999999999869
1153,"01:49:22,556 --> 01:49:25,767","Why my dear, the spell's long broken.","01:49:22,556","01:49:25,767",6562.556,6565.767,3.21100000000024
1154,"01:49:25,768 --> 01:49:28,346",They can change back any time.,"01:49:25,768","01:49:28,346",6565.768,6568.346,2.57799999999952
1155,"01:49:35,444 --> 01:49:39,405","Yubaba and I are two halves of a whole, but we don't get along.","01:49:35,444","01:49:39,405",6575.444,6579.405,3.9609999999993306
1156,"01:49:39,406 --> 01:49:42,116",You know what bad taste she has.,"01:49:39,406","01:49:42,116",6579.406,6582.116,2.7100000000000364
1157,"01:49:42,117 --> 01:49:45,366",Sorceress twins are just a recipe for trouble.,"01:49:42,117","01:49:45,366",6582.117,6585.366,3.2489999999997963
1158,"01:49:49,208 --> 01:49:53,795","I'd like to help you dear, but there's nothing I can do.","01:49:49,208","01:49:53,795",6589.208,6593.795,4.587000000000444
1159,"01:49:53,796 --> 01:49:56,044",It's one of our rules here.,"01:49:53,796","01:49:56,044",6593.796,6596.044,2.2479999999995925
1160,"01:49:56,298 --> 01:49:59,425",You'll have to save your parents and your dragon boyfriend...,"01:49:56,298","01:49:59,425",6596.298,6599.425,3.1270000000004075
1161,"01:49:59,426 --> 01:50:01,177",all by yourself.,"01:49:59,426","01:50:01,177",6599.426,6601.177,1.7509999999992942
1162,"01:50:01,178 --> 01:50:04,302",But can't you even give me a hint?,"01:50:01,178","01:50:04,302",6601.178,6604.302,3.1239999999997963
1163,"01:50:04,473 --> 01:50:08,101",I feel like Haku and I met a long time ago.,"01:50:04,473","01:50:08,101",6604.473,6608.101,3.6279999999997017
1164,"01:50:08,102 --> 01:50:10,304",In that case it's easy.,"01:50:08,102","01:50:10,304",6608.102,6610.304,2.2020000000002256
1165,"01:50:10,395 --> 01:50:13,064",Everything that happens stays inside you...,"01:50:10,395","01:50:13,064",6610.395,6613.064,2.668999999999869
1166,"01:50:13,065 --> 01:50:15,518",even if you can't remember it.,"01:50:13,065","01:50:15,518",6613.065,6615.518,2.4530000000004293
1167,"01:50:16,662 --> 01:50:18,414",It's already late.,"01:50:16,662","01:50:18,414",6616.662,6618.414,1.751999999999498
1168,"01:50:18,434 --> 01:50:20,186",Why don't you stay the night?,"01:50:18,434","01:50:20,186",6618.434,6620.186,1.751999999999498
1169,"01:50:20,405 --> 01:50:23,404",You boys give me a hand.,"01:50:20,405","01:50:23,404",6620.405,6623.404,2.9990000000007058
1170,"01:50:29,331 --> 01:50:31,533","Come on, keep at it.","01:50:29,331","01:50:31,533",6629.331,6631.533,2.2020000000002256
1171,"01:50:34,346 --> 01:50:35,660",See?,"01:50:34,346","01:50:35,660",6634.346,6635.66,1.3140000000003056
1172,"01:50:35,680 --> 01:50:36,994",You have a talent for this.,"01:50:35,680","01:50:36,994",6635.68,6636.994,1.313999999999396
1173,"01:50:37,005 --> 01:50:38,832",You're a big help.,"01:50:37,005","01:50:38,832",6637.005,6638.832,1.8270000000002256
1174,"01:50:39,424 --> 01:50:42,878",It's not the same when you use magic.,"01:50:39,424","01:50:42,878",6639.424,6642.878,3.4539999999997235
1175,"01:50:44,022 --> 01:50:46,275",Pull it through there.,"01:50:44,022","01:50:46,275",6644.022,6646.275,2.2529999999997017
1176,"01:50:46,295 --> 01:50:48,548",Now do it again.,"01:50:46,295","01:50:48,548",6646.295,6648.548,2.2529999999997017
1177,"01:50:48,559 --> 01:50:51,387","Zeniba, I'm going back after all.","01:50:48,559","01:50:51,387",6648.559,6651.387,2.82799999999952
1178,"01:50:51,854 --> 01:50:55,523",Haku could die while I'm sitting here.,"01:50:51,854","01:50:55,523",6651.854,6655.523,3.668999999999869
1179,"01:50:55,524 --> 01:50:59,228",And they might eat my mom and dad!,"01:50:55,524","01:50:59,228",6655.524,6659.228,3.7039999999997235
1180,"01:51:01,196 --> 01:51:04,073",Wait just a little longer.,"01:51:01,196","01:51:04,073",6661.196,6664.073,2.8770000000004075
1181,"01:51:04,074 --> 01:51:05,821",There we are.,"01:51:04,074","01:51:05,821",6664.074,6665.821,1.7470000000002983
1182,"01:51:06,451 --> 01:51:08,619",Use it to tie back your hair.,"01:51:06,451","01:51:08,619",6666.451,6668.619,2.1679999999996653
1183,"01:51:13,750 --> 01:51:14,701",It's pretty.,"01:51:13,750","01:51:14,701",6673.75,6674.701,0.9510000000000218
1184,"01:51:14,720 --> 01:51:17,263",It'll protect you.,"01:51:14,720","01:51:17,263",6674.72,6677.263,2.5429999999996653
1185,"01:51:17,283 --> 01:51:19,826",I made it from the thread we spun.,"01:51:17,283","01:51:19,826",6677.283,6679.826,2.5429999999996653
1186,"01:51:19,882 --> 01:51:21,379",Thank you.,"01:51:19,882","01:51:21,379",6679.882,6681.379,1.4970000000002983
1187,"01:51:30,736 --> 01:51:32,676",What good timing.,"01:51:30,736","01:51:32,676",6690.736,6692.676,1.9400000000005093
1188,"01:51:32,696 --> 01:51:34,636","We've got another guest, let him in.","01:51:32,696","01:51:34,636",6692.696,6694.636,1.9400000000005093
1189,"01:51:34,646 --> 01:51:35,972",Sure.,"01:51:34,646","01:51:35,972",6694.646,6695.972,1.3260000000000218
1190,"01:51:49,077 --> 01:51:50,403",Haku!,"01:51:49,077","01:51:50,403",6709.077,6710.403,1.3260000000000218
1191,"01:51:51,413 --> 01:51:52,785",Haku...,"01:51:51,413","01:51:52,785",6711.413,6712.785,1.3720000000002983
1192,"01:51:53,415 --> 01:51:55,208",I'm so glad to see you.,"01:51:53,415","01:51:55,208",6713.415,6715.208,1.7929999999996653
1193,"01:51:55,344 --> 01:51:56,659",Are you okay?,"01:51:55,344","01:51:56,659",6715.344,6716.659,1.3149999999995998
1194,"01:51:56,679 --> 01:51:57,994",Do you feel all right?,"01:51:56,679","01:51:57,994",6716.679,6717.994,1.3149999999995998
1195,"01:51:58,086 --> 01:51:59,287",Thank goodness.,"01:51:58,086","01:51:59,287",6718.086,6719.287,1.2010000000000218
1196,"01:52:00,923 --> 01:52:03,376","Good timing, I'd say.","01:52:00,923","01:52:03,376",6720.923,6723.376,2.4530000000004293
1197,"01:52:03,842 --> 01:52:06,511","Zeniba, Haku's alive.","01:52:03,842","01:52:06,511",6723.842,6726.511,2.6690000000007785
1198,"01:52:06,845 --> 01:52:11,098","Haku, I no longer blame you for what you did.","01:52:06,845","01:52:11,098",6726.845,6731.098,4.252999999999702
1199,"01:52:11,099 --> 01:52:14,678",But be sure to protect this girl.,"01:52:11,099","01:52:14,678",6731.099,6734.678,3.5789999999997235
1200,"01:52:14,770 --> 01:52:17,897","Okay boys, time you went home.","01:52:14,770","01:52:17,897",6734.77,6737.897,3.126999999999498
1201,"01:52:17,898 --> 01:52:20,146",Come see me again soon.,"01:52:17,898","01:52:20,146",6737.898,6740.146,2.2479999999995925
1202,"01:52:20,692 --> 01:52:25,238",You stay with me and be my helper.,"01:52:20,692","01:52:25,238",6740.692,6745.238,4.5460000000002765
1203,"01:52:27,532 --> 01:52:28,699",Zeniba!,"01:52:27,532","01:52:28,699",6747.532,6748.699,1.1669999999994616
1204,"01:52:29,117 --> 01:52:31,410","Thank you, I'm going now.","01:52:29,117","01:52:31,410",6749.117,6751.41,2.2929999999996653
1205,"01:52:31,411 --> 01:52:34,622","Don't worry, I'm sure you'll manage just fine.","01:52:31,411","01:52:34,622",6751.411,6754.622,3.21100000000024
1206,"01:52:34,623 --> 01:52:37,959",My real name is Chihiro.,"01:52:34,623","01:52:37,959",6754.623,6757.959,3.33600000000024
1207,"01:52:37,970 --> 01:52:39,263",Chihiro?,"01:52:37,970","01:52:39,263",6757.97,6759.263,1.2929999999996653
1208,"01:52:39,283 --> 01:52:40,576",What a nice name.,"01:52:39,283","01:52:40,576",6759.283,6760.576,1.2929999999996653
1209,"01:52:40,587 --> 01:52:42,588",Take good care of it.,"01:52:40,587","01:52:42,588",6760.587,6762.588,2.0009999999992942
1210,"01:52:42,589 --> 01:52:43,381",I will!,"01:52:42,589","01:52:43,381",6762.589,6763.381,0.7920000000003711
1211,"01:52:43,382 --> 01:52:45,380",Now off you go.,"01:52:43,382","01:52:45,380",6763.382,6765.38,1.998000000000502
1212,"01:52:46,895 --> 01:52:48,522","Thank you, Zeniba.","01:52:46,895","01:52:48,522",6766.895,6768.522,1.626999999999498
1213,"01:52:48,542 --> 01:52:50,169",Goodbye!,"01:52:48,542","01:52:50,169",6768.542,6770.169,1.626999999999498
1214,"01:53:39,021 --> 01:53:40,723","Haku, listen.","01:53:39,021","01:53:40,723",6819.021,6820.723,1.7020000000002256
1215,"01:53:40,856 --> 01:53:44,686","I don't remember this, but my mom told me about it.","01:53:40,856","01:53:44,686",6820.856,6824.686,3.8299999999999272
1216,"01:53:44,860 --> 01:53:48,690","Once when I was little, I fell in a river.","01:53:44,860","01:53:48,690",6824.86,6828.69,3.8299999999999272
1217,"01:53:48,957 --> 01:53:50,852",Now it's all built over.,"01:53:48,957","01:53:50,852",6828.957,6830.852,1.894999999999527
1218,"01:53:50,872 --> 01:53:52,767",It flows underground.,"01:53:50,872","01:53:52,767",6830.872,6832.767,1.894999999999527
1219,"01:53:52,951 --> 01:53:55,279",But I just remembered.,"01:53:52,951","01:53:55,279",6832.951,6835.279,2.3280000000004293
1220,"01:53:56,204 --> 01:53:58,077",The river was called...,"01:53:56,204","01:53:58,077",6836.204,6838.077,1.873000000000502
1221,"01:53:58,540 --> 01:54:01,619",it was called the Kohaku River.,"01:53:58,540","01:54:01,619",6838.54,6841.619,3.0789999999997235
1222,"01:54:02,044 --> 01:54:05,248",Your real name is Kohaku.,"01:54:02,044","01:54:05,248",6842.044,6845.248,3.2039999999997235
1223,"01:54:26,651 --> 01:54:28,235","Chihiro, thank you!","01:54:26,651","01:54:28,235",6866.651,6868.235,1.5839999999998327
1224,"01:54:28,236 --> 01:54:31,690",My name is Nigihayami Kohaku Nushi.,"01:54:28,236","01:54:31,690",6868.236,6871.69,3.4539999999997235
1225,"01:54:31,917 --> 01:54:33,585",- Nigihayami?,"01:54:31,917","01:54:33,585",6871.917,6873.585,1.6679999999996653
1226,"01:54:33,605 --> 01:54:35,273",- Nigihayami Kohaku Nushi.,"01:54:33,605","01:54:35,273",6873.605,6875.273,1.6680000000005748
1227,"01:54:35,295 --> 01:54:36,735",What a name!,"01:54:35,295","01:54:36,735",6875.295,6876.735,1.4399999999995998
1228,"01:54:36,755 --> 01:54:38,195",Sounds like a guardian spirit.,"01:54:36,755","01:54:38,195",6876.755,6878.195,1.4399999999995998
1229,"01:54:38,330 --> 01:54:42,875",I remember how you fell into me as a child.,"01:54:38,330","01:54:42,875",6878.33,6882.875,4.545000000000073
1230,"01:54:42,876 --> 01:54:44,794",You were chasing your shoe.,"01:54:42,876","01:54:44,794",6882.876,6884.794,1.9179999999996653
1231,"01:54:44,795 --> 01:54:49,341","Yes, and you carried me to shallow water.","01:54:44,795","01:54:49,341",6884.795,6889.341,4.5460000000002765
1232,"01:54:50,008 --> 01:54:51,460",I'm so happy...,"01:54:50,008","01:54:51,460",6890.008,6891.46,1.4520000000002256
1233,"01:55:24,042 --> 01:55:25,664",They're back!,"01:55:24,042","01:55:25,664",6924.042,6925.664,1.6219999999993888
1234,"01:55:38,807 --> 01:55:41,635",You brought Bo back with you?,"01:55:38,807","01:55:41,635",6938.807,6941.635,2.8280000000004293
1235,"01:55:44,312 --> 01:55:45,354",Baba!,"01:55:44,312","01:55:45,354",6944.312,6945.354,1.042000000000371
1236,"01:55:45,365 --> 01:55:46,887",Bo!,"01:55:45,365","01:55:46,887",6945.365,6946.887,1.5219999999999345
1237,"01:55:46,907 --> 01:55:48,429",You're not hurt?,"01:55:46,907","01:55:48,429",6946.907,6948.429,1.5219999999999345
1238,"01:55:48,449 --> 01:55:49,971",What a terrible time you had.,"01:55:48,449","01:55:49,971",6948.449,6949.971,1.5219999999999345
1239,"01:55:51,027 --> 01:55:54,356","Bo, when did you learn to stand on your own?","01:55:51,027","01:55:54,356",6951.027,6954.356,3.3289999999997235
1240,"01:55:54,739 --> 01:55:56,862","Yubaba, remember your promise.","01:55:54,739","01:55:56,862",6954.739,6956.862,2.123000000000502
1241,"01:55:56,908 --> 01:56:00,112",Send Chihiro and her parents back to their world.,"01:55:56,908","01:56:00,112",6956.908,6960.112,3.2039999999997235
1242,"01:56:00,328 --> 01:56:02,872","Sorry, but it's not that simple.","01:56:00,328","01:56:02,872",6960.328,6962.872,2.543999999999869
1243,"01:56:02,873 --> 01:56:06,202","This world has rules, you know.","01:56:02,873","01:56:06,202",6962.873,6966.202,3.329000000000633
1244,"01:56:06,626 --> 01:56:07,918",Silence!,"01:56:06,626","01:56:07,918",6966.626,6967.918,1.2919999999994616
1245,"01:56:07,929 --> 01:56:09,323","Just do it, Baba.","01:56:07,929","01:56:09,323",6967.929,6969.323,1.3940000000002328
1246,"01:56:09,343 --> 01:56:10,737",Don't be so mean.,"01:56:09,343","01:56:10,737",6969.343,6970.737,1.3940000000002328
1247,"01:56:10,839 --> 01:56:13,633",Baby had such a good time.,"01:56:10,839","01:56:13,633",6970.839,6973.633,2.793999999999869
1248,"01:56:13,925 --> 01:56:16,802",But I'm just following the rule.,"01:56:13,925","01:56:16,802",6973.925,6976.802,2.876999999999498
1249,"01:56:16,803 --> 01:56:19,381",Otherwise I can't break the spell.,"01:56:16,803","01:56:19,381",6976.803,6979.381,2.5780000000004293
1250,"01:56:19,431 --> 01:56:22,760","If you make Sen cry, I won't like you anymore.","01:56:19,431","01:56:22,760",6979.431,6982.76,3.329000000000633
1251,"01:56:22,851 --> 01:56:24,310",But...,"01:56:22,851","01:56:24,310",6982.851,6984.31,1.4590000000007421
1252,"01:56:24,311 --> 01:56:25,683",Granny!,"01:56:24,311","01:56:25,683",6984.311,6985.683,1.3720000000002983
1253,"01:56:25,687 --> 01:56:27,264",Granny?,"01:56:25,687","01:56:27,264",6985.687,6987.264,1.5770000000002256
1254,"01:56:27,397 --> 01:56:29,224",I'll do as you ask.,"01:56:27,397","01:56:29,224",6987.397,6989.224,1.8270000000002256
