id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
1,"00:00:07,133 --> 00:00:35,286","Studio Ghibli, Nippon Television Network, Dentsu, Hakuhodo DYMP, Walt Disney Japan, Mitsubishi, Toho and KDDI present In this world, there's an invisible magic circle.","00:00:07,133","00:00:35,286",7.133,35.286,28.153000000000002
2,"00:00:43,262 --> 00:00:44,347",- So you did date him!,"00:00:43,262","00:00:44,347",43.262,44.347,1.0850000000000009
3,"00:00:44,367 --> 00:00:45,452",- What?,"00:00:44,367","00:00:45,452",44.367,45.452,1.0850000000000009
4,"00:00:48,924 --> 00:00:51,427",There's inside and outside.,"00:00:48,924","00:00:51,427",48.924,51.427,2.503
5,"00:00:52,928 --> 00:00:54,764",Capture the movement.,"00:00:52,928","00:00:54,764",52.928,54.764,1.8360000000000056
6,"00:00:54,940 --> 00:00:55,734",- It's hard.,"00:00:54,940","00:00:55,734",54.94,55.734,0.794000000000004
7,"00:00:55,754 --> 00:00:56,548",- Right?,"00:00:55,754","00:00:56,548",55.754,56.548,0.794000000000004
8,"00:00:56,734 --> 00:00:58,153",- Let's see.,"00:00:56,734","00:00:58,153",56.734,58.153,1.418999999999997
9,"00:00:58,173 --> 00:00:59,592","- Hey, no looking!","00:00:58,173","00:00:59,592",58.173,59.592,1.418999999999997
10,"00:00:59,852 --> 00:01:01,896",These people are inside.,"00:00:59,852","00:01:01,896",59.852,61.896,2.044000000000004
11,"00:01:05,649 --> 00:01:07,777",And I'm outside.,"00:01:05,649","00:01:07,777",65.649,67.777,2.128
12,"00:01:09,278 --> 00:01:11,155",But I don't really care.,"00:01:09,278","00:01:11,155",69.278,71.155,1.8769999999999953
13,"00:01:12,740 --> 00:01:13,783",How's it coming?,"00:01:12,740","00:01:13,783",72.74,73.783,1.0430000000000064
14,"00:01:17,203 --> 00:01:20,831","Um, I... kind of messed up.","00:01:17,203","00:01:20,831",77.203,80.831,3.628
15,"00:01:20,956 --> 00:01:23,125",Let me have a look.,"00:01:20,956","00:01:23,125",80.956,83.125,2.168999999999997
16,"00:01:35,147 --> 00:01:35,962","Oh, no.","00:01:35,147","00:01:35,962",95.147,95.962,0.8149999999999977
17,"00:01:35,982 --> 00:01:36,797",Are you okay?,"00:01:35,982","00:01:36,797",95.982,96.797,0.8149999999999977
18,"00:01:37,108 --> 00:01:43,198","Hey, hey---","00:01:37,108","00:01:43,198",97.108,103.198,6.089999999999989
19,"00:01:43,218 --> 00:01:49,308",I...,"00:01:43,218","00:01:49,308",103.218,109.308,6.090000000000003
20,"00:01:52,488 --> 00:01:53,864",I hate myself.,"00:01:52,488","00:01:53,864",112.488,113.864,1.3760000000000048
21,"00:02:13,342 --> 00:02:14,677",Anna...,"00:02:13,342","00:02:14,677",133.342,134.677,1.3349999999999795
22,"00:02:15,845 --> 00:02:18,013",You're fine now.,"00:02:15,845","00:02:18,013",135.845,138.013,2.1680000000000064
23,"00:02:18,190 --> 00:02:20,026","Oh, I'm so glad.","00:02:18,190","00:02:20,026",138.19,140.026,1.8360000000000127
24,"00:02:20,046 --> 00:02:21,882","Thank you, Doctor.","00:02:20,046","00:02:21,882",140.046,141.882,1.8360000000000127
25,"00:02:23,269 --> 00:02:26,147","Anna, do you feel all right now?","00:02:23,269","00:02:26,147",143.269,146.147,2.877999999999986
26,"00:02:26,438 --> 00:02:27,523",I'm fine.,"00:02:26,438","00:02:27,523",146.438,147.523,1.085000000000008
27,"00:02:28,023 --> 00:02:30,818",You looked like you were in agony.,"00:02:28,023","00:02:30,818",148.023,150.818,2.795000000000016
28,"00:02:30,943 --> 00:02:32,862",Where was your inhaler?,"00:02:30,943","00:02:32,862",150.943,152.862,1.9189999999999827
29,"00:02:34,530 --> 00:02:36,699",I cost you money again.,"00:02:34,530","00:02:36,699",154.53,156.699,2.169000000000011
30,"00:02:37,116 --> 00:02:39,243",Why do you say that?,"00:02:37,116","00:02:39,243",157.116,159.243,2.126999999999981
31,"00:02:42,872 --> 00:02:44,206","Oh, Miyoko.","00:02:42,872","00:02:44,206",162.872,164.206,1.3339999999999748
32,"00:02:44,842 --> 00:02:46,719",I brought Anna's bag.,"00:02:44,842","00:02:46,719",164.842,166.719,1.8769999999999811
33,"00:02:46,739 --> 00:02:48,616",Her notebook is inside.,"00:02:46,739","00:02:48,616",166.739,168.616,1.8770000000000095
34,"00:02:49,044 --> 00:02:50,212","Why, thank you.","00:02:49,044","00:02:50,212",169.044,170.212,1.167999999999978
35,"00:02:50,389 --> 00:02:51,954",We were just nearby.,"00:02:50,389","00:02:51,954",170.389,171.954,1.5649999999999977
36,"00:02:51,974 --> 00:02:53,539",If there's anything else...,"00:02:51,974","00:02:53,539",171.974,173.539,1.5649999999999977
37,"00:02:54,425 --> 00:02:55,551",Wait...,"00:02:54,425","00:02:55,551",174.425,175.551,1.1259999999999764
38,"00:02:56,343 --> 00:02:59,346",Has Anna been getting along with you?,"00:02:56,343","00:02:59,346",176.343,179.346,3.0030000000000143
39,"00:02:59,555 --> 00:03:01,849",She tells me nothing about school.,"00:02:59,555","00:03:01,849",179.555,181.849,2.2939999999999827
40,"00:03:02,558 --> 00:03:03,726",She's okay.,"00:03:02,558","00:03:03,726",182.558,183.726,1.1680000000000064
41,"00:03:03,893 --> 00:03:05,853",But she's very quiet.,"00:03:03,893","00:03:05,853",183.893,185.853,1.960000000000008
42,"00:03:06,739 --> 00:03:07,490",Quiet?,"00:03:06,739","00:03:07,490",186.739,187.49,0.7510000000000048
43,"00:03:07,510 --> 00:03:08,261",More like...,"00:03:07,510","00:03:08,261",187.51,188.261,0.7510000000000048
44,"00:03:08,397 --> 00:03:10,065","Hey, don't.","00:03:08,397","00:03:10,065",188.397,190.065,1.6680000000000064
45,"00:03:10,774 --> 00:03:12,860",We're just a bit loud.,"00:03:10,774","00:03:12,860",190.774,192.86,2.0860000000000127
46,"00:03:15,070 --> 00:03:16,864","Well, take care.","00:03:15,070","00:03:16,864",195.07,196.864,1.7940000000000111
47,"00:03:17,573 --> 00:03:20,492","Ever the worrywart, your mother.","00:03:17,573","00:03:20,492",197.573,200.492,2.9189999999999827
48,"00:03:23,996 --> 00:03:25,414",Mother. . .?,"00:03:23,996","00:03:25,414",203.996,205.414,1.417999999999978
49,"00:03:28,292 --> 00:03:31,712",She's probably a hermit at school.,"00:03:28,292","00:03:31,712",208.292,211.712,3.4199999999999875
50,"00:03:32,087 --> 00:03:36,008",It's true that stress can trigger asthma attacks.,"00:03:32,087","00:03:36,008",212.087,216.008,3.9210000000000207
51,"00:03:36,175 --> 00:03:39,303","Meanwhile, my husband's off on a business trip.","00:03:36,175","00:03:39,303",216.175,219.303,3.127999999999986
52,"00:03:40,763 --> 00:03:44,058","Maybe he and I are partly to blame, too.","00:03:40,763","00:03:44,058",220.763,224.058,3.2949999999999875
53,"00:03:45,017 --> 00:03:46,393",12 years old...,"00:03:45,017","00:03:46,393",225.017,226.393,1.3760000000000048
54,"00:03:46,644 --> 00:03:48,729",It's a difficult age.,"00:03:46,644","00:03:48,729",226.644,228.729,2.085000000000008
55,"00:03:49,438 --> 00:03:52,483",Have you noticed anything about her?,"00:03:49,438","00:03:52,483",229.438,232.483,3.045000000000016
56,"00:03:53,525 --> 00:03:57,488",She... always has an ordinary face.,"00:03:53,525","00:03:57,488",233.525,237.488,3.962999999999994
57,"00:03:57,905 --> 00:03:59,573",Ordinary face?,"00:03:57,905","00:03:59,573",237.905,239.573,1.6680000000000064
58,"00:04:02,368 --> 00:04:03,827",I'm sorry.,"00:04:02,368","00:04:03,827",242.368,243.827,1.4590000000000032
59,"00:04:06,580 --> 00:04:09,625",Like she won't show her emotions...,"00:04:06,580","00:04:09,625",246.58,249.625,3.0449999999999875
60,"00:04:10,167 --> 00:04:12,753",She used to be more expressive.,"00:04:10,167","00:04:12,753",250.167,252.753,2.5859999999999843
61,"00:04:13,545 --> 00:04:17,341","But these days, I don't even know...","00:04:13,545","00:04:17,341",253.545,257.341,3.7960000000000207
62,"00:04:20,386 --> 00:04:24,848",Maybe it's because we're not related by blood.,"00:04:20,386","00:04:24,848",260.386,264.848,4.461999999999989
63,"00:04:26,183 --> 00:04:30,688",You may want to send her somewhere to get better.,"00:04:26,183","00:04:30,688",266.183,270.688,4.5049999999999955
64,"00:04:36,735 --> 00:04:46,620","7:03 Departure for KUSHIRO Say, Anna...","00:04:36,735","00:04:46,620",276.735,286.62,9.884999999999991
65,"00:04:48,163 --> 00:04:51,500",Do you remember Uncle and Aunt Oiwa?,"00:04:48,163","00:04:51,500",288.163,291.5,3.336999999999989
66,"00:04:53,168 --> 00:04:56,630",The air is very clean where they live.,"00:04:53,168","00:04:56,630",293.168,296.63,3.461999999999989
67,"00:04:59,633 --> 00:05:04,513",It'll help your condition to spend some time there.,"00:04:59,633","00:05:04,513",299.633,304.513,4.8799999999999955
68,"00:05:05,931 --> 00:05:10,602","I can't go with you, but they'll take care of you.","00:05:05,931","00:05:10,602",305.931,310.602,4.670999999999992
69,"00:05:11,812 --> 00:05:17,026","Be a good girl, eat well, and come back nice and happy.","00:05:11,812","00:05:17,026",311.812,317.026,5.213999999999999
70,"00:05:21,530 --> 00:05:23,866",She whines like a goat.,"00:05:21,530","00:05:23,866",321.53,323.866,2.3360000000000127
71,"00:06:09,411 --> 00:06:11,538","Oh, here she is.","00:06:09,411","00:06:11,538",369.411,371.538,2.1270000000000095
72,"00:06:12,581 --> 00:06:13,832",Anna.,"00:06:12,581","00:06:13,832",372.581,373.832,1.2509999999999764
73,"00:06:18,921 --> 00:06:20,047",Remember us?,"00:06:18,921","00:06:20,047",378.921,380.047,1.1260000000000332
74,"00:06:20,172 --> 00:06:23,217","No, but Auntie told me all about you.","00:06:20,172","00:06:23,217",380.172,383.217,3.044999999999959
75,"00:06:23,592 --> 00:06:24,843",I'm Anna Sasaki.,"00:06:23,592","00:06:24,843",383.592,384.843,1.2510000000000332
76,"00:06:25,020 --> 00:06:26,710",I hope I'm not much trouble.,"00:06:25,020","00:06:26,710",385.02,386.71,1.6899999999999977
77,"00:06:26,730 --> 00:06:28,420",Thank you for having me.,"00:06:26,730","00:06:28,420",386.73,388.42,1.6899999999999977
78,"00:06:30,432 --> 00:06:31,725",Our pleasure.,"00:06:30,432","00:06:31,725",390.432,391.725,1.2930000000000064
79,"00:06:32,434 --> 00:06:33,435",Auntie?,"00:06:32,434","00:06:33,435",392.434,393.435,1.0009999999999764
80,"00:06:33,936 --> 00:06:35,270",She means Yoriko.,"00:06:33,936","00:06:35,270",393.936,395.27,1.3340000000000032
81,"00:06:38,909 --> 00:06:40,661",Get on in.,"00:06:38,909","00:06:40,661",398.909,400.661,1.7520000000000095
82,"00:06:40,681 --> 00:06:42,433",Sorry it's a bit of a clunker.,"00:06:40,681","00:06:42,433",400.681,402.433,1.7520000000000095
83,"00:06:50,285 --> 00:06:52,579",Sorry it's tight in here.,"00:06:50,285","00:06:52,579",410.285,412.579,2.2939999999999827
84,"00:06:52,871 --> 00:06:54,248",I don't mind at all.,"00:06:52,871","00:06:54,248",412.871,414.248,1.3770000000000095
85,"00:06:55,134 --> 00:06:57,637",This area's changed since I was last here.,"00:06:55,134","00:06:57,637",415.134,417.637,2.502999999999986
86,"00:06:57,657 --> 00:07:00,160",All these new shops.,"00:06:57,657","00:07:00,160",417.657,420.16,2.5030000000000427
87,"00:07:00,629 --> 00:07:04,133","Where we're headed is a nice, relaxing place.","00:07:00,629","00:07:04,133",420.629,424.133,3.5039999999999623
88,"00:07:04,842 --> 00:07:08,804","But since the highway was built, people stopped coming.","00:07:04,842","00:07:08,804",424.842,428.804,3.961999999999989
89,"00:07:25,654 --> 00:07:28,991",They still haven't fixed that pothole!,"00:07:25,654","00:07:28,991",445.654,448.991,3.336999999999989
90,"00:07:32,828 --> 00:07:34,121",I hear you have asthma?,"00:07:32,828","00:07:34,121",452.828,454.121,1.2930000000000064
91,"00:07:34,246 --> 00:07:38,124","Uh,yes The wind here will fix you up in no time.","00:07:34,246","00:07:38,124",454.246,458.124,3.8780000000000427
92,"00:07:46,351 --> 00:07:48,166","Nice place, huh?","00:07:46,351","00:07:48,166",466.351,468.166,1.8149999999999977
93,"00:07:48,186 --> 00:07:50,001","Bet you'd like Auntie to see it, too.","00:07:48,186","00:07:50,001",468.186,470.001,1.8149999999999977
94,"00:07:50,179 --> 00:07:51,639",What's that over there?,"00:07:50,179","00:07:51,639",470.179,471.639,1.4600000000000364
95,"00:07:53,015 --> 00:07:54,016",On the cliff.,"00:07:53,015","00:07:54,016",473.015,474.016,1.0010000000000332
96,"00:07:54,193 --> 00:07:56,592","Oh, that's a silo.","00:07:54,193","00:07:56,592",474.193,476.592,2.399000000000001
97,"00:07:56,612 --> 00:07:59,011",It's for storing feed for livestock.,"00:07:56,612","00:07:59,011",476.612,479.011,2.399000000000001
98,"00:07:59,438 --> 00:08:02,191","Hasn't been used in decades, though.","00:07:59,438","00:08:02,191",479.438,482.191,2.752999999999986
99,"00:08:02,691 --> 00:08:05,986",Now the village kids use it for dares.,"00:08:02,691","00:08:05,986",482.691,485.986,3.295000000000016
100,"00:08:06,487 --> 00:08:08,990",They say there are ghosts there.,"00:08:06,487","00:08:08,990",486.487,488.99,2.502999999999986
101,"00:08:09,114 --> 00:08:10,991","Dear, please!","00:08:09,114","00:08:10,991",489.114,490.991,1.8770000000000095
102,"00:08:11,283 --> 00:08:13,660",He loves stories like that.,"00:08:11,283","00:08:13,660",491.283,493.66,2.3770000000000095
103,"00:08:13,869 --> 00:08:15,788",Best to stay away from there.,"00:08:13,869","00:08:15,788",493.869,495.788,1.9189999999999827
104,"00:08:19,500 --> 00:08:23,045","Look, that's our house over there.","00:08:19,500","00:08:23,045",499.5,503.045,3.545000000000016
105,"00:08:29,134 --> 00:08:31,261","Here, mind taking this in?","00:08:29,134","00:08:31,261",509.134,511.261,2.1270000000000095
106,"00:08:31,720 --> 00:08:32,512",What's this?,"00:08:31,720","00:08:32,512",511.72,512.512,0.7919999999999163
107,"00:08:32,888 --> 00:08:36,016",Why would you accept this?,"00:08:32,888","00:08:36,016",512.888,516.016,3.127999999999929
108,"00:08:37,392 --> 00:08:39,686",It's too much for us to eat.,"00:08:37,392","00:08:39,686",517.392,519.686,2.2939999999999827
109,"00:08:39,853 --> 00:08:43,523",He's always accepting gifts without thinking...,"00:08:39,853","00:08:43,523",519.853,523.523,3.6700000000000728
110,"00:08:45,859 --> 00:08:48,695",Our kids are all grown up and moved out.,"00:08:45,859","00:08:48,695",525.859,528.695,2.8360000000000127
111,"00:08:49,154 --> 00:08:50,572",Make yourself at home.,"00:08:49,154","00:08:50,572",529.154,530.572,1.4180000000000064
112,"00:08:50,739 --> 00:08:51,490",Thank you.,"00:08:50,739","00:08:51,490",530.739,531.49,0.7509999999999764
113,"00:08:51,823 --> 00:08:54,451","Let's see, these go where...","00:08:51,823","00:08:54,451",531.823,534.451,2.6280000000000427
114,"00:08:54,993 --> 00:08:56,536",Excuse me.,"00:08:54,993","00:08:56,536",534.993,536.536,1.5429999999998927
115,"00:09:06,088 --> 00:09:08,757",You must think it's an odd house.,"00:09:06,088","00:09:08,757",546.088,548.757,2.6689999999999827
116,"00:09:09,383 --> 00:09:11,093","No, it's a lovely home.","00:09:09,383","00:09:11,093",549.383,551.093,1.7099999999999227
117,"00:09:13,178 --> 00:09:15,472",No need for flattery.,"00:09:13,178","00:09:15,472",553.178,555.472,2.2939999999999827
118,"00:09:18,100 --> 00:09:19,977",Your room's upstairs.,"00:09:18,100","00:09:19,977",558.1,559.977,1.8769999999999527
119,"00:09:21,603 --> 00:09:23,438",It was my daughter's room.,"00:09:21,603","00:09:23,438",561.603,563.438,1.8350000000000364
120,"00:09:25,941 --> 00:09:30,320","It'd be sad to clear everything, so I left it as it was.","00:09:25,941","00:09:30,320",565.941,570.32,4.379000000000019
121,"00:09:31,113 --> 00:09:32,281",I see.,"00:09:31,113","00:09:32,281",571.113,572.281,1.1679999999998927
122,"00:09:32,573 --> 00:09:35,910",She's a yoga teacher in Tokyo now.,"00:09:32,573","00:09:35,910",572.573,575.91,3.336999999999989
123,"00:09:36,285 --> 00:09:38,746",I'm thinking of trying it myself.,"00:09:36,285","00:09:38,746",576.285,578.746,2.4610000000000127
124,"00:09:40,122 --> 00:09:43,751","Oh, and feel free to use the closet and shelves.","00:09:40,122","00:09:43,751",580.122,583.751,3.629000000000019
125,"00:09:44,293 --> 00:09:45,419","Oh, thank you.","00:09:44,293","00:09:45,419",584.293,585.419,1.1259999999999764
126,"00:09:53,895 --> 00:09:56,725","“Write me how things are, whatever you please.","00:09:53,895","00:09:56,725",593.895,596.725,2.830000000000041
127,"00:09:56,745 --> 00:09:59,575","Yoriko” Postcards, how quaint!","00:09:56,745","00:09:59,575",596.745,599.575,2.830000000000041
128,"00:09:59,595 --> 00:10:02,425",You should write her.,"00:09:59,595","00:10:02,425",599.595,602.425,2.8299999999999272
129,"00:10:03,145 --> 00:10:04,647",Come here for a sec!,"00:10:03,145","00:10:04,647",603.145,604.647,1.5020000000000664
130,"00:10:04,980 --> 00:10:06,273",Coming!,"00:10:04,980","00:10:06,273",604.98,606.273,1.2930000000000064
131,"00:10:06,773 --> 00:10:08,942",He can be so pushy.,"00:10:06,773","00:10:08,942",606.773,608.942,2.1689999999999827
132,"00:10:09,234 --> 00:10:10,652",See you later.,"00:10:09,234","00:10:10,652",609.234,610.652,1.4180000000000064
133,"00:10:16,658 --> 00:10:18,493",Smells like a stranger's house.,"00:10:16,658","00:10:18,493",616.658,618.493,1.8350000000000364
134,"00:10:51,943 --> 00:10:53,570",Feels nice.,"00:10:51,943","00:10:53,570",651.943,653.57,1.6270000000000664
135,"00:10:55,155 --> 00:10:56,323",I've arrived safely.,"00:10:55,155","00:10:56,323",655.155,656.323,1.1680000000000064
136,"00:10:56,865 --> 00:10:58,533",It's quite nice here.,"00:10:56,865","00:10:58,533",656.865,658.533,1.6680000000000064
137,"00:10:59,169 --> 00:11:00,651",Mr. and Mrs.,"00:10:59,169","00:11:00,651",659.169,660.651,1.481999999999971
138,"00:11:00,671 --> 00:11:02,153",Oiwa are both very kind.,"00:11:00,671","00:11:02,153",660.671,662.153,1.481999999999971
139,"00:11:07,334 --> 00:11:17,844",To Yoriko Sasaki These are delicious.,"00:11:07,334","00:11:17,844",667.334,677.844,10.510000000000105
140,"00:11:18,345 --> 00:11:21,014","Sorry, my hands are full.","00:11:18,345","00:11:21,014",678.345,681.014,2.6689999999999827
141,"00:11:21,139 --> 00:11:23,850","Um, I'm going to the post office.","00:11:21,139","00:11:23,850",681.139,683.85,2.7110000000000127
142,"00:11:24,810 --> 00:11:26,520","Sure, go on.","00:11:24,810","00:11:26,520",684.81,686.52,1.7100000000000364
143,"00:11:26,728 --> 00:11:27,979",Won't you try this?,"00:11:26,728","00:11:27,979",686.728,687.979,1.25100000000009
144,"00:11:28,689 --> 00:11:29,564",Later.,"00:11:28,689","00:11:29,564",688.689,689.564,0.875
145,"00:11:29,731 --> 00:11:32,067","Okay, I'll save it for dessert.","00:11:29,731","00:11:32,067",689.731,692.067,2.3360000000000127
146,"00:11:40,409 --> 00:11:43,870","By the way, there's a shortcut by the parking lot.","00:11:40,409","00:11:43,870",700.409,703.87,3.4610000000000127
147,"00:11:43,995 --> 00:11:45,038","Oh, thank you.","00:11:43,995","00:11:45,038",703.995,705.038,1.0430000000000064
148,"00:11:45,163 --> 00:11:53,255",SHORTCUT This is the shortcut?,"00:11:45,163","00:11:53,255",705.163,713.255,8.091999999999985
149,"00:12:26,413 --> 00:12:28,915",Boys just drive me mad!,"00:12:26,413","00:12:28,915",746.413,748.915,2.5019999999999527
150,"00:12:29,124 --> 00:12:30,834",It's tough being class president.,"00:12:29,124","00:12:30,834",749.124,750.834,1.7099999999999227
151,"00:12:30,959 --> 00:12:33,545","Wait, I need to drop off a letter.","00:12:30,959","00:12:33,545",750.959,753.545,2.5860000000000127
152,"00:12:40,260 --> 00:12:42,554","Hey, who's that?","00:12:40,260","00:12:42,554",760.26,762.554,2.2939999999999827
153,"00:13:11,124 --> 00:13:12,334",Why is it...,"00:13:11,124","00:13:12,334",791.124,792.334,1.2099999999999227
154,"00:13:14,836 --> 00:13:17,464",That mansion feels familiar.,"00:13:14,836","00:13:17,464",794.836,797.464,2.6280000000000427
155,"00:13:49,996 --> 00:13:51,998",I wonder if anyone lives here.,"00:13:49,996","00:13:51,998",829.996,831.998,2.0020000000000664
156,"00:13:57,838 --> 00:13:59,756",Excuse me...,"00:13:57,838","00:13:59,756",837.838,839.756,1.9180000000000064
157,"00:14:15,397 --> 00:14:17,357",What a big house.,"00:14:15,397","00:14:17,357",855.397,857.357,1.9599999999999227
158,"00:14:49,723 --> 00:14:51,933",I guess there's no one here.,"00:14:49,723","00:14:51,933",889.723,891.933,2.2100000000000364
159,"00:15:30,972 --> 00:15:32,515","Oh, no...","00:15:30,972","00:15:32,515",930.972,932.515,1.5430000000000064
160,"00:15:55,914 --> 00:15:57,290",Thank you.,"00:15:55,914","00:15:57,290",955.914,957.29,1.3759999999999764
161,"00:16:16,861 --> 00:16:18,363",He's a bear.,"00:16:16,861","00:16:18,363",976.861,978.363,1.5020000000000664
162,"00:16:18,383 --> 00:16:19,885",Or maybe a sea lion.,"00:16:18,383","00:16:19,885",978.383,979.885,1.5019999999999527
163,"00:16:48,383 --> 00:16:49,884",Sounds like an adventure!,"00:16:48,383","00:16:49,884",1008.383,1009.884,1.5009999999999764
164,"00:16:50,218 --> 00:16:53,430","Completely different in high tide, isn't it?","00:16:50,218","00:16:53,430",1010.218,1013.43,3.211999999999989
165,"00:16:53,680 --> 00:16:55,890",It's the power of the moon.,"00:16:53,680","00:16:55,890",1013.68,1015.89,2.2100000000000364
166,"00:16:56,516 --> 00:17:00,270","But imagine that, Toichi giving a girl a ride on his boat.","00:16:56,516","00:17:00,270",1016.516,1020.27,3.754000000000019
167,"00:17:00,405 --> 00:17:02,617",He's actually a good guy.,"00:17:00,405","00:17:02,617",1020.405,1022.617,2.211999999999989
168,"00:17:02,637 --> 00:17:04,849",Just not much of a talker.,"00:17:02,637","00:17:04,849",1022.637,1024.849,2.211999999999989
169,"00:17:07,402 --> 00:17:09,904",You should ask him for a ride again.,"00:17:07,402","00:17:09,904",1027.402,1029.904,2.5019999999999527
170,"00:17:10,572 --> 00:17:12,615",Ask him for a ride.,"00:17:10,572","00:17:12,615",1030.572,1032.615,2.04300000000012
171,"00:17:14,826 --> 00:17:15,744",I Will.,"00:17:14,826","00:17:15,744",1034.826,1035.744,0.9179999999998927
