id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
417,"00:40:49,321 --> 00:40:53,158","Young man, I too am cursed.","00:40:49,321","00:40:53,158",2449.321,2453.158,3.836999999999989
418,"00:40:53,284 --> 00:40:56,911",I understand your rage and grief...,"00:40:53,284","00:40:56,911",2453.284,2456.911,3.6269999999999527
419,"00:40:57,204 --> 00:41:01,207",but I beg you not to kill our lady.,"00:40:57,204","00:41:01,207",2457.204,2461.207,4.002999999999702
420,"00:41:01,834 --> 00:41:07,964",She is the only person who ever treated us as human.,"00:41:01,834","00:41:07,964",2461.834,2467.964,6.130000000000109
421,"00:41:08,799 --> 00:41:11,217",She did not fear our disease.,"00:41:08,799","00:41:11,217",2468.799,2471.217,2.41800000000012
422,"00:41:11,385 --> 00:41:15,847",She washed and bandaged our flesh.,"00:41:11,385","00:41:15,847",2471.385,2475.847,4.461999999999989
423,"00:41:19,028 --> 00:41:21,468",- Osa...,"00:41:19,028","00:41:21,468",2479.028,2481.468,2.4400000000000546
424,"00:41:21,488 --> 00:41:23,928",- Life is suffering and pain.,"00:41:21,488","00:41:23,928",2481.488,2483.928,2.4400000000000546
425,"00:41:24,273 --> 00:41:28,526","This world and its people are cursed, but we still wish to live.","00:41:24,273","00:41:28,526",2484.273,2488.526,4.252999999999702
426,"00:41:28,652 --> 00:41:31,446",Forgive my foolish babbling.,"00:41:28,652","00:41:31,446",2488.652,2491.446,2.793999999999869
427,"00:41:50,883 --> 00:41:52,425",They're back.,"00:41:50,883","00:41:52,425",2510.883,2512.425,1.542000000000371
428,"00:41:53,219 --> 00:41:58,097",They come at night to plant trees and take back the mountain.,"00:41:53,219","00:41:58,097",2513.219,2518.097,4.878000000000156
429,"00:41:58,390 --> 00:42:01,601","Ashitaka, will you stay, and work with me?","00:41:58,390","00:42:01,601",2518.39,2521.601,3.21100000000024
430,"00:42:02,436 --> 00:42:04,854",Would you seize even the Deer God's forest?,"00:42:02,436","00:42:04,854",2522.436,2524.854,2.4179999999996653
431,"00:42:05,272 --> 00:42:09,192","Without the ancient gods, the wild ones are mere beasts.","00:42:05,272","00:42:09,192",2525.272,2529.192,3.9200000000000728
432,"00:42:09,902 --> 00:42:14,989","With the forest and wolves gone, this will be a land of riches.","00:42:09,902","00:42:14,989",2529.902,2534.989,5.086999999999989
433,"00:42:15,241 --> 00:42:17,575",Even Princess Mononoke will be human again.,"00:42:15,241","00:42:17,575",2535.241,2537.575,2.3339999999998327
434,"00:42:18,160 --> 00:42:19,244",Princess Mononoke?,"00:42:18,160","00:42:19,244",2538.16,2539.244,1.0840000000002874
435,"00:42:19,745 --> 00:42:22,914",The wild girl whose soul the wolves stole.,"00:42:19,745","00:42:22,914",2539.745,2542.914,3.169000000000324
436,"00:42:23,165 --> 00:42:25,625",She lives to kill me.,"00:42:23,165","00:42:25,625",2543.165,2545.625,2.4600000000000364
437,"00:42:30,965 --> 00:42:34,467",The blood of the Deer God is said to cure disease.,"00:42:30,965","00:42:34,467",2550.965,2554.467,3.5019999999999527
438,"00:42:34,802 --> 00:42:40,265","Perhaps it could cure these people, even lift your curse.","00:42:34,802","00:42:40,265",2554.802,2560.265,5.462999999999738
439,"00:42:40,391 --> 00:42:41,849",Lady Eboshi!,"00:42:40,391","00:42:41,849",2560.391,2561.849,1.4580000000000837
440,"00:42:42,560 --> 00:42:44,269",How does it handle?,"00:42:42,560","00:42:44,269",2562.56,2564.269,1.7089999999998327
441,"00:42:44,697 --> 00:42:46,303",Very well made.,"00:42:44,697","00:42:46,303",2564.697,2566.303,1.6059999999997672
442,"00:42:46,323 --> 00:42:47,929",Perfect for conquering the country.,"00:42:46,323","00:42:47,929",2566.323,2567.929,1.606000000000222
443,"00:42:48,075 --> 00:42:49,910",- But still a bit heavy.,"00:42:48,075","00:42:49,910",2568.075,2569.91,1.8350000000000364
444,"00:42:49,930 --> 00:42:51,765",- Hard to please.,"00:42:49,930","00:42:51,765",2569.93,2571.765,1.8350000000000364
445,"00:43:18,721 --> 00:43:20,847",Look who's here!,"00:43:18,721","00:43:20,847",2598.721,2600.847,2.1260000000002037
446,"00:43:21,181 --> 00:43:23,474","Toki, let me try the bellows.","00:43:21,181","00:43:23,474",2601.181,2603.474,2.29300000000012
447,"00:43:24,101 --> 00:43:25,143",Wait!,"00:43:24,101","00:43:25,143",2604.101,2605.143,1.0419999999999163
448,"00:43:27,980 --> 00:43:29,355",May I try?,"00:43:27,980","00:43:29,355",2607.98,2609.355,1.375
449,"00:43:30,733 --> 00:43:32,817",Let him see what it's like.,"00:43:30,733","00:43:32,817",2610.733,2612.817,2.0839999999998327
450,"00:43:39,992 --> 00:43:41,993",What strength!,"00:43:39,992","00:43:41,993",2619.992,2621.993,2.000999999999749
451,"00:43:45,414 --> 00:43:47,206",You really came!,"00:43:45,414","00:43:47,206",2625.414,2627.206,1.7919999999999163
452,"00:43:47,583 --> 00:43:49,334",I told you he's an handsome man.,"00:43:47,583","00:43:49,334",2627.583,2629.334,1.750999999999749
453,"00:43:49,543 --> 00:43:52,128","Look, she's fixing her kimono!","00:43:49,543","00:43:52,128",2629.543,2632.128,2.5850000000000364
454,"00:43:53,714 --> 00:43:56,049","You'll never keep up that pace, traveler.","00:43:53,714","00:43:56,049",2633.714,2636.049,2.3350000000000364
455,"00:43:56,967 --> 00:43:58,426",It's hard work.,"00:43:56,967","00:43:58,426",2636.967,2638.426,1.4589999999998327
456,"00:43:58,761 --> 00:44:01,179","Yes, we work four days straight.","00:43:58,761","00:44:01,179",2638.761,2641.179,2.41800000000012
457,"00:44:01,889 --> 00:44:03,806",Is life hard here?,"00:44:01,889","00:44:03,806",2641.889,2643.806,1.9169999999999163
458,"00:44:04,016 --> 00:44:08,353","Yes, but it's better than in the towns.","00:44:04,016","00:44:08,353",2644.016,2648.353,4.336999999999989
459,"00:44:08,854 --> 00:44:12,315",We eat our fill and the men know their place.,"00:44:08,854","00:44:12,315",2648.854,2652.315,3.46100000000024
460,"00:44:12,775 --> 00:44:13,900",I see.,"00:44:12,775","00:44:13,900",2652.775,2653.9,1.125
461,"00:44:59,581 --> 00:45:00,812",- You're leaving tomorrow?,"00:44:59,581","00:45:00,812",2699.581,2700.812,1.2309999999997672
462,"00:45:00,832 --> 00:45:02,063",- You should stay longer.,"00:45:00,832","00:45:02,063",2700.832,2702.063,1.231000000000222
463,"00:45:02,199 --> 00:45:03,741",You can help us.,"00:45:02,199","00:45:03,741",2702.199,2703.741,1.5419999999999163
464,"00:45:03,909 --> 00:45:07,120","Thank you, but there is someone I must meet.","00:45:03,909","00:45:07,120",2703.909,2707.12,3.2109999999997854
465,"00:45:13,585 --> 00:45:15,086",She's here.,"00:45:13,585","00:45:15,086",2713.585,2715.086,1.500999999999749
466,"00:45:20,551 --> 00:45:22,051",Princess Mononoke!,"00:45:20,551","00:45:22,051",2720.551,2722.051,1.5
467,"00:46:00,090 --> 00:46:01,090",It's her!,"00:46:00,090","00:46:01,090",2760.09,2761.09,1
468,"00:46:01,967 --> 00:46:02,800",Stop!,"00:46:01,967","00:46:02,800",2761.967,2762.8,0.8330000000000837
469,"00:46:03,969 --> 00:46:05,428",I don't want to fight you!,"00:46:03,969","00:46:05,428",2763.969,2765.428,1.4589999999998327
470,"00:46:10,684 --> 00:46:12,685",She's after the Lady!,"00:46:10,684","00:46:12,685",2770.684,2772.685,2.000999999999749
471,"00:46:23,373 --> 00:46:25,521",Stoke the fires.,"00:46:23,373","00:46:25,521",2783.373,2785.521,2.1480000000001382
472,"00:46:25,541 --> 00:46:27,689","Riflemen, keep her inside!","00:46:25,541","00:46:27,689",2785.541,2787.689,2.1479999999996835
473,"00:46:28,160 --> 00:46:31,037",Steady at your posts!,"00:46:28,160","00:46:31,037",2788.16,2791.037,2.8769999999999527
474,"00:46:31,455 --> 00:46:33,331",She's up on the roof.,"00:46:31,455","00:46:33,331",2791.455,2793.331,1.8760000000002037
475,"00:46:33,842 --> 00:46:35,114",Don't get excited.,"00:46:33,842","00:46:35,114",2793.842,2795.114,1.2719999999999345
476,"00:46:35,134 --> 00:46:36,406",Keep working.,"00:46:35,134","00:46:36,406",2795.134,2796.406,1.2719999999999345
477,"00:46:36,668 --> 00:46:38,544",We must keep the fire going.,"00:46:36,668","00:46:38,544",2796.668,2798.544,1.875999999999749
478,"00:46:39,431 --> 00:46:40,620",- Is she alone?,"00:46:39,431","00:46:40,620",2799.431,2800.62,1.1889999999998508
479,"00:46:40,640 --> 00:46:41,829",- Yes.,"00:46:40,640","00:46:41,829",2800.64,2801.829,1.1890000000003056
480,"00:46:41,849 --> 00:46:43,038",We have her cornered.,"00:46:41,849","00:46:43,038",2801.849,2803.038,1.1889999999998508
481,"00:46:43,300 --> 00:46:45,343",She came for you.,"00:46:43,300","00:46:45,343",2803.3,2805.343,2.0429999999996653
482,"00:46:45,511 --> 00:46:47,720","All right, let's go.","00:46:45,511","00:46:47,720",2805.511,2807.72,2.2089999999998327
483,"00:46:56,782 --> 00:46:58,680","Can you hear me, Princess Mononoke?","00:46:56,782","00:46:58,680",2816.782,2818.68,1.8979999999996835
484,"00:46:58,700 --> 00:47:00,598",Here I am.,"00:46:58,700","00:47:00,598",2818.7,2820.598,1.8980000000001382
485,"00:47:01,777 --> 00:47:04,278",You wish to avenge your tribe.,"00:47:01,777","00:47:04,278",2821.777,2824.278,2.500999999999749
486,"00:47:04,988 --> 00:47:08,991",There are some here who seek vengeance for husbands...,"00:47:04,988","00:47:08,991",2824.988,2828.991,4.003000000000156
487,"00:47:09,117 --> 00:47:11,244",killed by your wolves.,"00:47:09,117","00:47:11,244",2829.117,2831.244,2.1269999999999527
488,"00:47:11,505 --> 00:47:12,777",Come out!,"00:47:11,505","00:47:12,777",2831.505,2832.777,1.2719999999999345
489,"00:47:12,797 --> 00:47:14,069",We have scores to settle!,"00:47:12,797","00:47:14,069",2832.797,2834.069,1.2719999999999345
490,"00:47:24,091 --> 00:47:25,466",There she is!,"00:47:24,091","00:47:25,466",2844.091,2845.466,1.375
491,"00:47:27,302 --> 00:47:28,761","Surrender, Princess Mononoke!","00:47:27,302","00:47:28,761",2847.302,2848.761,1.4589999999998327
492,"00:47:28,887 --> 00:47:31,973",Stay out of the line of fire!,"00:47:28,887","00:47:31,973",2848.887,2851.973,3.0859999999997854
493,"00:47:38,907 --> 00:47:39,825",It's a trap.,"00:47:38,907","00:47:39,825",2858.907,2859.825,0.9179999999996653
494,"00:47:39,845 --> 00:47:40,763",Stop!,"00:47:39,845","00:47:40,763",2859.845,2860.763,0.91800000000012
495,"00:47:41,942 --> 00:47:45,903","Wolf princess, go back to your woods!","00:47:41,942","00:47:45,903",2861.942,2865.903,3.9609999999997854
496,"00:47:49,376 --> 00:47:50,794",Don't die for nothing.,"00:47:49,376","00:47:50,794",2869.376,2870.794,1.4179999999996653
497,"00:47:50,814 --> 00:47:52,232",Go back!,"00:47:50,814","00:47:52,232",2870.814,2872.232,1.41800000000012
498,"00:47:52,786 --> 00:47:54,078",I knew it!,"00:47:52,786","00:47:54,078",2872.786,2874.078,1.2919999999999163
499,"00:47:54,204 --> 00:47:56,205",Let him do as he likes.,"00:47:54,204","00:47:56,205",2874.204,2876.205,2.000999999999749
500,"00:48:17,404 --> 00:48:18,322",Got her!,"00:48:17,404","00:48:18,322",2897.404,2898.322,0.91800000000012
501,"00:48:18,342 --> 00:48:19,260",She's falling.,"00:48:18,342","00:48:19,260",2898.342,2899.26,0.91800000000012
502,"00:48:19,771 --> 00:48:20,771",Don't move.,"00:48:19,771","00:48:20,771",2899.771,2900.771,1
503,"00:48:21,523 --> 00:48:24,191",A wolf's severed head can still bite.,"00:48:21,523","00:48:24,191",2901.523,2904.191,2.6679999999996653
504,"00:48:26,236 --> 00:48:27,945",Aim where she falls.,"00:48:26,236","00:48:27,945",2906.236,2907.945,1.7090000000002874
505,"00:48:46,965 --> 00:48:48,007",Fire!,"00:48:46,965","00:48:48,007",2926.965,2928.007,1.0419999999999163
506,"00:48:56,683 --> 00:48:58,476",Stay back!,"00:48:56,683","00:48:58,476",2936.683,2938.476,1.79300000000012
507,"00:49:07,235 --> 00:49:08,319",Wake up!,"00:49:07,235","00:49:08,319",2947.235,2948.319,1.0839999999998327
508,"00:49:14,284 --> 00:49:15,451",No!,"00:49:14,284","00:49:15,451",2954.284,2955.451,1.1669999999999163
509,"00:49:34,513 --> 00:49:35,721",Get her!,"00:49:34,513","00:49:35,721",2974.513,2975.721,1.2080000000000837
510,"00:49:35,847 --> 00:49:37,640",Don't let her go.,"00:49:35,847","00:49:37,640",2975.847,2977.64,1.7929999999996653
511,"00:49:37,808 --> 00:49:39,100",Kill her!,"00:49:37,808","00:49:39,100",2977.808,2979.1,1.2919999999999163
512,"00:49:42,771 --> 00:49:45,106","Are you all right, sir?","00:49:42,771","00:49:45,106",2982.771,2985.106,2.3350000000000364
513,"00:49:54,376 --> 00:49:55,356",Don't worry about me.,"00:49:54,376","00:49:55,356",2994.376,2995.356,0.9800000000000182
514,"00:49:55,376 --> 00:49:56,356",Go!,"00:49:55,376","00:49:56,356",2995.376,2996.356,0.9800000000000182
515,"00:50:02,592 --> 00:50:04,157",Villain!,"00:50:02,592","00:50:04,157",3002.592,3004.157,1.5650000000000546
516,"00:50:04,177 --> 00:50:05,742",You're one of them too.,"00:50:04,177","00:50:05,742",3004.177,3005.742,1.5650000000000546
517,"00:50:08,463 --> 00:50:09,505",Halt!,"00:50:08,463","00:50:09,505",3008.463,3009.505,1.0419999999999163
518,"00:50:13,719 --> 00:50:14,927",Step aside.,"00:50:13,719","00:50:14,927",3013.719,3014.927,1.2080000000000837
519,"00:50:32,112 --> 00:50:33,946","What are you doing, Ashitaka?","00:50:32,112","00:50:33,946",3032.112,3033.946,1.8339999999998327
520,"00:50:34,114 --> 00:50:36,073",Her life is mine.,"00:50:34,114","00:50:36,073",3034.114,3036.073,1.9589999999998327
521,"00:50:37,868 --> 00:50:40,036",Will you marry the wolf princess?,"00:50:37,868","00:50:40,036",3037.868,3040.036,2.16800000000012
522,"00:50:40,380 --> 00:50:41,986",There is a demon inside you.,"00:50:40,380","00:50:41,986",3040.38,3041.986,1.6059999999997672
523,"00:50:42,006 --> 00:50:43,612",And in her.,"00:50:42,006","00:50:43,612",3042.006,3043.612,1.606000000000222
524,"00:50:49,264 --> 00:50:51,412",Look!,"00:50:49,264","00:50:51,412",3049.264,3051.412,2.1479999999996835
525,"00:50:51,432 --> 00:50:53,580",This is the hatred and bitterness that curses me!,"00:50:51,432","00:50:53,580",3051.432,3053.58,2.1480000000001382
526,"00:50:54,426 --> 00:50:57,094",It rots my flesh and summons my death.,"00:50:54,426","00:50:57,094",3054.426,3057.094,2.66800000000012
527,"00:50:58,138 --> 00:51:00,097",You cannot yield to it.,"00:50:58,138","00:51:00,097",3058.138,3060.097,1.9590000000002874
528,"00:51:00,599 --> 00:51:03,017",Enough talk of your curse.,"00:51:00,599","00:51:03,017",3060.599,3063.017,2.4179999999996653
529,"00:51:03,143 --> 00:51:04,935",I'll cut that arm off!,"00:51:03,143","00:51:04,935",3063.143,3064.935,1.7919999999999163
530,"00:51:10,192 --> 00:51:11,400",Lady Eboshi!,"00:51:10,192","00:51:11,400",3070.192,3071.4,1.2080000000000837
531,"00:51:14,279 --> 00:51:16,197",Someone help me.,"00:51:14,279","00:51:16,197",3074.279,3076.197,1.91800000000012
532,"00:51:22,130 --> 00:51:23,402",Don't worry.,"00:51:22,130","00:51:23,402",3082.13,3083.402,1.2719999999999345
533,"00:51:23,422 --> 00:51:24,694",She'll recover.,"00:51:23,422","00:51:24,694",3083.422,3084.694,1.2719999999999345
534,"00:51:29,961 --> 00:51:32,129",I will take the girl!,"00:51:29,961","00:51:32,129",3089.961,3092.129,2.16800000000012
535,"00:51:32,808 --> 00:51:34,455",Wait!,"00:51:32,808","00:51:34,455",3092.808,3094.455,1.6469999999999345
536,"00:51:34,475 --> 00:51:36,122",You hurt Lady Eboshi!,"00:51:34,475","00:51:36,122",3094.475,3096.122,1.6469999999999345
537,"00:51:39,346 --> 00:51:40,513",Don't move!,"00:51:39,346","00:51:40,513",3099.346,3100.513,1.1669999999999163
538,"00:51:52,484 --> 00:51:53,526","Kiyo, no!","00:51:52,484","00:51:53,526",3112.484,3113.526,1.0419999999999163
539,"00:51:59,658 --> 00:52:01,075",He still lives...,"00:51:59,658","00:52:01,075",3119.658,3121.075,1.4169999999999163
540,"00:52:07,425 --> 00:52:08,572",- And Lady Eboshi?,"00:52:07,425","00:52:08,572",3127.425,3128.572,1.1469999999999345
541,"00:52:08,592 --> 00:52:09,739","- Safe, sir.","00:52:08,592","00:52:09,739",3128.592,3129.739,1.1469999999999345
542,"00:52:10,095 --> 00:52:11,993",Bring me my musket.,"00:52:10,095","00:52:11,993",3130.095,3131.993,1.8980000000001382
543,"00:52:12,013 --> 00:52:13,911","Sharpshooters, fall in!","00:52:12,013","00:52:13,911",3132.013,3133.911,1.8980000000001382
544,"00:52:14,297 --> 00:52:16,006",They won't get away.,"00:52:14,297","00:52:16,006",3134.297,3136.006,1.7089999999998327
545,"00:52:17,342 --> 00:52:18,717","Toki, quick!","00:52:17,342","00:52:18,717",3137.342,3138.717,1.375
546,"00:52:24,224 --> 00:52:25,891",You're...,"00:52:24,224","00:52:25,891",3144.224,3145.891,1.6669999999999163
547,"00:52:40,991 --> 00:52:42,700","Sir, you may not pass.","00:52:40,991","00:52:42,700",3160.991,3162.7,1.7089999999998327
548,"00:52:43,201 --> 00:52:45,703",The gate may not be opened without orders.,"00:52:43,201","00:52:45,703",3163.201,3165.703,2.5019999999999527
549,"00:52:49,374 --> 00:52:50,708",Please turn back.,"00:52:49,374","00:52:50,708",3169.374,3170.708,1.3340000000002874
550,"00:52:50,844 --> 00:52:52,596",You helped us.,"00:52:50,844","00:52:52,596",3170.844,3172.596,1.7519999999999527
551,"00:52:52,616 --> 00:52:54,368",We don't want to harm you.,"00:52:52,616","00:52:54,368",3172.616,3174.368,1.7519999999999527
552,"00:52:55,672 --> 00:52:59,508","I will leave as I came, of my own will.","00:52:55,672","00:52:59,508",3175.672,3179.508,3.8359999999997854
553,"00:53:01,136 --> 00:53:04,013",No... it takes ten men to open that gate.,"00:53:01,136","00:53:04,013",3181.136,3184.013,2.8769999999999527
554,"00:53:12,449 --> 00:53:13,221","Sir, no!","00:53:12,449","00:53:13,221",3192.449,3193.221,0.7719999999999345
555,"00:53:13,241 --> 00:53:14,013",You'll die!,"00:53:13,241","00:53:14,013",3193.241,3194.013,0.7719999999999345
556,"00:53:23,617 --> 00:53:24,783",It's moving...,"00:53:23,617","00:53:24,783",3203.617,3204.783,1.1659999999997126
557,"00:53:31,625 --> 00:53:33,459",Out of the way!,"00:53:31,625","00:53:33,459",3211.625,3213.459,1.8339999999998327
558,"00:53:37,297 --> 00:53:38,380",Wolves!,"00:53:37,297","00:53:38,380",3217.297,3218.38,1.0830000000000837
559,"00:53:38,808 --> 00:53:39,393",Flint!,"00:53:38,808","00:53:39,393",3218.808,3219.393,0.5850000000000364
560,"00:53:39,413 --> 00:53:39,998",Flint!,"00:53:39,413","00:53:39,998",3219.413,3219.998,0.5850000000000364
561,"00:53:40,352 --> 00:53:41,604",Stop.,"00:53:40,352","00:53:41,604",3220.352,3221.604,1.2519999999999527
562,"00:53:41,624 --> 00:53:42,876",Your princess is safe!,"00:53:41,624","00:53:42,876",3221.624,3222.876,1.2520000000004075
563,"00:53:45,805 --> 00:53:47,097",We're coming.,"00:53:45,805","00:53:47,097",3225.805,3227.097,1.292000000000371
564,"00:53:47,265 --> 00:53:48,515","Yakul, let's go.","00:53:47,265","00:53:48,515",3227.265,3228.515,1.25
565,"00:53:53,521 --> 00:53:54,855",Thank you.,"00:53:53,521","00:53:54,855",3233.521,3234.855,1.3339999999998327
566,"00:54:01,947 --> 00:54:03,489",He's gone.,"00:54:01,947","00:54:03,489",3241.947,3243.489,1.5419999999999163
567,"00:54:26,304 --> 00:54:27,429",Wait!,"00:54:26,304","00:54:27,429",3266.304,3267.429,1.125
568,"00:54:29,349 --> 00:54:30,891",He's mine.,"00:54:29,349","00:54:30,891",3269.349,3270.891,1.5419999999999163
569,"00:54:42,539 --> 00:54:44,332",Did they shoot you?,"00:54:42,539","00:54:44,332",3282.539,3284.332,1.7929999999996653
570,"00:54:44,352 --> 00:54:46,145",Are you going to die?,"00:54:44,352","00:54:46,145",3284.352,3286.145,1.79300000000012
571,"00:54:49,921 --> 00:54:51,611",Why did you stop me?,"00:54:49,921","00:54:51,611",3289.921,3291.611,1.6900000000000546
572,"00:54:51,631 --> 00:54:53,321",Speak while you still live!,"00:54:51,631","00:54:53,321",3291.631,3293.321,1.6900000000000546
573,"00:54:55,083 --> 00:54:57,835",I didn't want you to die.,"00:54:55,083","00:54:57,835",3295.083,3297.835,2.7519999999999527
574,"00:54:58,169 --> 00:55:02,089",I'm not afraid to die if it will drive away the humans!,"00:54:58,169","00:55:02,089",3298.169,3302.089,3.9200000000000728
575,"00:55:02,716 --> 00:55:05,592",I knew that when I first saw you.,"00:55:02,716","00:55:05,592",3302.716,3305.592,2.8760000000002037
576,"00:55:05,719 --> 00:55:08,679",You've wasted your life by getting in my way!,"00:55:05,719","00:55:08,679",3305.719,3308.679,2.9600000000000364
577,"00:55:12,944 --> 00:55:14,634",I'll cut your throat!,"00:55:12,944","00:55:14,634",3312.944,3314.634,1.6900000000000546
578,"00:55:14,654 --> 00:55:16,344",That'll shut you up.,"00:55:14,654","00:55:16,344",3314.654,3316.344,1.6900000000000546
579,"00:55:17,689 --> 00:55:18,856",Live...,"00:55:17,689","00:55:18,856",3317.689,3318.856,1.167000000000371
580,"00:55:19,107 --> 00:55:21,483",I don't listen to humans!,"00:55:19,107","00:55:21,483",3319.107,3321.483,2.3760000000002037
581,"00:55:23,236 --> 00:55:24,987",You're beautiful...,"00:55:23,236","00:55:24,987",3323.236,3324.987,1.7510000000002037
582,"00:55:29,210 --> 00:55:31,109","What's wrong, San?","00:55:29,210","00:55:31,109",3329.21,3331.109,1.8989999999998872
583,"00:55:31,129 --> 00:55:33,028",Shall I tear him apart?,"00:55:31,129","00:55:33,028",3331.129,3333.028,1.8989999999998872
584,"00:55:44,883 --> 00:55:46,216",It's the apes.,"00:55:44,883","00:55:46,216",3344.883,3346.216,1.3330000000000837
585,"00:55:47,520 --> 00:55:49,647",Apes!,"00:55:47,520","00:55:49,647",3347.52,3349.647,2.1269999999999527
586,"00:55:49,667 --> 00:55:51,794",Do you insult the tribe of Moro?,"00:55:49,667","00:55:51,794",3349.667,3351.794,2.1269999999999527
587,"00:55:53,016 --> 00:55:55,059",This forest ours.,"00:55:53,016","00:55:55,059",3353.016,3355.059,2.04300000000012
588,"00:55:55,185 --> 00:55:57,269",Give us man.,"00:55:55,185","00:55:57,269",3355.185,3357.269,2.0839999999998327
589,"00:55:57,395 --> 00:56:00,773",Give us man and go.,"00:55:57,395","00:56:00,773",3357.395,3360.773,3.3780000000001564
590,"00:56:00,899 --> 00:56:03,400",Be gone before my fangs find you.,"00:56:00,899","00:56:03,400",3360.899,3363.4,2.5010000000002037
591,"00:56:03,735 --> 00:56:05,361",Go.,"00:56:03,735","00:56:05,361",3363.735,3365.361,1.625999999999749
592,"00:56:05,487 --> 00:56:07,613",We eat man.,"00:56:05,487","00:56:07,613",3365.487,3367.613,2.125999999999749
593,"00:56:07,822 --> 00:56:09,406",We eat him.,"00:56:07,822","00:56:09,406",3367.822,3369.406,1.5839999999998327
594,"00:56:09,699 --> 00:56:11,533",Let us eat man.,"00:56:09,699","00:56:11,533",3369.699,3371.533,1.8339999999998327
595,"00:56:11,659 --> 00:56:15,621",Why would the tribe of the apes...,"00:56:11,659","00:56:15,621",3371.659,3375.621,3.961999999999989
596,"00:56:15,830 --> 00:56:18,123",...want to eat a man?,"00:56:15,830","00:56:18,123",3375.83,3378.123,2.29300000000012
597,"00:56:18,843 --> 00:56:20,950",We eat man.,"00:56:18,843","00:56:20,950",3378.843,3380.95,2.106999999999971
598,"00:56:20,970 --> 00:56:23,077",We get his strength.,"00:56:20,970","00:56:23,077",3380.97,3383.077,2.1070000000004256
599,"00:56:23,254 --> 00:56:26,924",We get strength to drive humans away.,"00:56:23,254","00:56:26,924",3383.254,3386.924,3.6700000000000728
600,"00:56:27,217 --> 00:56:31,095",You won't get that power by eating a man.,"00:56:27,217","00:56:31,095",3387.217,3391.095,3.8779999999997017
601,"00:56:31,513 --> 00:56:35,557",All that will do is defile you and turn you into something else!,"00:56:31,513","00:56:35,557",3391.513,3395.557,4.043999999999869
602,"00:56:35,985 --> 00:56:38,008",We plant trees.,"00:56:35,985","00:56:38,008",3395.985,3398.008,2.0229999999996835
603,"00:56:38,028 --> 00:56:40,051",Humans kill them.,"00:56:38,028","00:56:40,051",3398.028,3400.051,2.0230000000001382
604,"00:56:40,240 --> 00:56:42,701",Forest not come back.,"00:56:40,240","00:56:42,701",3400.24,3402.701,2.46100000000024
605,"00:56:42,721 --> 00:56:45,182",We kill humans.,"00:56:42,721","00:56:45,182",3402.721,3405.182,2.4609999999997854
606,"00:56:45,703 --> 00:56:46,990",The Deer God is with us.,"00:56:45,703","00:56:46,990",3405.703,3406.99,1.2869999999998072
607,"00:56:47,010 --> 00:56:48,297",Don't give up.,"00:56:47,010","00:56:48,297",3407.01,3408.297,1.2869999999998072
608,"00:56:48,317 --> 00:56:49,604",Plant your trees.,"00:56:48,317","00:56:49,604",3408.317,3409.604,1.2869999999998072
609,"00:56:49,823 --> 00:56:52,199",Moro's tribe is fighting for you!,"00:56:49,823","00:56:52,199",3409.823,3412.199,2.3760000000002037
610,"00:56:52,669 --> 00:56:54,609",Deer God not fight.,"00:56:52,669","00:56:54,609",3412.669,3414.609,1.9400000000000546
611,"00:56:54,629 --> 00:56:56,569",We die.,"00:56:54,629","00:56:56,569",3414.629,3416.569,1.9400000000000546
612,"00:56:56,714 --> 00:56:58,446",Wolf girl not care.,"00:56:56,714","00:56:58,446",3416.714,3418.446,1.731999999999971
613,"00:56:58,466 --> 00:57:00,198",Wolf girl human.,"00:56:58,466","00:57:00,198",3418.466,3420.198,1.731999999999971
614,"00:57:01,761 --> 00:57:03,346",Monkey!,"00:57:01,761","00:57:03,346",3421.761,3423.346,1.5850000000000364
615,"00:57:03,366 --> 00:57:04,951",I'll break your neck!,"00:57:03,366","00:57:04,951",3423.366,3424.951,1.5850000000000364
616,"00:57:08,299 --> 00:57:09,425",Stop it!,"00:57:08,299","00:57:09,425",3428.299,3429.425,1.1260000000002037
617,"00:57:18,309 --> 00:57:19,977",It's all right.,"00:57:18,309","00:57:19,977",3438.309,3439.977,1.6679999999996653
618,"00:57:20,196 --> 00:57:22,157",You go ahead.,"00:57:20,196","00:57:22,157",3440.196,3442.157,1.96100000000024
619,"00:57:22,177 --> 00:57:24,138",I'll deal with the human.,"00:57:22,177","00:57:24,138",3442.177,3444.138,1.9609999999997854
620,"00:57:24,399 --> 00:57:25,649",What about him?,"00:57:24,399","00:57:25,649",3444.399,3445.649,1.25
621,"00:57:26,151 --> 00:57:27,693",Can we eat him?,"00:57:26,151","00:57:27,693",3446.151,3447.693,1.542000000000371
622,"00:57:30,623 --> 00:57:31,791","No, you can't.","00:57:30,623","00:57:31,791",3450.623,3451.791,1.16800000000012
623,"00:57:31,811 --> 00:57:32,979",Now go on.,"00:57:31,811","00:57:32,979",3451.811,3452.979,1.1679999999996653
624,"00:57:40,550 --> 00:57:41,614",Come here.,"00:57:40,550","00:57:41,614",3460.55,3461.614,1.0639999999998508
625,"00:57:41,634 --> 00:57:42,698",Let's be friends.,"00:57:41,634","00:57:42,698",3461.634,3462.698,1.0639999999998508
