id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
634,"01:03:49,200 --> 01:03:51,720",Its light points to Laputa...,"01:03:49,200","01:03:51,720",3829.2,3831.72,2.519999999999982
635,"01:03:52,710 --> 01:03:56,470","Inform the General, we'll depart for Laputa as planned.","01:03:52,710","01:03:56,470",3832.71,3836.47,3.7599999999997635
636,"01:04:34,410 --> 01:04:35,760",He's lucky...,"01:04:34,410","01:04:35,760",3874.41,3875.76,1.3500000000003638
637,"01:04:36,080 --> 01:04:40,270",I can't believe she'll grow up to be just like Mama...,"01:04:36,080","01:04:40,270",3876.08,3880.27,4.190000000000055
638,"01:04:45,270 --> 01:04:47,010",There's your valley...,"01:04:45,270","01:04:47,010",3885.27,3887.01,1.7400000000002365
639,"01:04:47,030 --> 01:04:48,770",Right back where we started.,"01:04:47,030","01:04:48,770",3887.03,3888.77,1.7399999999997817
640,"01:04:50,760 --> 01:04:53,150","Granny, please take us aboard.","01:04:50,760","01:04:53,150",3890.76,3893.15,2.3899999999998727
641,"01:04:53,440 --> 01:04:55,890",Call me Captain!,"01:04:53,440","01:04:55,890",3893.44,3895.89,2.449999999999818
642,"01:04:55,910 --> 01:04:58,360",What use are you without the crystal?,"01:04:55,910","01:04:58,360",3895.91,3898.36,2.450000000000273
643,"01:04:58,940 --> 01:05:00,160",We'll work.,"01:04:58,940","01:05:00,160",3898.94,3900.16,1.2199999999998
644,"01:05:00,160 --> 01:05:03,330",I want to see Laputa for myself.,"01:05:00,160","01:05:03,330",3900.16,3903.33,3.1700000000000728
645,"01:05:09,950 --> 01:05:14,340","Don't want any treasure, just want to see Laputa?","01:05:09,950","01:05:14,340",3909.95,3914.34,4.390000000000327
646,"01:05:14,790 --> 01:05:17,100",Suspect motives for boarding a pirate ship.,"01:05:14,790","01:05:17,100",3914.79,3917.1,2.3099999999999454
647,"01:05:17,460 --> 01:05:19,640","Are they coming with us, Mama?","01:05:17,460","01:05:19,640",3917.46,3919.64,2.1799999999998363
648,"01:05:19,640 --> 01:05:22,460",One false move and you're shark bait!,"01:05:19,640","01:05:22,460",3919.64,3922.46,2.8200000000001637
649,"01:05:23,140 --> 01:05:24,880",Excellent!,"01:05:23,140","01:05:24,880",3923.14,3924.88,1.7400000000002365
650,"01:05:24,900 --> 01:05:26,640",No more laundry or cleaning duty!,"01:05:24,900","01:05:26,640",3924.9,3926.64,1.7399999999997817
651,"01:05:26,650 --> 01:05:28,300",Or dish washing!,"01:05:26,650","01:05:28,300",3926.65,3928.3,1.650000000000091
652,"01:05:28,300 --> 01:05:30,230",Or potato peeling!,"01:05:28,300","01:05:30,230",3928.3,3930.23,1.9299999999998363
653,"01:05:35,470 --> 01:05:37,490",Can you make pudding?,"01:05:35,470","01:05:37,490",3935.47,3937.49,2.019999999999982
654,"01:05:37,490 --> 01:05:38,450",Yes...,"01:05:37,490","01:05:38,450",3937.49,3938.45,0.9600000000000364
655,"01:05:38,450 --> 01:05:40,540",I like mincemeat pie.,"01:05:38,450","01:05:40,540",3938.45,3940.54,2.0900000000001455
656,"01:05:40,980 --> 01:05:44,540","I eat, uhm... anything!","01:05:40,980","01:05:44,540",3940.98,3944.54,3.5599999999999454
657,"01:05:44,650 --> 01:05:46,460",Enough out of you!,"01:05:44,650","01:05:46,460",3944.65,3946.46,1.8099999999999454
658,"01:05:46,460 --> 01:05:49,290",When will those boys ever grow up?,"01:05:46,460","01:05:49,290",3946.46,3949.29,2.8299999999999272
659,"01:06:35,870 --> 01:06:37,200",Get off!,"01:06:35,870","01:06:37,200",3995.87,3997.2,1.3299999999999272
660,"01:06:41,050 --> 01:06:42,185",Cloth.,"01:06:41,050","01:06:42,185",4001.05,4002.185,1.1349999999997635
661,"01:06:42,205 --> 01:06:43,340",It's made of cloth.,"01:06:42,205","01:06:43,340",4002.205,4003.34,1.1350000000002183
662,"01:06:43,350 --> 01:06:45,020",And don't tear it.,"01:06:43,350","01:06:45,020",4003.35,4005.02,1.6700000000000728
663,"01:06:45,730 --> 01:06:48,650","Hurry up, it's crowded in here!","01:06:45,730","01:06:48,650",4005.73,4008.65,2.9200000000000728
664,"01:06:54,550 --> 01:06:56,530","Hurry, this way!","01:06:54,550","01:06:56,530",4014.55,4016.53,1.9800000000000182
665,"01:06:57,510 --> 01:06:59,030",I hate dawdlers.,"01:06:57,510","01:06:59,030",4017.51,4019.03,1.5199999999999818
666,"01:06:59,730 --> 01:07:01,160",You're with me!,"01:06:59,730","01:07:01,160",4019.73,4021.16,1.4299999999998363
667,"01:07:01,160 --> 01:07:02,370",Pazu!,"01:07:01,160","01:07:02,370",4021.16,4022.37,1.2100000000000364
668,"01:07:02,380 --> 01:07:03,195",I don't bite.,"01:07:02,380","01:07:03,195",4022.38,4023.195,0.8150000000000546
669,"01:07:03,215 --> 01:07:04,030",Come.,"01:07:03,215","01:07:04,030",4023.215,4024.03,0.8150000000000546
670,"01:07:04,900 --> 01:07:07,500",You're not here for fun.,"01:07:04,900","01:07:07,500",4024.9,4027.5,2.599999999999909
671,"01:07:11,900 --> 01:07:13,880",What an engine.,"01:07:11,900","01:07:13,880",4031.9,4033.88,1.9800000000000182
672,"01:07:13,890 --> 01:07:15,343",Now where'd he go?,"01:07:13,890","01:07:15,343",4033.89,4035.343,1.4529999999999745
673,"01:07:15,363 --> 01:07:16,816",Pops!,"01:07:15,363","01:07:16,816",4035.363,4036.816,1.4529999999999745
674,"01:07:16,836 --> 01:07:18,289",Pops!,"01:07:16,836","01:07:18,289",4036.836,4038.289,1.4530000000004293
675,"01:07:19,580 --> 01:07:22,470","Look, we got you an assistant.","01:07:19,580","01:07:22,470",4039.58,4042.47,2.8899999999998727
676,"01:07:23,430 --> 01:07:25,335",Don't holler.,"01:07:23,430","01:07:25,335",4043.43,4045.335,1.9050000000002
677,"01:07:25,355 --> 01:07:27,260",I hear you.,"01:07:25,355","01:07:27,260",4045.355,4047.26,1.9050000000002
678,"01:07:30,430 --> 01:07:31,730",He's tougher than Mama.,"01:07:30,430","01:07:31,730",4050.43,4051.73,1.300000000000182
679,"01:07:31,750 --> 01:07:33,050",Be careful.,"01:07:31,750","01:07:33,050",4051.75,4053.05,1.300000000000182
680,"01:07:38,260 --> 01:07:40,600",My hand doesn't fit.,"01:07:38,260","01:07:40,600",4058.26,4060.6,2.3399999999996908
681,"01:07:42,430 --> 01:07:43,740",This gasket?,"01:07:42,430","01:07:43,740",4062.43,4063.74,1.3099999999999454
682,"01:07:43,740 --> 01:07:44,660",Name?,"01:07:43,740","01:07:44,660",4063.74,4064.66,0.9200000000000728
683,"01:07:44,660 --> 01:07:45,410",Pazu.,"01:07:44,660","01:07:45,410",4064.66,4065.41,0.75
684,"01:07:47,900 --> 01:07:51,830",The crystal pointed nearly due east...,"01:07:47,900","01:07:51,830",4067.9,4071.83,3.9299999999998363
685,"01:07:51,830 --> 01:07:53,630",You sure about that?,"01:07:51,830","01:07:53,630",4071.83,4073.63,1.800000000000182
686,"01:07:54,250 --> 01:07:56,720",I could see the sunrise from the tower.,"01:07:54,250","01:07:56,720",4074.25,4076.72,2.4699999999998
687,"01:07:56,740 --> 01:07:59,210",It's the harvest season now...,"01:07:56,740","01:07:59,210",4076.74,4079.21,2.4700000000002547
688,"01:07:59,620 --> 01:08:03,390",so the sun rises just south of due east.,"01:07:59,620","01:08:03,390",4079.62,4083.39,3.769999999999982
689,"01:08:03,390 --> 01:08:06,510",The light pointed to the left of where the sun rose.,"01:08:03,390","01:08:06,510",4083.39,4086.51,3.1200000000003456
690,"01:08:06,520 --> 01:08:07,735",Good answer.,"01:08:06,520","01:08:07,735",4086.52,4087.735,1.2150000000001455
691,"01:08:07,755 --> 01:08:08,970",Any luck?,"01:08:07,755","01:08:08,970",4087.755,4088.97,1.2149999999996908
692,"01:08:09,460 --> 01:08:11,640",Not a peep.,"01:08:09,460","01:08:11,640",4089.46,4091.64,2.1799999999998363
693,"01:08:11,640 --> 01:08:14,440","Maintaining radio silence, are they?","01:08:11,640","01:08:14,440",4091.64,4094.44,2.800000000000182
694,"01:08:14,450 --> 01:08:16,015","Mama, Goliath's faster.","01:08:14,450","01:08:16,015",4094.45,4096.015,1.5650000000005093
695,"01:08:16,035 --> 01:08:17,600",What do we do?,"01:08:16,035","01:08:17,600",4096.035,4097.6,1.5650000000005093
696,"01:08:17,980 --> 01:08:20,965",We're upwind of them.,"01:08:17,980","01:08:20,965",4097.98,4100.965,2.985000000000582
697,"01:08:20,985 --> 01:08:23,970",If we get a lift on the trade winds...,"01:08:20,985","01:08:23,970",4100.985,4103.97,2.985000000000582
698,"01:08:23,980 --> 01:08:26,620",My Far East-style calculator.,"01:08:23,980","01:08:26,620",4103.98,4106.62,2.6400000000003274
699,"01:08:26,940 --> 01:08:29,290",Windspeed is 10... and...,"01:08:26,940","01:08:29,290",4106.94,4109.29,2.350000000000364
700,"01:08:30,320 --> 01:08:31,620",I think we can catch them.,"01:08:30,320","01:08:31,620",4110.32,4111.62,1.300000000000182
701,"01:08:34,150 --> 01:08:35,920","OK, listen up!","01:08:34,150","01:08:35,920",4114.15,4115.92,1.7700000000004366
702,"01:08:36,330 --> 01:08:39,115",Goliath's on its way to Laputa.,"01:08:36,330","01:08:39,115",4116.33,4119.115,2.7849999999998545
703,"01:08:39,135 --> 01:08:41,920",We're on their tail.,"01:08:39,135","01:08:41,920",4119.135,4121.92,2.7849999999998545
704,"01:08:41,930 --> 01:08:45,140","With these winds, I expect contact tomorrow.","01:08:41,930","01:08:45,140",4121.93,4125.14,3.2100000000000364
705,"01:08:45,140 --> 01:08:49,310",Ten gold pieces to whoever spots her first!,"01:08:45,140","01:08:49,310",4125.14,4129.31,4.170000000000073
706,"01:08:49,310 --> 01:08:50,140",Ten!,"01:08:49,310","01:08:50,140",4129.31,4130.14,0.8299999999999272
707,"01:08:50,140 --> 01:08:55,980","Whatever we find, I'm sure Laputa has riches enough for any pirate gang!","01:08:50,140","01:08:55,980",4130.14,4135.98,5.839999999999236
708,"01:08:56,680 --> 01:08:58,980","Earn your keep, boys!","01:08:56,680","01:08:58,980",4136.68,4138.98,2.2999999999992724
709,"01:09:07,520 --> 01:09:08,410",Now!,"01:09:07,520","01:09:08,410",4147.52,4148.41,0.8899999999994179
710,"01:09:16,030 --> 01:09:18,590","Course 98, speed 40.","01:09:16,030","01:09:18,590",4156.03,4158.59,2.5600000000004
711,"01:09:48,730 --> 01:09:52,160",That get-up of yours won't work.,"01:09:48,730","01:09:52,160",4188.73,4192.16,3.430000000000291
712,"01:09:52,900 --> 01:09:54,160",Wear these.,"01:09:52,900","01:09:54,160",4192.9,4194.16,1.2600000000002183
713,"01:10:05,080 --> 01:10:07,050",Your station.,"01:10:05,080","01:10:07,050",4205.08,4207.05,1.9700000000002547
714,"01:10:10,750 --> 01:10:11,810",Beautiful...,"01:10:10,750","01:10:11,810",4210.75,4211.81,1.0600000000004002
715,"01:10:18,100 --> 01:10:20,425",You serve five meals a day.,"01:10:18,100","01:10:20,425",4218.1,4220.425,2.324999999999818
716,"01:10:20,445 --> 01:10:22,770",Go easy on the water.,"01:10:20,445","01:10:22,770",4220.445,4222.77,2.3250000000007276
717,"01:10:30,270 --> 01:10:33,200","Get to work, you idiots!","01:10:30,270","01:10:33,200",4230.27,4233.2,2.9299999999993815
718,"01:11:24,660 --> 01:11:25,820",Yes?,"01:11:24,660","01:11:25,820",4284.66,4285.82,1.1599999999998545
719,"01:11:30,330 --> 01:11:33,510","I'm sorry, dinner isn't ready yet.","01:11:30,330","01:11:33,510",4290.33,4293.51,3.180000000000291
720,"01:11:33,510 --> 01:11:36,560",I've never cooked on an airship...,"01:11:33,510","01:11:36,560",4293.51,4296.56,3.050000000000182
721,"01:11:38,000 --> 01:11:39,560",Do you need something?,"01:11:38,000","01:11:39,560",4298,4299.56,1.5600000000004002
722,"01:11:41,670 --> 01:11:42,400",Beautiful...,"01:11:41,670","01:11:42,400",4301.67,4302.4,0.7299999999995634
723,"01:11:44,510 --> 01:11:48,240",I thought I'd give you a hand in my spare time.,"01:11:44,510","01:11:48,240",4304.51,4308.24,3.7299999999995634
724,"01:11:48,250 --> 01:11:50,270",Why thank you.,"01:11:48,250","01:11:50,270",4308.25,4310.27,2.0200000000004366
725,"01:11:50,290 --> 01:11:52,310",Can you put those dishes away?,"01:11:50,290","01:11:52,310",4310.29,4312.31,2.0200000000004366
726,"01:11:52,320 --> 01:11:54,080",Happy to obli...,"01:11:52,320","01:11:54,080",4312.32,4314.08,1.7600000000002183
727,"01:11:57,360 --> 01:12:00,330",You said your stomach hurt...,"01:11:57,360","01:12:00,330",4317.36,4320.33,2.9700000000002547
728,"01:12:00,340 --> 01:12:01,500",I've got some free time.,"01:12:00,340","01:12:01,500",4320.34,4321.5,1.1599999999998545
729,"01:12:01,520 --> 01:12:02,680",Can I...,"01:12:01,520","01:12:02,680",4321.52,4322.68,1.1599999999998545
730,"01:12:04,530 --> 01:12:05,840",You're in the way.,"01:12:04,530","01:12:05,840",4324.53,4325.84,1.3100000000004002
731,"01:12:06,530 --> 01:12:08,490","Some stomach ache, jerk!","01:12:06,530","01:12:08,490",4326.53,4328.49,1.9600000000000364
732,"01:12:08,490 --> 01:12:10,380","Hey, can I help...","01:12:08,490","01:12:10,380",4328.49,4330.38,1.8900000000003274
733,"01:12:20,060 --> 01:12:23,460","You've changed, chasing the likes of Goliath...","01:12:20,060","01:12:23,460",4340.06,4343.46,3.399999999999636
734,"01:12:23,480 --> 01:12:26,880",But it's pointless.,"01:12:23,480","01:12:26,880",4343.48,4346.88,3.4000000000005457
735,"01:12:26,890 --> 01:12:29,820",It's Laputan treasure I'm after.,"01:12:26,890","01:12:29,820",4346.89,4349.82,2.9299999999993815
736,"01:12:30,680 --> 01:12:33,570",They're certainly nice kids...,"01:12:30,680","01:12:33,570",4350.68,4353.57,2.889999999999418
737,"01:12:33,570 --> 01:12:35,870","Get to the point, you old goat.","01:12:33,570","01:12:35,870",4353.57,4355.87,2.300000000000182
738,"01:12:35,870 --> 01:12:40,410",They're too upright and honest to ever respect you.,"01:12:35,870","01:12:40,410",4355.87,4360.41,4.539999999999964
739,"01:12:40,410 --> 01:12:41,540",What's that!,"01:12:40,410","01:12:41,540",4360.41,4361.54,1.1300000000001091
740,"01:12:41,550 --> 01:12:43,075","No, I mean...","01:12:41,550","01:12:43,075",4361.55,4363.075,1.5249999999996362
741,"01:12:43,095 --> 01:12:44,620",Check...,"01:12:43,095","01:12:44,620",4363.095,4364.62,1.5249999999996362
742,"01:12:45,070 --> 01:12:48,380",Excellent... delicious...,"01:12:45,070","01:12:48,380",4365.07,4368.38,3.3100000000004
743,"01:12:51,740 --> 01:12:54,390",Seconds anyone?,"01:12:51,740","01:12:54,390",4371.74,4374.39,2.6500000000005457
744,"01:12:54,390 --> 01:12:54,890",Yes?,"01:12:54,390","01:12:54,890",4374.39,4374.89,0.5
745,"01:12:54,900 --> 01:12:55,490",Seconds!,"01:12:54,900","01:12:55,490",4374.9,4375.49,0.5900000000001455
746,"01:12:55,510 --> 01:12:56,100",Seconds!,"01:12:55,510","01:12:56,100",4375.51,4376.1,0.5900000000001455
747,"01:12:56,120 --> 01:12:56,710",Seconds!,"01:12:56,120","01:12:56,710",4376.12,4376.71,0.5900000000001455
748,"01:13:15,270 --> 01:13:17,160","Hey, shake a leg.","01:13:15,270","01:13:17,160",4395.27,4397.16,1.889999999999418
749,"01:13:20,440 --> 01:13:22,610",It's your watch.,"01:13:20,440","01:13:22,610",4400.44,4402.61,2.1700000000000728
750,"01:13:22,610 --> 01:13:23,960","Take it, it's cold.","01:13:22,610","01:13:23,960",4402.61,4403.96,1.3500000000003638
751,"01:13:23,960 --> 01:13:24,960",Watch?,"01:13:23,960","01:13:24,960",4403.96,4404.96,1
752,"01:13:24,960 --> 01:13:25,710",Yeah.,"01:13:24,960","01:13:25,710",4404.96,4405.71,0.75
753,"01:13:31,420 --> 01:13:32,595",Darn cold!,"01:13:31,420","01:13:32,595",4411.42,4412.595,1.175000000000182
754,"01:13:32,615 --> 01:13:33,790",Go on up.,"01:13:32,615","01:13:33,790",4412.615,4413.79,1.175000000000182
755,"01:13:41,420 --> 01:13:42,510",My turn.,"01:13:41,420","01:13:42,510",4421.42,4422.51,1.0900000000001455
756,"01:13:42,510 --> 01:13:44,230",Great.,"01:13:42,510","01:13:44,230",4422.51,4424.23,1.7199999999993452
757,"01:13:56,980 --> 01:13:58,320",Sheeta!,"01:13:56,980","01:13:58,320",4436.98,4438.32,1.3400000000001455
758,"01:14:02,810 --> 01:14:04,820",That was scary!,"01:14:02,810","01:14:04,820",4442.81,4444.82,2.009999999999309
759,"01:14:05,940 --> 01:14:07,880",It's beautiful.,"01:14:05,940","01:14:07,880",4445.94,4447.88,1.9400000000005093
760,"01:14:19,340 --> 01:14:20,265",Sheeta.,"01:14:19,340","01:14:20,265",4459.34,4460.265,0.9250000000001819
761,"01:14:20,285 --> 01:14:21,210",Get in.,"01:14:20,285","01:14:21,210",4460.285,4461.21,0.9250000000001819
762,"01:14:25,500 --> 01:14:26,730",Can't you sleep?,"01:14:25,500","01:14:26,730",4465.5,4466.73,1.2299999999995634
763,"01:14:28,010 --> 01:14:29,840",Nice and warm...,"01:14:28,010","01:14:29,840",4468.01,4469.84,1.8299999999999272
764,"01:14:29,840 --> 01:14:31,440",Look aft.,"01:14:29,840","01:14:31,440",4469.84,4471.44,1.5999999999994543
765,"01:14:35,350 --> 01:14:36,490",Pazu?,"01:14:35,350","01:14:36,490",4475.35,4476.49,1.139999999999418
766,"01:14:38,350 --> 01:14:40,780",I'm really scared.,"01:14:38,350","01:14:40,780",4478.35,4480.78,2.4299999999993815
767,"01:14:41,690 --> 01:14:44,700",I really don't want to go to Laputa.,"01:14:41,690","01:14:44,700",4481.69,4484.7,3.0100000000002183
768,"01:14:44,700 --> 01:14:47,960",I hope we never find Goliath.,"01:14:44,700","01:14:47,960",4484.7,4487.96,3.2600000000002183
769,"01:14:47,960 --> 01:14:48,830",You mean...?,"01:14:47,960","01:14:48,830",4487.96,4488.83,0.8699999999998909
770,"01:14:48,840 --> 01:14:51,240","No, the light showed the right way.","01:14:48,840","01:14:51,240",4488.84,4491.24,2.399999999999636
771,"01:14:51,260 --> 01:14:53,660",But...,"01:14:51,260","01:14:53,660",4491.26,4493.66,2.399999999999636
772,"01:14:54,320 --> 01:14:56,380",You mean the robot?,"01:14:54,320","01:14:56,380",4494.32,4496.38,2.0600000000004
773,"01:14:58,370 --> 01:14:59,840",Poor thing.,"01:14:58,370","01:14:59,840",4498.37,4499.84,1.4700000000002547
774,"01:15:01,710 --> 01:15:05,930",I never dreamed that little spell would work.,"01:15:01,710","01:15:05,930",4501.71,4505.93,4.220000000000255
775,"01:15:07,210 --> 01:15:10,730",I learned lots of other spells.,"01:15:07,210","01:15:10,730",4507.21,4510.73,3.519999999999527
776,"01:15:10,740 --> 01:15:13,305","To help find things, cure the sick.","01:15:10,740","01:15:13,305",4510.74,4513.305,2.5650000000005093
777,"01:15:13,325 --> 01:15:15,890","And one I must never, ever use.","01:15:13,325","01:15:15,890",4513.325,4515.89,2.5650000000005093
778,"01:15:15,900 --> 01:15:17,570","Never, ever use...?","01:15:15,900","01:15:17,570",4515.9,4517.57,1.6700000000000728
779,"01:15:17,570 --> 01:15:19,410",A spell of destruction.,"01:15:17,570","01:15:19,410",4517.57,4519.41,1.8400000000001455
780,"01:15:19,410 --> 01:15:25,830",I had to learn bad ones so the good spells had power.,"01:15:19,410","01:15:25,830",4519.41,4525.83,6.420000000000073
781,"01:15:26,400 --> 01:15:28,830","I was so scared, I couldn't sleep.","01:15:26,400","01:15:28,830",4526.4,4528.83,2.430000000000291
782,"01:15:30,070 --> 01:15:32,840",That stone should be locked away.,"01:15:30,070","01:15:32,840",4530.07,4532.84,2.7700000000004366
783,"01:15:33,420 --> 01:15:35,865",They hid it in the fireplace.,"01:15:33,420","01:15:35,865",4533.42,4535.865,2.444999999999709
784,"01:15:35,885 --> 01:15:38,330",It was only worn for weddings.,"01:15:35,885","01:15:38,330",4535.885,4538.33,2.444999999999709
785,"01:15:38,870 --> 01:15:43,760",My mother's and grandmother's and great grandmother's.,"01:15:38,870","01:15:43,760",4538.87,4543.76,4.890000000000327
786,"01:15:44,420 --> 01:15:47,180",I should have thrown it away.,"01:15:44,420","01:15:47,180",4544.42,4547.18,2.7600000000002183
787,"01:15:47,190 --> 01:15:49,340",You're wrong.,"01:15:47,190","01:15:49,340",4547.19,4549.34,2.1500000000005457
788,"01:15:49,360 --> 01:15:51,510",We met because of the stone.,"01:15:49,360","01:15:51,510",4549.36,4551.51,2.1500000000005457
789,"01:15:51,920 --> 01:15:55,440",Throwing it away won't make Laputa disappear.,"01:15:51,920","01:15:55,440",4551.92,4555.44,3.519999999999527
790,"01:15:55,450 --> 01:15:57,600",Airships are improving.,"01:15:55,450","01:15:57,600",4555.45,4557.6,2.1500000000005457
791,"01:15:57,620 --> 01:15:59,770",Someone will find it.,"01:15:57,620","01:15:59,770",4557.62,4559.77,2.1500000000005457
792,"01:16:00,930 --> 01:16:05,790","I don't know what to do, but if Laputa is so dangerous...","01:16:00,930","01:16:05,790",4560.93,4565.79,4.859999999999673
793,"01:16:05,790 --> 01:16:08,790",it's not for the likes of Muska.,"01:16:05,790","01:16:08,790",4565.79,4568.79,3
794,"01:16:08,790 --> 01:16:10,080",Besides...,"01:16:08,790","01:16:10,080",4568.79,4570.08,1.2899999999999636
795,"01:16:11,110 --> 01:16:14,380","If we run now, they'll hunt us forever.","01:16:11,110","01:16:14,380",4571.11,4574.38,3.2700000000004366
796,"01:16:14,380 --> 01:16:17,050",But don't become a pirate for me.,"01:16:14,380","01:16:17,050",4574.38,4577.05,2.6700000000000728
797,"01:16:17,950 --> 01:16:19,760",I won't become a pirate.,"01:16:17,950","01:16:19,760",4577.95,4579.76,1.8100000000004002
798,"01:16:20,300 --> 01:16:22,265",Dola understands.,"01:16:20,300","01:16:22,265",4580.3,4582.265,1.9650000000001455
799,"01:16:22,285 --> 01:16:24,250",She's nicer than she looks.,"01:16:22,285","01:16:24,250",4582.285,4584.25,1.9650000000001455
800,"01:16:24,620 --> 01:16:28,270","Once things are settled, I'll take you to Gondoa.","01:16:24,620","01:16:28,270",4584.62,4588.27,3.6500000000005457
801,"01:16:28,790 --> 01:16:33,270","I want to see where you were born, the valley, the yaks...","01:16:28,790","01:16:33,270",4588.79,4593.27,4.480000000000473
802,"01:16:34,470 --> 01:16:35,770",Pazu...,"01:16:34,470","01:16:35,770",4594.47,4595.77,1.300000000000182
803,"01:16:37,300 --> 01:16:38,780",What's that!,"01:16:37,300","01:16:38,780",4597.3,4598.78,1.4799999999995634
804,"01:16:39,140 --> 01:16:41,070","Below us, look!","01:16:39,140","01:16:41,070",4599.14,4601.07,1.9299999999993815
805,"01:16:48,660 --> 01:16:50,870","Goliath, right below us!","01:16:48,660","01:16:50,870",4608.66,4610.87,2.2100000000000364
806,"01:16:56,050 --> 01:16:56,950",Come about!,"01:16:56,050","01:16:56,950",4616.05,4616.95,0.8999999999996362
807,"01:16:56,970 --> 01:16:57,870",Full rudder!,"01:16:56,970","01:16:57,870",4616.97,4617.87,0.8999999999996362
808,"01:17:28,360 --> 01:17:30,015",We should go after them.,"01:17:28,360","01:17:30,015",4648.36,4650.015,1.6550000000006548
809,"01:17:30,035 --> 01:17:31,690",They'll be trouble if we don't!,"01:17:30,035","01:17:31,690",4650.035,4651.69,1.6549999999997453
810,"01:17:31,700 --> 01:17:33,870",We can't catch them in these clouds.,"01:17:31,700","01:17:33,870",4651.7,4653.87,2.1700000000000728
811,"01:17:34,540 --> 01:17:35,965",We'll get them.,"01:17:34,540","01:17:35,965",4654.54,4655.965,1.425000000000182
812,"01:17:35,985 --> 01:17:37,410",They won't go far.,"01:17:35,985","01:17:37,410",4655.985,4657.41,1.425000000000182
813,"01:17:38,030 --> 01:17:40,420",Steady as she goes.,"01:17:38,030","01:17:40,420",4658.03,4660.42,2.3900000000003274
814,"01:17:52,880 --> 01:17:55,330",We're farther north than I thought.,"01:17:52,880","01:17:55,330",4672.88,4675.33,2.449999999999818
815,"01:17:55,340 --> 01:17:56,335","Pazu, listen up!","01:17:55,340","01:17:56,335",4675.34,4676.335,0.9949999999998909
816,"01:17:56,355 --> 01:17:57,350",Time's running out.,"01:17:56,355","01:17:57,350",4676.355,4677.35,0.9950000000008004
817,"01:17:58,020 --> 01:17:59,655","If we lose Goliath, it's all over.","01:17:58,020","01:17:59,655",4678.02,4679.655,1.6349999999993088
818,"01:17:59,675 --> 01:18:01,310",Your eyes are sharp.,"01:17:59,675","01:18:01,310",4679.675,4681.31,1.6350000000002183
819,"01:18:01,320 --> 01:18:03,690",Track them from the crow's nest.,"01:18:01,320","01:18:03,690",4681.32,4683.69,2.369999999999891
820,"01:18:03,690 --> 01:18:04,700",What do I do?,"01:18:03,690","01:18:04,700",4683.69,4684.7,1.0100000000002183
821,"01:18:04,710 --> 01:18:06,440",That lookout post is a glider.,"01:18:04,710","01:18:06,440",4684.71,4686.44,1.7299999999995634
822,"01:18:06,460 --> 01:18:08,190",See the crank?,"01:18:06,460","01:18:08,190",4686.46,4688.19,1.7299999999995634
823,"01:18:08,560 --> 01:18:09,410",Yeah.,"01:18:08,560","01:18:09,410",4688.56,4689.41,0.8499999999994543
824,"01:18:09,410 --> 01:18:10,910",Turn it clockwise.,"01:18:09,410","01:18:10,910",4689.41,4690.91,1.5
825,"01:18:13,900 --> 01:18:18,210","Once it's locked, the upper lever unfolds the wings.","01:18:13,900","01:18:18,210",4693.9,4698.21,4.3100000000004
826,"01:18:22,750 --> 01:18:24,595",Use the wire to stabilize them.,"01:18:22,750","01:18:24,595",4702.75,4704.595,1.8450000000002547
827,"01:18:24,615 --> 01:18:26,460",Figure out how to steer as you go!,"01:18:24,615","01:18:26,460",4704.615,4706.46,1.8450000000002547
828,"01:18:27,090 --> 01:18:28,080","- Sheeta, you there?","01:18:27,090","01:18:28,080",4707.09,4708.08,0.9899999999997817
829,"01:18:28,100 --> 01:18:29,090",- Yes.,"01:18:28,100","01:18:29,090",4708.1,4709.09,0.9899999999997817
830,"01:18:29,100 --> 01:18:30,930",Get back down here.,"01:18:29,100","01:18:30,930",4709.1,4710.93,1.8299999999999272
831,"01:18:30,930 --> 01:18:32,220",Why?,"01:18:30,930","01:18:32,220",4710.93,4712.22,1.2899999999999636
832,"01:18:32,220 --> 01:18:34,230",Because you're a girl!,"01:18:32,220","01:18:34,230",4712.22,4714.23,2.009999999999309
833,"01:18:34,930 --> 01:18:37,075",But so are you!,"01:18:34,930","01:18:37,075",4714.93,4717.075,2.144999999999527
834,"01:18:37,095 --> 01:18:39,240","Besides, I'm a mountain girl with sharp eyes.","01:18:37,095","01:18:39,240",4717.095,4719.24,2.144999999999527
835,"01:18:39,250 --> 01:18:40,320",Sheeta!,"01:18:39,250","01:18:40,320",4719.25,4720.32,1.069999999999709
836,"01:18:40,330 --> 01:18:41,390",Please.,"01:18:40,330","01:18:41,390",4720.33,4721.39,1.0600000000004002
837,"01:18:41,410 --> 01:18:42,470",Pazu agrees.,"01:18:41,410","01:18:42,470",4721.41,4722.47,1.0600000000004002
838,"01:18:45,940 --> 01:18:47,990","Once you're aloft, the voice tube won't work.","01:18:45,940","01:18:47,990",4725.94,4727.99,2.050000000000182
839,"01:18:48,010 --> 01:18:50,060",See the head set?,"01:18:48,010","01:18:50,060",4728.01,4730.06,2.050000000000182
840,"01:18:51,770 --> 01:18:53,490","You mean this, right?","01:18:51,770","01:18:53,490",4731.77,4733.49,1.7199999999993452
841,"01:18:53,490 --> 01:18:54,790",Wow...,"01:18:53,490","01:18:54,790",4733.49,4734.79,1.300000000000182
