id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
1029,"01:23:29,889 --> 01:23:31,036",I know.,"01:23:29,889","01:23:31,036",5009.889,5011.036,1.1469999999999345
1030,"01:23:31,056 --> 01:23:32,203",You made up more!,"01:23:31,056","01:23:32,203",5011.056,5012.203,1.147000000000844
1031,"01:23:32,651 --> 01:23:34,017",Exactly.,"01:23:32,651","01:23:34,017",5012.651,5014.017,1.3659999999999854
1032,"01:23:35,824 --> 01:23:41,425","Look up there, the crows fly home.","01:23:35,824","01:23:41,425",5015.824,5021.425,5.6010000000005675
1033,"01:23:43,012 --> 01:23:44,073",- First one...,"01:23:43,012","01:23:44,073",5023.012,5024.073,1.061000000000604
1034,"01:23:44,093 --> 01:23:45,154",- Then two...,"01:23:44,093","01:23:45,154",5024.093,5025.154,1.061000000000604
1035,"01:23:45,282 --> 01:23:46,395",- Then three...,"01:23:45,282","01:23:46,395",5025.282,5026.395,1.1130000000002838
1036,"01:23:46,415 --> 01:23:47,528",- Then four...,"01:23:46,415","01:23:47,528",5026.415,5027.528,1.1130000000002838
1037,"01:23:48,989 --> 01:23:50,716",Farewell dear crows.,"01:23:48,989","01:23:50,716",5028.989,5030.716,1.7270000000007713
1038,"01:23:50,736 --> 01:23:52,463",You take care now.,"01:23:50,736","01:23:52,463",5030.736,5032.463,1.7269999999998618
1039,"01:23:56,125 --> 01:23:58,186",And your teacher loved it.,"01:23:56,125","01:23:58,186",5036.125,5038.186,2.0609999999996944
1040,"01:23:58,295 --> 01:23:59,091",Just the opposite.,"01:23:58,295","01:23:59,091",5038.295,5039.091,0.7960000000002765
1041,"01:23:59,530 --> 01:24:01,591",Very good everyone.,"01:23:59,530","01:24:01,591",5039.53,5041.591,2.061000000000604
1042,"01:24:03,070 --> 01:24:07,476",But let's stick to the script.,"01:24:03,070","01:24:07,476",5043.07,5047.476,4.405999999999949
1043,"01:24:19,130 --> 01:24:21,225",after all that.,"01:24:19,130","01:24:21,225",5059.13,5061.225,2.0950000000002547
1044,"01:24:21,334 --> 01:24:25,433","It wasn't a good line, so I didn't mind.","01:24:21,334","01:24:25,433",5061.334,5065.433,4.09900000000016
1045,"01:24:25,842 --> 01:24:29,109",I wasn't discouraged at all.,"01:24:25,842","01:24:29,109",5065.842,5069.109,3.267000000000735
1046,"01:24:29,415 --> 01:24:34,446",I realized that I could act even when there were no lines.,"01:24:29,415","01:24:34,446",5069.415,5074.446,5.030999999999949
1047,"01:24:39,432 --> 01:24:42,597","Behold, the crows fly home.","01:24:39,432","01:24:42,597",5079.432,5082.597,3.1649999999999636
1048,"01:24:47,623 --> 01:24:48,718",- First one.,"01:24:47,623","01:24:48,718",5087.623,5088.718,1.0950000000002547
1049,"01:24:48,738 --> 01:24:49,833",- Then two.,"01:24:48,738","01:24:49,833",5088.738,5089.833,1.0949999999993452
1050,"01:24:49,960 --> 01:24:51,056",- Then three.,"01:24:49,960","01:24:51,056",5089.96,5091.056,1.095999999999549
1051,"01:24:51,076 --> 01:24:52,172",- Then four.,"01:24:51,076","01:24:52,172",5091.076,5092.172,1.095999999999549
1052,"01:25:13,657 --> 01:25:15,353",That was all.,"01:25:13,657","01:25:15,353",5113.657,5115.353,1.6959999999999127
1053,"01:25:16,395 --> 01:25:21,062","It was worth the effort. ""Village Child A"" was a hit.","01:25:16,395","01:25:21,062",5116.395,5121.062,4.666999999999462
1054,"01:25:21,169 --> 01:25:23,332",Believe it or not.,"01:25:21,169","01:25:23,332",5121.169,5123.332,2.1630000000004657
1055,"01:25:24,018 --> 01:25:27,118",People asked if I'd had lessons.,"01:25:24,018","01:25:27,118",5124.018,5127.118,3.100000000000364
1056,"01:25:27,138 --> 01:25:30,238",Teachers praised me...,"01:25:27,138","01:25:30,238",5127.138,5130.238,3.100000000000364
1057,"01:25:30,753 --> 01:25:34,020",Then something amazing happened.,"01:25:30,753","01:25:34,020",5130.753,5134.02,3.267000000000735
1058,"01:25:37,598 --> 01:25:39,032",Anyone home?,"01:25:37,598","01:25:39,032",5137.598,5139.032,1.4340000000001965
1059,"01:25:39,334 --> 01:25:39,994",Coming.,"01:25:39,334","01:25:39,994",5139.334,5139.994,0.6599999999998545
1060,"01:25:40,102 --> 01:25:45,476",...and then the dynamite blew up right in my face!,"01:25:40,102","01:25:45,476",5140.102,5145.476,5.373999999999796
1061,"01:25:45,579 --> 01:25:47,172",...right in my face!,"01:25:45,579","01:25:47,172",5145.579,5147.172,1.5929999999998472
1062,"01:25:47,892 --> 01:25:48,618",What?,"01:25:47,892","01:25:48,618",5147.892,5148.618,0.7260000000005675
1063,"01:25:48,638 --> 01:25:49,364",Our Taeko?,"01:25:48,638","01:25:49,364",5148.638,5149.364,0.725999999999658
1064,"01:25:53,859 --> 01:25:59,095",We need a girl to star in our college play.,"01:25:53,859","01:25:59,095",5153.859,5159.095,5.235999999999876
1065,"01:26:00,938 --> 01:26:06,938","As a service to the community, please let your daughter perform.","01:26:00,938","01:26:06,938",5160.938,5166.938,6
1066,"01:26:07,148 --> 01:26:08,480",A star!,"01:26:07,148","01:26:08,480",5167.148,5168.48,1.3319999999994252
1067,"01:26:09,419 --> 01:26:12,185",We'd rehearse Saturday afternoons.,"01:26:09,419","01:26:12,185",5169.419,5172.185,2.766000000000531
1068,"01:26:12,558 --> 01:26:15,154",We wouldn't take too long.,"01:26:12,558","01:26:15,154",5172.558,5175.154,2.5960000000004584
1069,"01:26:15,262 --> 01:26:18,062","Well, but...","01:26:15,262","01:26:18,062",5175.262,5178.062,2.800000000000182
1070,"01:26:18,368 --> 01:26:21,703",Of course we'd bring her straight home.,"01:26:18,368","01:26:21,703",5178.368,5181.703,3.3350000000000364
1071,"01:26:22,241 --> 01:26:23,971",I'll be in a real play.,"01:26:22,241","01:26:23,971",5182.241,5183.971,1.7299999999995634
1072,"01:26:24,077 --> 01:26:28,176",Not with a bunch of kids but with real grown-ups!,"01:26:24,077","01:26:28,176",5184.077,5188.176,4.09900000000016
1073,"01:26:28,718 --> 01:26:29,913",I'll be a star!,"01:26:28,718","01:26:29,913",5188.718,5189.913,1.194999999999709
1074,"01:26:31,790 --> 01:26:45,810","Oh, oh, oh, oh what a wonderful day Cock-a-doodle-doo!","01:26:31,790","01:26:45,810",5191.79,5205.81,14.020000000000437
1075,"01:26:59,071 --> 01:27:00,505",Mother!,"01:26:59,071","01:27:00,505",5219.071,5220.505,1.4340000000001965
1076,"01:27:01,451 --> 01:27:02,080",So?,"01:27:01,451","01:27:02,080",5221.451,5222.08,0.6289999999999054
1077,"01:27:02,100 --> 01:27:02,729",So?,"01:27:02,100","01:27:02,729",5222.1,5222.729,0.6289999999999054
1078,"01:27:02,944 --> 01:27:06,677",A nice boy from the university wants you in their drama.,"01:27:02,944","01:27:06,677",5222.944,5226.677,3.732999999999265
1079,"01:27:06,850 --> 01:27:10,414",You were so good in the school play.,"01:27:06,850","01:27:10,414",5226.85,5230.414,3.563999999999396
1080,"01:27:10,800 --> 01:27:11,514",And?,"01:27:10,800","01:27:11,514",5230.8,5231.514,0.7139999999999418
1081,"01:27:11,534 --> 01:27:12,248",And?,"01:27:11,534","01:27:12,248",5231.534,5232.248,0.7139999999999418
1082,"01:27:13,128 --> 01:27:17,431",He practically begged me!,"01:27:13,128","01:27:17,431",5233.128,5237.431,4.302999999999884
1083,"01:27:24,414 --> 01:27:26,713",Wow that's great!,"01:27:24,414","01:27:26,713",5244.414,5246.713,2.298999999999978
1084,"01:27:26,817 --> 01:27:29,083",At least you're good at something.,"01:27:26,817","01:27:29,083",5246.817,5249.083,2.2659999999996217
1085,"01:27:29,188 --> 01:27:31,920",She writes good essays too.,"01:27:29,188","01:27:31,920",5249.188,5251.92,2.731999999999971
1086,"01:27:32,026 --> 01:27:36,933",She's certainly better at that than she is at math.,"01:27:32,026","01:27:36,933",5252.026,5256.933,4.907000000000153
1087,"01:27:37,412 --> 01:27:38,223",That's right.,"01:27:37,412","01:27:38,223",5257.412,5258.223,0.8109999999996944
1088,"01:27:38,243 --> 01:27:39,054",That's right.,"01:27:38,243","01:27:39,054",5258.243,5259.054,0.8109999999996944
1089,"01:27:39,172 --> 01:27:44,443","I was lead in ""The Poor Sparrow"" but no one came for me.","01:27:39,172","01:27:44,443",5259.172,5264.443,5.27100000000064
1090,"01:27:44,715 --> 01:27:46,479","You see, you see!","01:27:44,715","01:27:46,479",5264.715,5266.479,1.7640000000001237
1091,"01:27:46,919 --> 01:27:48,785",Are you going to do it?,"01:27:46,919","01:27:48,785",5266.919,5268.785,1.8659999999999854
1092,"01:28:12,362 --> 01:28:15,561",This could lead to a career.,"01:28:12,362","01:28:15,561",5292.362,5295.561,3.1989999999996144
1093,"01:28:16,837 --> 01:28:18,601",Join the Takarazuka Theater.,"01:28:16,837","01:28:18,601",5296.837,5298.601,1.7639999999992142
1094,"01:28:18,706 --> 01:28:22,110","Start rehearsing now, it's perfect timing.","01:28:18,706","01:28:22,110",5298.706,5302.11,3.4039999999995416
1095,"01:28:23,381 --> 01:28:25,282",Acting is out.,"01:28:23,381","01:28:25,282",5303.381,5305.282,1.90099999999984
1096,"01:28:26,620 --> 01:28:29,182",Show business people are no good.,"01:28:26,620","01:28:29,182",5306.62,5309.182,2.561999999999898
1097,"01:28:29,959 --> 01:28:32,828","""Show business""... don't exaggerate...","01:28:29,959","01:28:32,828",5309.959,5312.828,2.8690000000005966
1098,"01:28:32,940 --> 01:28:34,155",That's right.,"01:28:32,940","01:28:34,155",5312.94,5314.155,1.2150000000001455
1099,"01:28:34,175 --> 01:28:35,390",It's...,"01:28:34,175","01:28:35,390",5314.175,5315.39,1.2150000000001455
1100,"01:28:35,501 --> 01:28:36,833",I said no.,"01:28:35,501","01:28:36,833",5315.501,5316.833,1.3319999999994252
1101,"01:28:37,739 --> 01:28:38,398",Dinner.,"01:28:37,739","01:28:38,398",5317.739,5318.398,0.6590000000005602
1102,"01:28:58,775 --> 01:29:01,301",Father's so stubborn.,"01:28:58,775","01:29:01,301",5338.775,5341.301,2.5260000000007494
1103,"01:29:01,546 --> 01:29:05,348",Why did you have to mention a career?,"01:29:01,546","01:29:05,348",5341.546,5345.348,3.80199999999968
1104,"01:29:05,462 --> 01:29:07,025",- Can I bathe first?,"01:29:05,462","01:29:07,025",5345.462,5347.025,1.5629999999991924
1105,"01:29:07,045 --> 01:29:08,608",- Sure.,"01:29:07,045","01:29:08,608",5347.045,5348.608,1.5630000000001019
1106,"01:29:09,693 --> 01:29:11,424",Or Takarazuka...?,"01:29:09,693","01:29:11,424",5349.693,5351.424,1.7309999999997672
1107,"01:29:12,074 --> 01:29:13,819",Or show business?,"01:29:12,074","01:29:13,819",5352.074,5353.819,1.7450000000008004
1108,"01:29:13,839 --> 01:29:15,584",You know Dad...,"01:29:13,839","01:29:15,584",5353.839,5355.584,1.7449999999998909
1109,"01:29:15,804 --> 01:29:20,107",Why did you say that Nanako?,"01:29:15,804","01:29:20,107",5355.804,5360.107,4.302999999999884
1110,"01:29:20,478 --> 01:29:22,242",That's enough.,"01:29:20,478","01:29:22,242",5360.478,5362.242,1.7640000000001237
1111,"01:29:26,755 --> 01:29:36,262","Poor boy, poor boy, Don't you feel sorry for me?","01:29:26,755","01:29:36,262",5366.755,5376.262,9.506999999999607
1112,"01:29:36,940 --> 01:29:39,672",We won't take much of her time.,"01:29:36,940","01:29:39,672",5376.94,5379.672,2.731999999999971
1113,"01:29:39,945 --> 01:29:42,313",I know but...,"01:29:39,945","01:29:42,313",5379.945,5382.313,2.368000000000393
1114,"01:29:43,351 --> 01:29:45,583",I beg you.,"01:29:43,351","01:29:45,583",5383.351,5385.583,2.231999999999971
1115,"01:29:46,924 --> 01:29:50,191",She's rather shy...,"01:29:46,924","01:29:50,191",5386.924,5390.191,3.2669999999998254
1116,"01:29:51,198 --> 01:29:54,533",the timid type...,"01:29:51,198","01:29:54,533",5391.198,5394.533,3.3350000000000364
1117,"01:29:56,474 --> 01:30:01,141",Sorry you came so far for nothing.,"01:29:56,474","01:30:01,141",5396.474,5401.141,4.666999999999462
1118,"01:30:01,248 --> 01:30:06,451","Poor boy, poor boy...","01:30:01,248","01:30:06,451",5401.248,5406.451,5.203000000000429
1119,"01:30:06,567 --> 01:30:08,898",....,"01:30:06,567","01:30:08,898",5406.567,5408.898,2.331000000000131
1120,"01:30:08,918 --> 01:30:11,249",Such a long way from home...,"01:30:08,918","01:30:11,249",5408.918,5411.249,2.331000000000131
1121,"01:30:11,732 --> 01:30:30,595",Poor boy Aoki's going to play the part instead.,"01:30:11,732","01:30:30,595",5411.732,5430.595,18.863000000000284
1122,"01:30:31,099 --> 01:30:32,226",I see.,"01:30:31,099","01:30:32,226",5431.099,5432.226,1.126999999999498
1123,"01:30:34,071 --> 01:30:37,407",She's boasting to everyone.,"01:30:34,071","01:30:37,407",5434.071,5437.407,3.33600000000024
1124,"01:30:37,577 --> 01:30:38,544",I see.,"01:30:37,577","01:30:38,544",5437.577,5438.544,0.9669999999996435
1125,"01:30:38,645 --> 01:30:46,549",Today her Mom met her at school to get her changed into a fancy dress.,"01:30:38,645","01:30:46,549",5438.645,5446.549,7.903999999999542
1126,"01:30:46,792 --> 01:30:49,888",A frilly thing out to here...,"01:30:46,792","01:30:49,888",5446.792,5449.888,3.095999999999549
1127,"01:30:51,434 --> 01:30:57,104",Don't tell anyone you got the first offer.,"01:30:51,434","01:30:57,104",5451.434,5457.104,5.670000000000073
1128,"01:30:59,280 --> 01:31:03,151",Because that would hurt Aoki very much.,"01:30:59,280","01:31:03,151",5459.28,5463.151,3.8710000000000946
1129,"01:31:08,162 --> 01:31:09,255",Do you understand?,"01:31:08,162","01:31:09,255",5468.162,5469.255,1.0929999999998472
1130,"01:31:12,604 --> 01:31:13,502",Do you understand?,"01:31:12,604","01:31:13,502",5472.604,5473.502,0.8980000000001382
1131,"01:31:44,100 --> 01:31:52,272","Breaking through the waves Shooting through the clouds Where is it heading, Hyokkori Pumpkin Island?","01:31:44,100","01:31:52,272",5504.1,5512.272,8.17199999999957
1132,"01:31:52,292 --> 01:32:00,464",Where will it take us?,"01:31:52,292","01:32:00,464",5512.292,5520.464,8.17199999999957
1133,"01:32:05,293 --> 01:32:28,832","Something special waits for us, just over the horizon There 'll be hard times, there 'll be sad times, but we'll never lose heart We hate to cry, so let's laugh instead Let's go!","01:32:05,293","01:32:28,832",5525.293,5548.832,23.53900000000067
1134,"01:32:28,934 --> 01:32:34,204",Hyokkori Pumpkin Island!,"01:32:28,934","01:32:34,204",5548.934,5554.204,5.269999999999527
1135,"01:32:52,106 --> 01:32:54,542",Poor you.,"01:32:52,106","01:32:54,542",5572.106,5574.542,2.436000000000604
1136,"01:32:56,948 --> 01:33:00,886",I joined the drama group in high school.,"01:32:56,948","01:33:00,886",5576.948,5580.886,3.938000000000102
1137,"01:33:01,323 --> 01:33:05,456",I couldn't forget what had happened.,"01:33:01,323","01:33:05,456",5581.323,5585.456,4.132999999999811
1138,"01:33:05,897 --> 01:33:06,795",And then?,"01:33:05,897","01:33:06,795",5585.897,5586.795,0.8980000000001382
1139,"01:33:07,566 --> 01:33:10,935","It was a lot of fun, acting and all...","01:33:07,566","01:33:10,935",5587.566,5590.935,3.3690000000005966
1140,"01:33:12,050 --> 01:33:14,512",but it wasn't for me.,"01:33:12,050","01:33:14,512",5592.05,5594.512,2.4619999999995343
1141,"01:33:14,532 --> 01:33:16,994",As for becoming a star...,"01:33:14,532","01:33:16,994",5594.532,5596.994,2.4619999999995343
1142,"01:33:17,116 --> 01:33:19,210",that was a joke.,"01:33:17,116","01:33:19,210",5597.116,5599.21,2.094000000000051
1143,"01:33:19,353 --> 01:33:20,719",But...,"01:33:19,353","01:33:20,719",5599.353,5600.719,1.3659999999999854
1144,"01:33:22,525 --> 01:33:27,295",I guess Dads are the same all over.,"01:33:22,525","01:33:27,295",5602.525,5607.295,4.770000000000437
1145,"01:33:29,236 --> 01:33:33,369","When I was in high school, I so wanted to live in Tokyo.","01:33:29,236","01:33:33,369",5609.236,5613.369,4.132999999999811
1146,"01:33:36,616 --> 01:33:41,318",I even wrote to my cousin about schools there.,"01:33:36,616","01:33:41,318",5616.616,5621.318,4.7020000000002256
1147,"01:33:42,259 --> 01:33:43,989",Did you really?,"01:33:42,259","01:33:43,989",5622.259,5623.989,1.7299999999995634
1148,"01:33:45,307 --> 01:33:48,990",I gave up.,"01:33:45,307","01:33:48,990",5625.307,5628.99,3.6829999999999927
1149,"01:33:49,010 --> 01:33:52,693",But it annoyed me to hear other guys bragging about life in Tokyo.,"01:33:49,010","01:33:52,693",5629.01,5632.693,3.6829999999999927
1150,"01:33:53,989 --> 01:33:55,904",Not anymore though.,"01:33:53,989","01:33:55,904",5633.989,5635.904,1.9150000000008731
1151,"01:33:55,924 --> 01:33:57,839",I respect my dad...,"01:33:55,924","01:33:57,839",5635.924,5637.839,1.9149999999999636
1152,"01:33:57,952 --> 01:34:00,012",He's an expert farmer.,"01:33:57,952","01:34:00,012",5637.952,5640.012,2.0599999999994907
1153,"01:34:02,193 --> 01:34:04,857",But I know how you felt.,"01:34:02,193","01:34:04,857",5642.193,5644.857,2.66399999999976
1154,"01:34:04,964 --> 01:34:07,560",Mine's just a funny story.,"01:34:04,964","01:34:07,560",5644.964,5647.56,2.5960000000004584
1155,"01:34:07,669 --> 01:34:09,797","No it's the same, I understand.","01:34:07,669","01:34:09,797",5647.669,5649.797,2.1279999999997017
1156,"01:34:13,579 --> 01:34:18,885","But we'll never lose heart, we hate to cry, so let's laugh instead.","01:34:13,579","01:34:18,885",5653.579,5658.885,5.306000000000495
1157,"01:34:19,422 --> 01:34:21,550",I also watched Hyokkori Pumpkin Island.,"01:34:19,422","01:34:21,550",5659.422,5661.55,2.128000000000611
1158,"01:34:21,927 --> 01:34:22,825",Really?,"01:34:21,927","01:34:22,825",5661.927,5662.825,0.8980000000001382
1159,"01:34:23,463 --> 01:34:25,432",Machine Gun Dandy was so cool.,"01:34:23,463","01:34:25,432",5663.463,5665.432,1.969000000000051
1160,"01:34:25,532 --> 01:34:27,365",He was my hero!,"01:34:25,532","01:34:27,365",5665.532,5667.365,1.832999999999629
1161,"01:34:28,370 --> 01:34:29,998",Of course.,"01:34:28,370","01:34:29,998",5668.37,5669.998,1.6279999999997017
1162,"01:34:30,107 --> 01:34:33,670",Those songs were full of encouragement.,"01:34:30,107","01:34:33,670",5670.107,5673.67,3.563000000000102
1163,"01:34:33,780 --> 01:34:36,376",What was that other one...?,"01:34:33,780","01:34:36,376",5673.78,5676.376,2.5960000000004584
1164,"01:34:36,485 --> 01:34:54,109","""If today's no good, you'll have tomorrow"" ""If tomorrow's no good, you'll have the next day"" ""If that's no good, there'll be another"" ""There's always a tomorrow"" What a weird song!","01:34:36,485","01:34:54,109",5676.485,5694.109,17.624000000000706
1165,"01:34:56,519 --> 01:35:05,391","That song, about putting things off, Toshio took in a positive, affirmative way.","01:34:56,519","01:35:05,391",5696.519,5705.391,8.871999999999389
1166,"01:35:06,168 --> 01:35:09,800",I liked his approach to life.,"01:35:06,168","01:35:09,800",5706.168,5709.8,3.6320000000005166
1167,"01:35:24,333 --> 01:35:26,633",You're going tomorrow?,"01:35:24,333","01:35:26,633",5724.333,5726.633,2.300000000000182
1168,"01:35:28,273 --> 01:35:33,373",Thank you for having me for so long.,"01:35:28,273","01:35:33,373",5728.273,5733.373,5.099999999999454
1169,"01:35:33,481 --> 01:35:35,417","Thank you, my dear.","01:35:33,481","01:35:35,417",5733.481,5735.417,1.936000000000604
1170,"01:35:41,696 --> 01:35:45,226",Do you like it here?,"01:35:41,696","01:35:45,226",5741.696,5745.226,3.5299999999997453
1171,"01:35:45,346 --> 01:35:47,529",Very much.,"01:35:45,346","01:35:47,529",5745.346,5747.529,2.183000000000902
1172,"01:35:47,549 --> 01:35:49,732",I feel so at home.,"01:35:47,549","01:35:49,732",5747.549,5749.732,2.1829999999999927
1173,"01:35:49,843 --> 01:35:53,338",Glad to hear it.,"01:35:49,843","01:35:53,338",5749.843,5753.338,3.494999999999891
1174,"01:35:53,783 --> 01:35:56,982",I've lived here all my life.,"01:35:53,783","01:35:56,982",5753.783,5756.982,3.1989999999996144
1175,"01:35:57,399 --> 01:36:00,231",Been to Tokyo just once.,"01:35:57,399","01:36:00,231",5757.399,5760.231,2.831999999999425
1176,"01:36:00,251 --> 01:36:03,083",For your sister's wedding.,"01:36:00,251","01:36:03,083",5760.251,5763.083,2.831999999999425
1177,"01:36:03,200 --> 01:36:06,228",You think it's better than Tokyo?,"01:36:03,200","01:36:06,228",5763.2,5766.228,3.0280000000002474
1178,"01:36:06,605 --> 01:36:08,540",Without a doubt.,"01:36:06,605","01:36:08,540",5766.605,5768.54,1.9350000000004002
1179,"01:36:08,853 --> 01:36:11,633","Tokyo's packed with cars, buildings...","01:36:08,853","01:36:11,633",5768.853,5771.633,2.7799999999997453
1180,"01:36:11,653 --> 01:36:14,433",People shouldn't live like that.,"01:36:11,653","01:36:14,433",5771.653,5774.433,2.7799999999997453
1181,"01:36:14,619 --> 01:36:17,852",This is a different world.,"01:36:14,619","01:36:17,852",5774.619,5777.852,3.2330000000001746
1182,"01:36:17,958 --> 01:36:22,227",You really like it here then?,"01:36:17,958","01:36:22,227",5777.958,5782.227,4.269000000000233
1183,"01:36:22,342 --> 01:36:24,473",Yes.,"01:36:22,342","01:36:24,473",5782.342,5784.473,2.131000000000313
1184,"01:36:24,493 --> 01:36:26,624","The nice surroundings, the kind people...","01:36:24,493","01:36:26,624",5784.493,5786.624,2.1309999999994034
1185,"01:36:30,146 --> 01:36:31,774",Taeko.,"01:36:30,146","01:36:31,774",5790.146,5791.774,1.6280000000006112
1186,"01:36:32,626 --> 01:36:34,439",Why don't you live here?,"01:36:32,626","01:36:34,439",5792.626,5794.439,1.8130000000001019
1187,"01:36:34,459 --> 01:36:36,272",With Toshio?,"01:36:34,459","01:36:36,272",5794.459,5796.272,1.8130000000001019
1188,"01:36:38,860 --> 01:36:49,874","Since his brother moved to Tokyo, why don't you stay here and marry Toshio?","01:36:38,860","01:36:49,874",5798.86,5809.874,11.014000000000124
1189,"01:36:49,979 --> 01:36:51,277",Granny!,"01:36:49,979","01:36:51,277",5809.979,5811.277,1.2979999999997744
1190,"01:36:51,382 --> 01:36:54,683",Mother... you've gone too far!,"01:36:51,382","01:36:54,683",5811.382,5814.683,3.3010000000003856
1191,"01:36:54,821 --> 01:36:57,291",Taeko's shocked.,"01:36:54,821","01:36:57,291",5814.821,5817.291,2.4700000000002547
1192,"01:36:57,392 --> 01:37:00,761",Please think it over.,"01:36:57,392","01:37:00,761",5817.392,5820.761,3.3690000000005966
1193,"01:37:01,576 --> 01:37:02,620",Don't pay any attention.,"01:37:01,576","01:37:02,620",5821.576,5822.62,1.043999999999869
1194,"01:37:02,640 --> 01:37:03,684",She's joking.,"01:37:02,640","01:37:03,684",5822.64,5823.684,1.043999999999869
1195,"01:37:04,370 --> 01:37:06,134","Joking, right, Granny?","01:37:04,370","01:37:06,134",5824.37,5826.134,1.7640000000001237
1196,"01:37:06,250 --> 01:37:07,562",No.,"01:37:06,250","01:37:07,562",5826.25,5827.562,1.3119999999998981
1197,"01:37:07,582 --> 01:37:08,894",I'm serious.,"01:37:07,582","01:37:08,894",5827.582,5828.894,1.3119999999998981
1198,"01:37:09,011 --> 01:37:11,675",Don't deny you wouldn't like it.,"01:37:09,011","01:37:11,675",5829.011,5831.675,2.66399999999976
1199,"01:37:11,783 --> 01:37:16,018",It's not a matter of what we'd like...,"01:37:11,783","01:37:16,018",5831.783,5836.018,4.234999999999673
1200,"01:37:16,124 --> 01:37:18,890",Of course we'd love it.,"01:37:16,124","01:37:18,890",5836.124,5838.89,2.766000000000531
1201,"01:37:18,995 --> 01:37:24,494",But Taeko's a city person.,"01:37:18,995","01:37:24,494",5838.995,5844.494,5.498999999999796
1202,"01:37:24,605 --> 01:37:25,630",Of course.,"01:37:24,605","01:37:25,630",5844.605,5845.63,1.0250000000005457
1203,"01:37:25,740 --> 01:37:34,321","But she loves it here, she works so hard on the land, it's a joy to watch.","01:37:25,740","01:37:34,321",5845.74,5854.321,8.581000000000131
1204,"01:37:34,488 --> 01:37:38,825",There'd be nothing better than her marrying Toshio.,"01:37:34,488","01:37:38,825",5854.488,5858.825,4.336999999999534
1205,"01:37:38,939 --> 01:37:40,900",You're being rude.,"01:37:38,939","01:37:40,900",5858.939,5860.9,1.9609999999993306
1206,"01:37:40,920 --> 01:37:42,881",You're embarrasing her.,"01:37:40,920","01:37:42,881",5860.92,5862.881,1.96100000000024
1207,"01:37:43,581 --> 01:37:46,196",She's got a decent job in Tokyo.,"01:37:43,581","01:37:46,196",5863.581,5866.196,2.6149999999997817
1208,"01:37:46,216 --> 01:37:48,831","Besides, she's older than him.","01:37:46,216","01:37:48,831",5866.216,5868.831,2.6149999999997817
1209,"01:37:48,947 --> 01:37:52,942",There are jobs in Yamagata too.,"01:37:48,947","01:37:52,942",5868.947,5872.942,3.994999999999891
1210,"01:37:54,422 --> 01:37:57,656",Please don't be angry.,"01:37:54,422","01:37:57,656",5874.422,5877.656,3.2340000000003783
1211,"01:37:57,995 --> 01:38:02,492","Most of the young wives work these days, so...","01:37:57,995","01:38:02,492",5877.995,5882.492,4.497000000000298
1212,"01:38:02,603 --> 01:38:05,905",What're you talking about?,"01:38:02,603","01:38:05,905",5882.603,5885.905,3.30199999999968
1213,"01:38:06,343 --> 01:38:11,181",She's only been here twice on holiday.,"01:38:06,343","01:38:11,181",5886.343,5891.181,4.837999999999738
1214,"01:38:11,418 --> 01:38:13,980",Suddenly bringing this up... you're upsetting her.,"01:38:11,418","01:38:13,980",5891.418,5893.98,2.561999999999898
1215,"01:38:14,089 --> 01:38:16,184",So you're against it?,"01:38:14,089","01:38:16,184",5894.089,5896.184,2.0950000000002547
1216,"01:38:16,303 --> 01:38:18,566",I didn't say that.,"01:38:16,303","01:38:18,566",5896.303,5898.566,2.26299999999992
1217,"01:38:18,586 --> 01:38:20,849",I said let's be realistic.,"01:38:18,586","01:38:20,849",5898.586,5900.849,2.26299999999992
1218,"01:38:20,968 --> 01:38:25,340",We don't even know how Toshio feels.,"01:38:20,968","01:38:25,340",5900.968,5905.34,4.372000000000298
1219,"01:38:25,442 --> 01:38:28,414",One look at him and it's obvious.,"01:38:25,442","01:38:28,414",5905.442,5908.414,2.9719999999997526
1220,"01:38:28,514 --> 01:38:34,286",Don't dismiss it before we've asked her.,"01:38:28,514","01:38:34,286",5908.514,5914.286,5.7719999999999345
1221,"01:38:34,992 --> 01:38:36,585",Taeko!,"01:38:34,992","01:38:36,585",5914.992,5916.585,1.5929999999998472
1222,"01:38:42,237 --> 01:38:43,968",Let her be.,"01:38:42,237","01:38:43,968",5922.237,5923.968,1.7309999999997672
1223,"01:38:46,488 --> 01:38:48,717",See what you did.,"01:38:46,488","01:38:48,717",5926.488,5928.717,2.2289999999993597
1224,"01:38:48,737 --> 01:38:50,966",You can't rush these things.,"01:38:48,737","01:38:50,966",5928.737,5930.966,2.229000000000269
1225,"01:38:51,754 --> 01:38:54,782",I don't think I was wrong.,"01:38:51,754","01:38:54,782",5931.754,5934.782,3.0280000000002474
1226,"01:39:09,518 --> 01:39:14,049",I'd never even thought of being a farmer's wife.,"01:39:09,518","01:39:14,049",5949.518,5954.049,4.530999999999949
1227,"01:39:14,994 --> 01:39:20,794","I was strangely moved, even imagining it might be possible.","01:39:14,994","01:39:20,794",5954.994,5960.794,5.800000000000182
1228,"01:39:22,073 --> 01:39:28,839","If only I could've replied: ""I'd love to... ."" like in a movie.","01:39:22,073","01:39:28,839",5962.073,5968.839,6.765999999999622
